,Unnamed: 0,x,y,class,realclass
114,114,0.8940072537154929,0.5051106140005829,1,1
236,236,0.7629463875627694,0.6688255572083407,0,0
54,54,0.5014738887016406,0.6857854504414365,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
36,36,0.4082342548346405,0.06524824771572624,1,1
74,74,0.3989577537091717,0.9888704538749492,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
116,116,0.9635873290356904,0.25318694282332,1,1
142,142,0.4968525430015025,0.5930885375686544,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
196,196,0.19890666689344286,0.14938396479421245,1,1
264,264,0.7233678217869768,0.8396916169681932,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
268,268,0.2256885899241391,0.2927614609219803,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
86,86,0.975774481750084,0.4938738262088926,1,1
166,166,0.2810706564264851,0.987309807976851,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
142,142,0.4968525430015025,0.5930885375686544,0,0
30,30,0.028406023241866807,0.6606277463699036,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
144,144,0.2959744170692191,0.9275908051604584,0,0
80,80,0.02404432716741212,0.2296423052922314,1,1
10,10,0.11287225032758108,0.18964116752879198,0,1
276,276,0.13889777103967804,0.4000881118248893,0,0
56,56,0.3622233338816463,0.2878603929945073,0,0
100,100,0.8660139862794075,0.5676536256200548,1,1
236,236,0.7629463875627694,0.6688255572083407,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
104,104,0.8465615080072596,0.9059366223738295,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
116,116,0.9635873290356904,0.25318694282332,1,1
22,22,0.3320191775455632,0.1469813995279532,0,1
172,172,0.9191686886305998,0.6365897381171675,0,0
38,38,0.621758183507342,0.07195307344258506,1,1
42,42,0.26964017531849394,0.4819723226093278,0,0
34,34,0.7033197579781679,0.12611039444299788,1,1
158,158,0.7782015678254757,0.9926728257034352,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
110,110,0.8235890696917083,0.6804901962127701,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
68,68,0.9129793664968484,0.8489043287952692,0,0
104,104,0.8465615080072596,0.9059366223738295,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
42,42,0.26964017531849394,0.4819723226093278,0,0
92,92,0.1588679040985248,0.20516984737099608,1,1
274,274,0.6313791314666808,0.8145038598363712,0,0
132,132,0.31845368366491755,0.7944985968188587,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
244,244,0.7702579851524385,0.9830223698031773,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
102,102,0.4713286408490993,0.7133965525191511,0,0
48,48,0.5359957138140486,0.5721989560344781,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
126,126,0.2266001240055151,0.6060698069401663,0,0
82,82,0.2564800508545525,0.4692623687856474,0,0
246,246,0.31933024953544475,0.7816214484123459,0,0
162,162,0.6030272800276109,0.5615510909871484,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
92,92,0.1588679040985248,0.20516984737099608,1,1
204,204,0.7851512371499222,0.13356761115169302,1,1
246,246,0.31933024953544475,0.7816214484123459,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
74,74,0.3989577537091717,0.9888704538749492,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
12,12,0.3873081336593579,0.4982776770249208,1,0
36,36,0.4082342548346405,0.06524824771572624,1,1
124,124,0.8490165086112005,0.5400984871261633,1,1
166,166,0.2810706564264851,0.987309807976851,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
104,104,0.8465615080072596,0.9059366223738295,0,0
92,92,0.1588679040985248,0.20516984737099608,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
64,64,0.908696192861536,0.5872093167813265,1,1
100,100,0.8660139862794075,0.5676536256200548,1,1
168,168,0.27891151502184885,0.5371188867163268,0,0
34,34,0.7033197579781679,0.12611039444299788,1,1
190,190,0.4629425414683851,0.5495302435608052,0,0
32,32,0.7062264858625882,0.12571439963003828,1,1
240,240,0.6509303884609012,0.5365565146046877,1,1
102,102,0.4713286408490993,0.7133965525191511,0,0
98,98,0.7360628192277092,0.11298316278759425,1,1
180,180,0.19762916874304204,0.8596961585957779,0,0
108,108,0.6103767287124373,0.7430945490697728,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
226,226,0.7292583276819877,0.4332156864578838,1,1
178,178,0.6110360575087446,0.7498092035637739,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
238,238,0.2816115079989609,0.2625894601038208,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
280,280,0.09154557778026284,0.6422408600019854,0,0
218,218,0.3392944139378405,0.6687492734961009,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
130,130,0.8088336208496899,0.451457326957786,1,1
138,138,0.5769339100426898,0.5544275369476837,0,0
114,114,0.8940072537154929,0.5051106140005829,1,1
230,230,0.9754936679436768,0.7453056896908391,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
282,282,0.43849403500074624,0.14203426006397502,1,1
90,90,0.7643476469335556,0.8361746564526613,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
114,114,0.8940072537154929,0.5051106140005829,1,1
238,238,0.2816115079989609,0.2625894601038208,0,0
88,88,0.14566607255308062,0.2066440037135846,1,1
38,38,0.621758183507342,0.07195307344258506,1,1
164,164,0.2485798307445116,0.2787743567112133,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
134,134,0.5064476986467743,0.5253694306557345,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
82,82,0.2564800508545525,0.4692623687856474,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
22,22,0.3320191775455632,0.1469813995279532,0,1
242,242,0.11267703292356612,0.3764038114686172,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
234,234,0.21444387792828126,0.4178322663065572,0,0
36,36,0.4082342548346405,0.06524824771572624,1,1
110,110,0.8235890696917083,0.6804901962127701,0,0
34,34,0.7033197579781679,0.12611039444299788,1,1
64,64,0.908696192861536,0.5872093167813265,1,1
260,260,0.5385745258637191,0.9475125287218712,0,0
76,76,0.8978597303169521,0.9054730467657858,0,0
36,36,0.4082342548346405,0.06524824771572624,1,1
280,280,0.09154557778026284,0.6422408600019854,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
24,24,0.4376553290522922,0.5668496901488428,1,0
214,214,0.5877592354272737,0.7347563946375859,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
220,220,0.7736533783977599,0.11804261767900948,1,1
258,258,0.6572855417491338,0.2557780228878952,1,1
110,110,0.8235890696917083,0.6804901962127701,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
46,46,0.6681552358686719,0.43216195989740336,1,1
262,262,0.5988276605346023,0.4968242684107093,1,1
40,40,0.9202086322506912,0.6067561966156858,0,0
