,x,y,class,realclass
152,0.7874182101095152,0.5025401511465452,1,1
80,0.024044327167412116,0.2296423052922314,1,1
290,0.1810897985364458,0.31761137539519646,0,0
30,0.028406023241866807,0.6606277463699036,0,0
6,0.14067106021701203,0.3644395027287455,1,0
92,0.1588679040985248,0.20516984737099608,1,1
286,0.6935673532827562,0.2615651970011589,1,1
86,0.9757744817500839,0.49387382620889264,1,1
150,0.9918999557552667,0.6737247713105368,0,0
160,0.4136126112071822,0.5003343677331088,0,0
296,0.3199764651263568,0.7594534405909926,0,0
284,0.7066532799987084,0.6181553632321857,0,0
132,0.31845368366491755,0.7944985968188587,0,0
294,0.030823635253108606,0.6680527193194903,0,0
98,0.7360628192277092,0.11298316278759424,1,1
126,0.2266001240055151,0.6060698069401663,0,0
110,0.8235890696917083,0.68049019621277,0,0
54,0.5014738887016406,0.6857854504414365,0,0
282,0.43849403500074624,0.14203426006397502,1,1
46,0.6681552358686719,0.43216195989740336,1,1
0,0.020960225406117416,0.023552504269606533,0,1
244,0.7702579851524385,0.9830223698031771,0,0
178,0.6110360575087446,0.7498092035637739,0,0
70,0.06203326777409135,0.6519463763828255,0,0
32,0.7062264858625882,0.12571439963003828,1,1
222,0.8512774309357568,0.6890743263961122,0,0
246,0.31933024953544475,0.781621448412346,0,0
74,0.39895775370917164,0.9888704538749493,0,0
128,0.7289548844129679,0.5148265315100035,1,1
148,0.07182774189393948,0.24988995169588002,1,1
152,0.7874182101095152,0.5025401511465452,1,1
244,0.7702579851524385,0.9830223698031771,0,0
282,0.43849403500074624,0.14203426006397502,1,1
254,0.8840192577172398,0.6587313130278549,0,0
128,0.7289548844129679,0.5148265315100035,1,1
226,0.7292583276819877,0.4332156864578838,1,1
128,0.7289548844129679,0.5148265315100035,1,1
168,0.27891151502184885,0.5371188867163268,0,0
284,0.7066532799987084,0.6181553632321857,0,0
106,0.8075775971047588,0.13007250415760707,1,1
180,0.19762916874304204,0.859696158595778,0,0
92,0.1588679040985248,0.20516984737099608,1,1
170,0.29854772341410396,0.01615660480240355,1,1
154,0.17581464706318572,0.08413470182410632,1,1
58,0.9488936540796159,0.004626733445517783,1,1
16,0.9448645291386913,0.7336036291623412,1,0
50,0.2624955090882962,0.8982239174247237,0,0
134,0.5064476986467743,0.5253694306557345,0,0
142,0.4968525430015025,0.5930885375686544,0,0
110,0.8235890696917083,0.68049019621277,0,0
172,0.9191686886305998,0.6365897381171675,0,0
240,0.6509303884609012,0.5365565146046877,1,1
124,0.8490165086112005,0.5400984871261633,1,1
234,0.21444387792828123,0.41783226630655723,0,0
274,0.6313791314666808,0.8145038598363712,0,0
58,0.9488936540796159,0.004626733445517783,1,1
246,0.31933024953544475,0.781621448412346,0,0
138,0.5769339100426898,0.5544275369476837,0,0
162,0.6030272800276109,0.5615510909871484,0,0
296,0.3199764651263568,0.7594534405909926,0,0
148,0.07182774189393948,0.24988995169588002,1,1
74,0.39895775370917164,0.9888704538749493,0,0
158,0.7782015678254757,0.9926728257034352,0,0
178,0.6110360575087446,0.7498092035637739,0,0
222,0.8512774309357568,0.6890743263961122,0,0
140,0.6811053320620737,0.37155492362436493,1,1
8,0.22647529063859462,0.5162717339583857,1,0
254,0.8840192577172398,0.6587313130278549,0,0
294,0.030823635253108606,0.6680527193194903,0,0
0,0.020960225406117416,0.023552504269606533,0,1
140,0.6811053320620737,0.37155492362436493,1,1
180,0.19762916874304204,0.859696158595778,0,0
232,0.07383187256388046,0.11182282737101068,1,1
224,0.07895562714808257,0.8289246682400296,0,0
298,0.11995263135765322,0.14032054577175146,1,1
30,0.028406023241866807,0.6606277463699036,0,0
238,0.28161150799896095,0.2625894601038208,0,0
118,0.8001111554969652,0.08302699694414073,1,1
62,0.755152080700534,0.875259542353152,0,0
268,0.2256885899241391,0.2927614609219803,0,0
176,0.6332713570427713,0.5347361924176134,1,1
60,0.2555470463650257,0.7562156460506588,0,0
252,0.14058184109494154,0.7596164740893725,0,0
82,0.2564800508545525,0.4692623687856474,0,0
0,0.020960225406117416,0.023552504269606533,0,1
160,0.4136126112071822,0.5003343677331088,0,0
