,x,y,class,realclass
282,0.43849403500074624,0.14203426006397502,1,1
72,0.7054353557418328,0.5983599684900279,0,0
130,0.8088336208496899,0.45145732695778595,1,1
240,0.6509303884609012,0.5365565146046877,1,1
22,0.3320191775455632,0.1469813995279532,0,1
90,0.7643476469335556,0.8361746564526613,0,0
84,0.7926854223570428,0.5354812109224188,1,1
244,0.7702579851524385,0.9830223698031771,0,0
130,0.8088336208496899,0.45145732695778595,1,1
282,0.43849403500074624,0.14203426006397502,1,1
248,0.6605199825386454,0.9958465332162223,0,0
74,0.39895775370917164,0.9888704538749493,0,0
296,0.3199764651263568,0.7594534405909926,0,0
298,0.11995263135765322,0.14032054577175146,1,1
30,0.028406023241866807,0.6606277463699036,0,0
0,0.020960225406117416,0.023552504269606533,0,1
30,0.028406023241866807,0.6606277463699036,0,0
262,0.5988276605346023,0.49682426841070926,1,1
18,0.07616900754057931,0.44263978685120675,1,0
26,0.47339708164816596,0.9795498501702998,1,0
192,0.01703860249432665,0.9777097042625071,0,0
178,0.6110360575087446,0.7498092035637739,0,0
138,0.5769339100426898,0.5544275369476837,0,0
30,0.028406023241866807,0.6606277463699036,0,0
110,0.8235890696917083,0.68049019621277,0,0
286,0.6935673532827562,0.2615651970011589,1,1
160,0.4136126112071822,0.5003343677331088,0,0
146,0.06254653022966916,0.22297495824807512,1,1
90,0.7643476469335556,0.8361746564526613,0,0
52,0.2719278374246771,0.5468530845492777,0,0
36,0.4082342548346405,0.06524824771572624,1,1
76,0.8978597303169521,0.9054730467657858,0,0
18,0.07616900754057931,0.44263978685120675,1,0
100,0.8660139862794075,0.5676536256200548,1,1
144,0.2959744170692191,0.9275908051604583,0,0
18,0.07616900754057931,0.44263978685120675,1,0
92,0.1588679040985248,0.20516984737099608,1,1
174,0.9589815068811965,0.58917932786479,1,1
154,0.17581464706318572,0.08413470182410632,1,1
288,0.7558073247125338,0.6961698939639795,0,0
58,0.9488936540796159,0.004626733445517783,1,1
172,0.9191686886305998,0.6365897381171675,0,0
264,0.7233678217869768,0.8396916169681932,0,0
2,0.44791979980060215,0.5215678131773184,1,0
54,0.5014738887016406,0.6857854504414365,0,0
246,0.31933024953544475,0.781621448412346,0,0
6,0.14067106021701203,0.3644395027287455,1,0
196,0.19890666689344283,0.14938396479421245,1,1
296,0.3199764651263568,0.7594534405909926,0,0
202,0.1556031548632698,0.847576597936945,0,0
114,0.894007253715493,0.505110614000583,1,1
90,0.7643476469335556,0.8361746564526613,0,0
