,Unnamed: 0,x,y,class,realclass
266,266,0.11848398730842925,0.1209505426624906,1,1
146,146,0.06254653022966916,0.22297495824807512,1,1
70,70,0.06203326777409135,0.6519463763828255,0,0
68,68,0.9129793664968484,0.8489043287952692,0,0
252,252,0.14058184109494154,0.7596164740893725,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
64,64,0.908696192861536,0.5872093167813265,1,1
160,160,0.4136126112071822,0.5003343677331088,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
90,90,0.7643476469335556,0.8361746564526613,0,0
90,90,0.7643476469335556,0.8361746564526613,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
134,134,0.5064476986467743,0.5253694306557345,0,0
82,82,0.2564800508545525,0.4692623687856474,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
80,80,0.02404432716741212,0.2296423052922314,1,1
190,190,0.4629425414683851,0.5495302435608052,0,0
122,122,0.3184887369199609,0.5511822065497508,0,0
14,14,0.6308905941545847,0.9026286172291512,1,0
294,294,0.030823635253108606,0.6680527193194903,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
188,188,0.13001048954005956,0.5384903632462572,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
142,142,0.4968525430015025,0.5930885375686544,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
108,108,0.6103767287124373,0.7430945490697728,0,0
114,114,0.8940072537154929,0.5051106140005829,1,1
216,216,0.7875035828108031,0.20354174274502254,1,1
294,294,0.030823635253108606,0.6680527193194903,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
288,288,0.7558073247125338,0.6961698939639795,0,0
138,138,0.5769339100426898,0.5544275369476837,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
296,296,0.3199764651263568,0.7594534405909926,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
104,104,0.8465615080072596,0.9059366223738295,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
36,36,0.4082342548346405,0.06524824771572624,1,1
178,178,0.6110360575087446,0.7498092035637739,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
266,266,0.11848398730842925,0.1209505426624906,1,1
