,x,y,class,realclass
206,0.1718836978822672,0.6492345863587997,0,0
210,0.2298139800395419,0.25234925498584027,0,0
106,0.8075775971047588,0.13007250415760707,1,1
162,0.6030272800276109,0.5615510909871484,0,0
58,0.9488936540796159,0.004626733445517783,0,1
108,0.6103767287124373,0.7430945490697728,0,0
178,0.6110360575087446,0.7498092035637739,0,0
236,0.7629463875627694,0.6688255572083407,0,0
104,0.8465615080072596,0.9059366223738295,0,0
22,0.3320191775455632,0.1469813995279532,0,1
234,0.21444387792828123,0.41783226630655723,0,0
4,0.9307729610869862,0.8900883067506515,1,0
140,0.6811053320620737,0.37155492362436493,1,1
170,0.29854772341410396,0.01615660480240355,1,1
68,0.9129793664968484,0.8489043287952692,0,0
32,0.7062264858625882,0.12571439963003828,0,1
188,0.13001048954005956,0.5384903632462572,0,0
236,0.7629463875627694,0.6688255572083407,0,0
224,0.07895562714808257,0.8289246682400296,0,0
256,0.36786588829053113,0.11234409283886526,1,1
294,0.030823635253108606,0.6680527193194903,0,0
192,0.01703860249432665,0.9777097042625071,0,0
28,0.701273617233248,0.1676029604043313,0,1
256,0.36786588829053113,0.11234409283886526,1,1
64,0.9086961928615361,0.5872093167813265,1,1
210,0.2298139800395419,0.25234925498584027,0,0
278,0.9147193604352752,0.3594551008729968,1,1
4,0.9307729610869862,0.8900883067506515,1,0
234,0.21444387792828123,0.41783226630655723,0,0
172,0.9191686886305998,0.6365897381171675,0,0
252,0.14058184109494154,0.7596164740893725,0,0
26,0.47339708164816596,0.9795498501702998,1,0
118,0.8001111554969652,0.08302699694414073,1,1
170,0.29854772341410396,0.01615660480240355,1,1
124,0.8490165086112005,0.5400984871261633,1,1
6,0.14067106021701203,0.3644395027287455,1,0
256,0.36786588829053113,0.11234409283886526,1,1
18,0.07616900754057931,0.44263978685120675,1,0
276,0.13889777103967804,0.40008811182488924,0,0
226,0.7292583276819877,0.4332156864578838,1,1
194,0.3948054424265498,0.02261144050937558,1,1
156,0.43929082745770964,0.2630753614553992,1,1
138,0.5769339100426898,0.5544275369476837,0,0
114,0.894007253715493,0.505110614000583,1,1
170,0.29854772341410396,0.01615660480240355,1,1
28,0.701273617233248,0.1676029604043313,0,1
72,0.7054353557418328,0.5983599684900279,0,0
86,0.9757744817500839,0.49387382620889264,1,1
228,0.640158398178649,0.07378715420281678,1,1
140,0.6811053320620737,0.37155492362436493,1,1
40,0.9202086322506912,0.6067561966156858,1,0
220,0.77365337839776,0.11804261767900948,1,1
12,0.3873081336593579,0.49827767702492076,1,0
218,0.33929441393784054,0.6687492734961009,0,0
