,x,y,class,realclass
42,0.26964017531849394,0.6030272800276109,1,0
0,0.020960225406117416,0.7737893602916518,1,0
104,0.8465615080072596,0.07895562714808257,1,1
86,0.9757744817500839,0.1718836978822672,1,1
84,0.7926854223570428,0.7851512371499222,0,0
52,0.2719278374246771,0.9191686886305998,1,0
62,0.755152080700534,0.9777708116902457,0,0
56,0.3622233338816463,0.6332713570427713,1,0
104,0.8465615080072596,0.07895562714808257,1,1
52,0.2719278374246771,0.9191686886305998,1,0
68,0.9129793664968484,0.13001048954005956,1,1
66,0.17907652768537485,0.16991116850832033,1,1
80,0.024044327167412116,0.3136361609077407,1,1
60,0.2555470463650257,0.19762916874304204,1,1
0,0.020960225406117416,0.7737893602916518,1,0
26,0.47339708164816596,0.06254653022966916,0,1
58,0.9488936540796159,0.6110360575087446,0,1
12,0.3873081336593579,0.31845368366491755,1,0
10,0.11287225032758108,0.8088336208496899,1,0
12,0.3873081336593579,0.31845368366491755,1,0
80,0.024044327167412116,0.3136361609077407,1,1
0,0.020960225406117416,0.7737893602916518,1,0
86,0.9757744817500839,0.1718836978822672,1,1
102,0.4713286408490993,0.8512774309357568,0,0
24,0.4376553290522922,0.2959744170692191,1,0
24,0.4376553290522922,0.2959744170692191,1,0
26,0.47339708164816596,0.06254653022966916,0,1
90,0.7643476469335556,0.2298139800395419,1,1
10,0.11287225032758108,0.8088336208496899,1,0
22,0.3320191775455632,0.4968525430015025,1,0
42,0.26964017531849394,0.6030272800276109,1,0
38,0.621758183507342,0.7782015678254757,1,0
4,0.9307729610869862,0.8490165086112005,1,0
78,0.172100646942701,0.23980869353374112,1,1
84,0.7926854223570428,0.7851512371499222,0,0
42,0.26964017531849394,0.6030272800276109,1,0
36,0.4082342548346405,0.43929082745770964,1,0
60,0.2555470463650257,0.19762916874304204,1,1
30,0.028406023241866807,0.9918999557552667,1,0
100,0.8660139862794075,0.77365337839776,0,0
106,0.8075775971047588,0.7292583276819877,0,0
76,0.8978597303169521,0.19890666689344283,1,1
98,0.7360628192277092,0.33929441393784054,1,1
14,0.6308905941545847,0.5064476986467743,0,1
40,0.9202086322506912,0.4136126112071822,0,1
16,0.9448645291386913,0.01120348606530952,0,1
28,0.701273617233248,0.07182774189393948,0,1
20,0.07008015635852494,0.6811053320620737,1,0
68,0.9129793664968484,0.13001048954005956,1,1
20,0.07008015635852494,0.6811053320620737,1,0
16,0.9448645291386913,0.01120348606530952,0,1
24,0.4376553290522922,0.2959744170692191,1,0
40,0.9202086322506912,0.4136126112071822,0,1
64,0.9086961928615361,0.2429046998826756,1,1
48,0.5359957138140486,0.27891151502184885,0,1
84,0.7926854223570428,0.7851512371499222,0,0
98,0.7360628192277092,0.33929441393784054,1,1
74,0.39895775370917164,0.3948054424265498,0,0
50,0.2624955090882962,0.29854772341410396,1,0
76,0.8978597303169521,0.19890666689344283,1,1
