,Unnamed: 0,x,y,class,realclass
272,272,0.19807283877751392,0.5098963406925424,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
48,48,0.5359957138140486,0.5721989560344781,1,0
240,240,0.6509303884609012,0.5365565146046877,1,1
134,134,0.5064476986467743,0.5253694306557345,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
48,48,0.5359957138140486,0.5721989560344781,1,0
264,264,0.7233678217869768,0.8396916169681932,0,0
76,76,0.8978597303169521,0.9054730467657858,0,0
122,122,0.3184887369199609,0.5511822065497508,0,0
128,128,0.7289548844129679,0.5148265315100035,1,1
136,136,0.01120348606530952,0.0215494766415375,1,1
20,20,0.07008015635852494,0.5054617909872473,1,0
62,62,0.755152080700534,0.8752595423531521,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
160,160,0.4136126112071822,0.5003343677331088,0,0
106,106,0.8075775971047588,0.13007250415760707,1,1
228,228,0.640158398178649,0.07378715420281677,1,1
238,238,0.2816115079989609,0.2625894601038208,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
8,8,0.22647529063859465,0.5162717339583857,1,0
292,292,0.237070637681058,0.31864132142340873,0,0
60,60,0.2555470463650257,0.7562156460506588,0,0
104,104,0.8465615080072596,0.9059366223738295,0,0
62,62,0.755152080700534,0.8752595423531521,0,0
96,96,0.6300640766411579,0.4648896829237554,1,1
6,6,0.14067106021701206,0.3644395027287455,1,0
276,276,0.13889777103967804,0.4000881118248893,0,0
86,86,0.975774481750084,0.4938738262088926,1,1
142,142,0.4968525430015025,0.5930885375686544,0,0
110,110,0.8235890696917083,0.6804901962127701,0,0
138,138,0.5769339100426898,0.5544275369476837,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
200,200,0.3136361609077407,0.5317252284200907,0,0
218,218,0.3392944139378405,0.6687492734961009,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
272,272,0.19807283877751392,0.5098963406925424,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
38,38,0.621758183507342,0.07195307344258506,0,1
240,240,0.6509303884609012,0.5365565146046877,1,1
80,80,0.02404432716741212,0.2296423052922314,1,1
138,138,0.5769339100426898,0.5544275369476837,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
118,118,0.8001111554969652,0.08302699694414073,1,1
12,12,0.3873081336593579,0.4982776770249208,1,0
222,222,0.8512774309357568,0.6890743263961122,0,0
106,106,0.8075775971047588,0.13007250415760707,1,1
174,174,0.9589815068811964,0.58917932786479,1,1
236,236,0.7629463875627694,0.6688255572083407,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
32,32,0.7062264858625882,0.12571439963003828,0,1
110,110,0.8235890696917083,0.6804901962127701,0,0
