,x,y,class,realclass
6,0.14067106021701203,0.2266001240055151,0,1
42,0.26964017531849394,0.6030272800276109,1,0
88,0.14566607255308062,0.06373439286187332,1,1
72,0.7054353557418328,0.01703860249432665,1,1
114,0.894007253715493,0.21444387792828123,1,1
88,0.14566607255308062,0.06373439286187332,1,1
34,0.7033197579781679,0.17581464706318572,0,1
34,0.7033197579781679,0.17581464706318572,0,1
58,0.9488936540796159,0.6110360575087446,0,1
6,0.14067106021701203,0.2266001240055151,0,1
60,0.2555470463650257,0.19762916874304204,1,1
48,0.5359957138140486,0.27891151502184885,0,1
30,0.028406023241866807,0.9918999557552667,1,0
80,0.024044327167412116,0.3136361609077407,1,1
54,0.5014738887016406,0.9589815068811965,1,0
98,0.7360628192277092,0.33929441393784054,1,1
110,0.8235890696917083,0.9754936679436769,0,0
84,0.7926854223570428,0.7851512371499222,0,0
14,0.6308905941545847,0.5064476986467743,0,1
60,0.2555470463650257,0.19762916874304204,1,1
42,0.26964017531849394,0.6030272800276109,1,0
2,0.44791979980060215,0.31848873691996094,1,0
96,0.6300640766411579,0.7875035828108031,0,0
86,0.9757744817500839,0.1718836978822672,1,1
118,0.8001111554969652,0.28161150799896095,1,1
20,0.07008015635852494,0.6811053320620737,1,0
0,0.020960225406117416,0.7737893602916518,1,0
114,0.894007253715493,0.21444387792828123,1,1
26,0.47339708164816596,0.06254653022966916,0,1
46,0.6681552358686719,0.2810706564264851,0,1
62,0.755152080700534,0.9777708116902457,0,0
96,0.6300640766411579,0.7875035828108031,0,0
90,0.7643476469335556,0.2298139800395419,1,1
78,0.172100646942701,0.23980869353374112,1,1
66,0.17907652768537485,0.16991116850832033,1,1
30,0.028406023241866807,0.9918999557552667,1,0
76,0.8978597303169521,0.19890666689344283,1,1
2,0.44791979980060215,0.31848873691996094,1,0
94,0.8473875895186477,0.5877592354272737,1,1
74,0.39895775370917164,0.3948054424265498,0,0
112,0.37134026517980323,0.07383187256388046,1,1
112,0.37134026517980323,0.07383187256388046,1,1
44,0.0155030510401023,0.24857983074451162,0,1
86,0.9757744817500839,0.1718836978822672,1,1
60,0.2555470463650257,0.19762916874304204,1,1
6,0.14067106021701203,0.2266001240055151,0,1
90,0.7643476469335556,0.2298139800395419,1,1
44,0.0155030510401023,0.24857983074451162,0,1
68,0.9129793664968484,0.13001048954005956,1,1
86,0.9757744817500839,0.1718836978822672,1,1
30,0.028406023241866807,0.9918999557552667,1,0
6,0.14067106021701203,0.2266001240055151,0,1
106,0.8075775971047588,0.7292583276819877,0,0
54,0.5014738887016406,0.9589815068811965,1,0
106,0.8075775971047588,0.7292583276819877,0,0
80,0.024044327167412116,0.3136361609077407,1,1
110,0.8235890696917083,0.9754936679436769,0,0
100,0.8660139862794075,0.77365337839776,0,0
4,0.9307729610869862,0.8490165086112005,1,0
102,0.4713286408490993,0.8512774309357568,0,0
