,Unnamed: 0,x,y,class,realclass
44,44,0.0155030510401023,0.2485798307445116,1,1
110,110,0.8235890696917083,0.9754936679436768,0,0
12,12,0.3873081336593579,0.31845368366491755,1,0
84,84,0.7926854223570428,0.7851512371499222,0,0
98,98,0.7360628192277092,0.3392944139378405,1,1
74,74,0.3989577537091717,0.3948054424265498,0,0
76,76,0.8978597303169521,0.19890666689344286,1,1
74,74,0.3989577537091717,0.3948054424265498,0,0
8,8,0.22647529063859465,0.7289548844129679,1,0
26,26,0.473397081648166,0.06254653022966916,0,1
110,110,0.8235890696917083,0.9754936679436768,0,0
28,28,0.7012736172332479,0.07182774189393948,0,1
16,16,0.9448645291386912,0.01120348606530952,0,1
96,96,0.6300640766411579,0.7875035828108031,0,0
110,110,0.8235890696917083,0.9754936679436768,0,0
60,60,0.2555470463650257,0.19762916874304204,1,1
52,52,0.2719278374246771,0.9191686886305998,0,0
50,50,0.2624955090882962,0.298547723414104,0,0
54,54,0.5014738887016406,0.9589815068811964,0,0
70,70,0.06203326777409135,0.4629425414683851,0,0
110,110,0.8235890696917083,0.9754936679436768,0,0
28,28,0.7012736172332479,0.07182774189393948,0,1
74,74,0.3989577537091717,0.3948054424265498,0,0
66,66,0.17907652768537485,0.16991116850832033,1,1
112,112,0.3713402651798032,0.07383187256388046,1,1
0,0,0.020960225406117416,0.7737893602916518,1,0
44,44,0.0155030510401023,0.2485798307445116,1,1
74,74,0.3989577537091717,0.3948054424265498,0,0
8,8,0.22647529063859465,0.7289548844129679,1,0
22,22,0.3320191775455632,0.4968525430015025,1,0
54,54,0.5014738887016406,0.9589815068811964,0,0
112,112,0.3713402651798032,0.07383187256388046,1,1
6,6,0.14067106021701206,0.2266001240055151,0,1
26,26,0.473397081648166,0.06254653022966916,0,1
70,70,0.06203326777409135,0.4629425414683851,0,0
84,84,0.7926854223570428,0.7851512371499222,0,0
44,44,0.0155030510401023,0.2485798307445116,1,1
64,64,0.908696192861536,0.2429046998826756,1,1
10,10,0.11287225032758108,0.8088336208496899,1,0
96,96,0.6300640766411579,0.7875035828108031,0,0
50,50,0.2624955090882962,0.298547723414104,0,0
110,110,0.8235890696917083,0.9754936679436768,0,0
22,22,0.3320191775455632,0.4968525430015025,1,0
86,86,0.975774481750084,0.1718836978822672,1,1
68,68,0.9129793664968484,0.13001048954005956,1,1
94,94,0.8473875895186477,0.5877592354272737,1,1
92,92,0.1588679040985248,0.5864176206842636,0,0
6,6,0.14067106021701206,0.2266001240055151,0,1
2,2,0.44791979980060215,0.3184887369199609,1,0
100,100,0.8660139862794075,0.7736533783977599,0,0
108,108,0.6103767287124373,0.640158398178649,0,0
14,14,0.6308905941545847,0.5064476986467743,0,1
30,30,0.028406023241866807,0.9918999557552668,1,0
80,80,0.02404432716741212,0.3136361609077407,1,1
26,26,0.473397081648166,0.06254653022966916,0,1
80,80,0.02404432716741212,0.3136361609077407,1,1
16,16,0.9448645291386912,0.01120348606530952,0,1
54,54,0.5014738887016406,0.9589815068811964,0,0
104,104,0.8465615080072596,0.07895562714808257,1,1
66,66,0.17907652768537485,0.16991116850832033,1,1
