,x,y,class,realclass
0,0.1280748792204487,0.21178541168292486,0,1
2,0.38760075124946036,0.6473381301241548,1,0
4,0.4200422655130831,0.04304312767922913,0,1
6,0.7340345762744358,0.6183980435689568,1,0
8,0.3065211388920668,0.15118836967790972,0,1
10,0.494213627891384,0.4236980816905279,1,0
12,0.6517834281744722,0.37316363955494314,0,1
14,0.18479005359681344,0.7724093943198701,1,0
16,0.5275174282317953,0.9554831271840084,1,0
18,0.5137888810590735,0.552367069382684,1,0
20,0.6301975853230679,0.7750672174835477,1,0
22,0.5764532086752898,0.5467323507794674,1,0
24,0.6765953713593303,0.14248054505127872,0,1
26,0.9892243779898707,0.8979952097002962,1,0
28,0.06485667930817796,0.6505619223617933,1,0
30,0.966922410256701,0.8363528885931445,1,0
32,0.5677856759838623,0.8773254319321322,1,0
34,0.1638617734627258,0.49114265483854935,1,0
36,0.8698663641371517,0.7587242207276372,1,0
38,0.8718848974498146,0.04973255476729621,0,1
40,0.6372655129768833,0.36524712191563313,0,1
42,0.7279390841051506,0.2391405204927891,0,1
44,0.19666653184362615,0.9755466823689439,1,0
46,0.4270192328716531,0.7722392246155719,1,0
48,0.32099398266994195,0.29986638114413133,1,0
50,0.5217502179901874,0.2649319266406407,0,1
52,0.6369017885431402,0.6759852848459902,1,0
54,0.7807503126915859,0.5822528033945763,0,1
56,0.4930575509348759,0.1710899585453488,0,1
58,0.7531945882892884,0.0378116764466212,0,1
60,0.5408281597450265,0.19308508266229696,0,1
62,0.8135124640396489,0.21727668141701406,0,1
64,0.32228364742773796,0.6820929719922807,1,0
66,0.6001811824582733,0.6094644853470383,1,0
68,0.5349051914143954,0.6144066336723312,1,0
70,0.8754228360500798,0.568263040516782,0,1
72,0.6639052424084441,0.03420612129333833,0,1
74,0.1790689337400022,0.4358841838225238,1,0
76,0.7036397679363753,0.5089424819687551,0,1
78,0.47007374365980636,0.6286347284495896,1,0
80,0.9073111708654111,0.7507060524782619,1,0
82,0.5335512180063449,0.9624005633489838,1,0
84,0.18036059144737737,0.09594922290974961,0,1
86,0.4581266112010607,0.6916271148665084,1,0
88,0.9017528967889901,0.8488753385500775,1,0
90,0.7212615886745971,0.8149001326402197,1,0
92,0.8148553503063471,0.7434962588560905,1,0
94,0.6782275766304252,0.6870544755704495,1,0
96,0.6588833878487605,0.707348545219092,1,0
98,0.9994470841174568,0.10445052905141627,0,1
100,0.13122729281783563,0.665061226765441,1,0
102,0.9252495803125541,0.7179245854899146,1,0
