,x,y,class,realclass
140,0.6811053320620737,0.37155492362436493,1,1
146,0.06254653022966916,0.22297495824807512,1,1
248,0.6605199825386454,0.9958465332162223,0,0
150,0.9918999557552667,0.6737247713105368,0,0
2,0.44791979980060215,0.5215678131773184,1,0
10,0.11287225032758108,0.189641167528792,0,1
0,0.020960225406117416,0.023552504269606533,0,1
164,0.24857983074451162,0.2787743567112133,0,0
136,0.01120348606530952,0.0215494766415375,1,1
92,0.1588679040985248,0.20516984737099608,1,1
46,0.6681552358686719,0.43216195989740336,1,1
124,0.8490165086112005,0.5400984871261633,1,1
184,0.2429046998826756,0.20483671476815357,1,1
112,0.37134026517980323,0.2984263029725157,0,0
164,0.24857983074451162,0.2787743567112133,0,0
220,0.77365337839776,0.11804261767900948,1,1
48,0.5359957138140486,0.5721989560344781,0,0
230,0.9754936679436769,0.7453056896908391,0,0
16,0.9448645291386913,0.7336036291623412,1,0
4,0.9307729610869862,0.8900883067506515,1,0
190,0.4629425414683851,0.5495302435608052,0,0
34,0.7033197579781679,0.12611039444299788,1,1
122,0.31848873691996094,0.5511822065497508,0,0
136,0.01120348606530952,0.0215494766415375,1,1
154,0.17581464706318572,0.08413470182410632,1,1
294,0.030823635253108606,0.6680527193194903,0,0
62,0.755152080700534,0.875259542353152,0,0
240,0.6509303884609012,0.5365565146046877,1,1
298,0.11995263135765322,0.14032054577175146,1,1
146,0.06254653022966916,0.22297495824807512,1,1
152,0.7874182101095152,0.5025401511465452,1,1
40,0.9202086322506912,0.6067561966156858,0,0
252,0.14058184109494154,0.7596164740893725,0,0
164,0.24857983074451162,0.2787743567112133,0,0
198,0.23980869353374112,0.9252180921527372,0,0
26,0.47339708164816596,0.9795498501702998,1,0
262,0.5988276605346023,0.49682426841070926,1,1
220,0.77365337839776,0.11804261767900948,1,1
126,0.2266001240055151,0.6060698069401663,0,0
228,0.640158398178649,0.07378715420281678,1,1
132,0.31845368366491755,0.7944985968188587,0,0
126,0.2266001240055151,0.6060698069401663,0,0
196,0.19890666689344283,0.14938396479421245,1,1
276,0.13889777103967804,0.40008811182488924,0,0
276,0.13889777103967804,0.40008811182488924,0,0
66,0.17907652768537485,0.8349566351954396,0,0
202,0.1556031548632698,0.847576597936945,0,0
146,0.06254653022966916,0.22297495824807512,1,1
96,0.6300640766411579,0.46488968292375543,1,1
170,0.29854772341410396,0.01615660480240355,1,1
34,0.7033197579781679,0.12611039444299788,1,1
292,0.23707063768105796,0.31864132142340873,0,0
218,0.33929441393784054,0.6687492734961009,0,0
86,0.9757744817500839,0.49387382620889264,1,1
142,0.4968525430015025,0.5930885375686544,0,0
286,0.6935673532827562,0.2615651970011589,1,1
294,0.030823635253108606,0.6680527193194903,0,0
276,0.13889777103967804,0.40008811182488924,0,0
96,0.6300640766411579,0.46488968292375543,1,1
68,0.9129793664968484,0.8489043287952692,0,0
102,0.4713286408490993,0.7133965525191511,0,0
128,0.7289548844129679,0.5148265315100035,1,1
56,0.3622233338816463,0.2878603929945073,0,0
266,0.11848398730842924,0.12095054266249061,1,1
288,0.7558073247125338,0.6961698939639795,0,0
142,0.4968525430015025,0.5930885375686544,0,0
284,0.7066532799987084,0.6181553632321857,0,0
94,0.8473875895186477,0.031624637048904725,1,1
258,0.6572855417491338,0.2557780228878952,1,1
234,0.21444387792828123,0.41783226630655723,0,0
266,0.11848398730842924,0.12095054266249061,1,1
222,0.8512774309357568,0.6890743263961122,0,0
130,0.8088336208496899,0.45145732695778595,1,1
56,0.3622233338816463,0.2878603929945073,0,0
90,0.7643476469335556,0.8361746564526613,0,0
296,0.3199764651263568,0.7594534405909926,0,0
172,0.9191686886305998,0.6365897381171675,0,0
210,0.2298139800395419,0.25234925498584027,0,0
120,0.7737893602916518,0.7304841788882583,0,0
142,0.4968525430015025,0.5930885375686544,0,0
112,0.37134026517980323,0.2984263029725157,0,0
232,0.07383187256388046,0.11182282737101068,1,1
240,0.6509303884609012,0.5365565146046877,1,1
108,0.6103767287124373,0.7430945490697728,0,0
206,0.1718836978822672,0.6492345863587997,0,0
262,0.5988276605346023,0.49682426841070926,1,1
126,0.2266001240055151,0.6060698069401663,0,0
260,0.5385745258637191,0.9475125287218711,0,0
140,0.6811053320620737,0.37155492362436493,1,1
260,0.5385745258637191,0.9475125287218711,0,0
100,0.8660139862794075,0.5676536256200548,1,1
70,0.06203326777409135,0.6519463763828255,0,0
222,0.8512774309357568,0.6890743263961122,0,0
276,0.13889777103967804,0.40008811182488924,0,0
210,0.2298139800395419,0.25234925498584027,0,0
30,0.028406023241866807,0.6606277463699036,0,0
170,0.29854772341410396,0.01615660480240355,1,1
252,0.14058184109494154,0.7596164740893725,0,0
266,0.11848398730842924,0.12095054266249061,1,1
38,0.621758183507342,0.07195307344258506,1,1
182,0.9777708116902457,0.5524661093932397,1,1
60,0.2555470463650257,0.7562156460506588,0,0
70,0.06203326777409135,0.6519463763828255,0,0
90,0.7643476469335556,0.8361746564526613,0,0
268,0.2256885899241391,0.2927614609219803,0,0
236,0.7629463875627694,0.6688255572083407,0,0
36,0.4082342548346405,0.06524824771572624,1,1
150,0.9918999557552667,0.6737247713105368,0,0
170,0.29854772341410396,0.01615660480240355,1,1
20,0.07008015635852494,0.5054617909872473,1,0
62,0.755152080700534,0.875259542353152,0,0
284,0.7066532799987084,0.6181553632321857,0,0
236,0.7629463875627694,0.6688255572083407,0,0
196,0.19890666689344283,0.14938396479421245,1,1
58,0.9488936540796159,0.004626733445517783,1,1
260,0.5385745258637191,0.9475125287218711,0,0
162,0.6030272800276109,0.5615510909871484,0,0
116,0.9635873290356904,0.25318694282332,1,1
104,0.8465615080072596,0.9059366223738295,0,0
0,0.020960225406117416,0.023552504269606533,0,1
148,0.07182774189393948,0.24988995169588002,1,1
56,0.3622233338816463,0.2878603929945073,0,0
214,0.5877592354272737,0.734756394637586,0,0
80,0.024044327167412116,0.2296423052922314,1,1
156,0.43929082745770964,0.2630753614553992,1,1
126,0.2266001240055151,0.6060698069401663,0,0
194,0.3948054424265498,0.02261144050937558,1,1
270,0.8654848980805689,0.4846352817613585,1,1
88,0.14566607255308062,0.2066440037135846,1,1
48,0.5359957138140486,0.5721989560344781,0,0
44,0.0155030510401023,0.5726939300774938,0,0
228,0.640158398178649,0.07378715420281678,1,1
114,0.894007253715493,0.505110614000583,1,1
82,0.2564800508545525,0.4692623687856474,0,0
16,0.9448645291386913,0.7336036291623412,1,0
242,0.11267703292356612,0.37640381146861723,0,0
118,0.8001111554969652,0.08302699694414073,1,1
2,0.44791979980060215,0.5215678131773184,1,0
226,0.7292583276819877,0.4332156864578838,1,1
276,0.13889777103967804,0.40008811182488924,0,0
28,0.701273617233248,0.1676029604043313,0,1
154,0.17581464706318572,0.08413470182410632,1,1
46,0.6681552358686719,0.43216195989740336,1,1
138,0.5769339100426898,0.5544275369476837,0,0
20,0.07008015635852494,0.5054617909872473,1,0
246,0.31933024953544475,0.781621448412346,0,0
194,0.3948054424265498,0.02261144050937558,1,1
266,0.11848398730842924,0.12095054266249061,1,1
156,0.43929082745770964,0.2630753614553992,1,1
78,0.172100646942701,0.8806622346887072,0,0
