,Unnamed: 0,x,y,class,realclass
126,126,0.2266001240055151,0.6060698069401663,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
88,88,0.14566607255308062,0.2066440037135846,0,1
156,156,0.4392908274577096,0.2630753614553992,1,1
216,216,0.7875035828108031,0.20354174274502254,1,1
182,182,0.9777708116902456,0.5524661093932397,1,1
146,146,0.06254653022966916,0.22297495824807512,1,1
266,266,0.11848398730842925,0.1209505426624906,1,1
124,124,0.8490165086112005,0.5400984871261633,1,1
118,118,0.8001111554969652,0.08302699694414073,1,1
42,42,0.26964017531849394,0.4819723226093278,1,0
8,8,0.22647529063859465,0.5162717339583857,1,0
154,154,0.17581464706318572,0.08413470182410633,1,1
210,210,0.2298139800395419,0.2523492549858403,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
68,68,0.9129793664968484,0.8489043287952692,1,0
222,222,0.8512774309357568,0.6890743263961122,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
214,214,0.5877592354272737,0.7347563946375859,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
252,252,0.14058184109494154,0.7596164740893725,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
68,68,0.9129793664968484,0.8489043287952692,1,0
192,192,0.01703860249432665,0.9777097042625073,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
22,22,0.3320191775455632,0.1469813995279532,0,1
68,68,0.9129793664968484,0.8489043287952692,1,0
284,284,0.7066532799987084,0.6181553632321857,0,0
102,102,0.4713286408490993,0.7133965525191511,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
114,114,0.8940072537154929,0.5051106140005829,1,1
102,102,0.4713286408490993,0.7133965525191511,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
162,162,0.6030272800276109,0.5615510909871484,0,0
48,48,0.5359957138140486,0.5721989560344781,1,0
76,76,0.8978597303169521,0.9054730467657858,1,0
46,46,0.6681552358686719,0.43216195989740336,0,1
228,228,0.640158398178649,0.07378715420281677,1,1
274,274,0.6313791314666808,0.8145038598363712,0,0
40,40,0.9202086322506912,0.6067561966156858,1,0
82,82,0.2564800508545525,0.4692623687856474,1,0
32,32,0.7062264858625882,0.12571439963003828,0,1
186,186,0.16991116850832033,0.4667970729514202,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
242,242,0.11267703292356612,0.3764038114686172,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
276,276,0.13889777103967804,0.4000881118248893,0,0
84,84,0.7926854223570428,0.5354812109224188,0,1
298,298,0.11995263135765323,0.14032054577175146,1,1
184,184,0.2429046998826756,0.2048367147681536,1,1
186,186,0.16991116850832033,0.4667970729514202,0,0
66,66,0.17907652768537485,0.8349566351954396,1,0
28,28,0.7012736172332479,0.1676029604043313,0,1
74,74,0.3989577537091717,0.9888704538749492,1,0
72,72,0.7054353557418328,0.5983599684900279,1,0
154,154,0.17581464706318572,0.08413470182410633,1,1
128,128,0.7289548844129679,0.5148265315100035,1,1
222,222,0.8512774309357568,0.6890743263961122,0,0
116,116,0.9635873290356904,0.25318694282332,1,1
104,104,0.8465615080072596,0.9059366223738295,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
56,56,0.3622233338816463,0.2878603929945073,1,0
114,114,0.8940072537154929,0.5051106140005829,1,1
82,82,0.2564800508545525,0.4692623687856474,1,0
106,106,0.8075775971047588,0.13007250415760707,1,1
278,278,0.9147193604352752,0.3594551008729968,1,1
212,212,0.5864176206842636,0.5306941758848503,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
38,38,0.621758183507342,0.07195307344258506,0,1
32,32,0.7062264858625882,0.12571439963003828,0,1
80,80,0.02404432716741212,0.2296423052922314,0,1
142,142,0.4968525430015025,0.5930885375686544,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
210,210,0.2298139800395419,0.2523492549858403,0,0
38,38,0.621758183507342,0.07195307344258506,0,1
