,x,y,class,realclass
122,0.31848873691996094,0.5511822065497508,0,0
68,0.9129793664968484,0.8489043287952692,0,0
170,0.29854772341410396,0.01615660480240355,1,1
8,0.22647529063859462,0.5162717339583857,1,0
286,0.6935673532827562,0.2615651970011589,1,1
134,0.5064476986467743,0.5253694306557345,0,0
140,0.6811053320620737,0.37155492362436493,1,1
56,0.3622233338816463,0.2878603929945073,1,0
76,0.8978597303169521,0.9054730467657858,0,0
164,0.24857983074451162,0.2787743567112133,0,0
98,0.7360628192277092,0.11298316278759424,1,1
138,0.5769339100426898,0.5544275369476837,0,0
200,0.3136361609077407,0.5317252284200907,0,0
122,0.31848873691996094,0.5511822065497508,0,0
272,0.19807283877751392,0.5098963406925424,0,0
162,0.6030272800276109,0.5615510909871484,0,0
84,0.7926854223570428,0.5354812109224188,1,1
218,0.33929441393784054,0.6687492734961009,0,0
30,0.028406023241866807,0.6606277463699036,1,0
214,0.5877592354272737,0.734756394637586,0,0
188,0.13001048954005956,0.5384903632462572,0,0
46,0.6681552358686719,0.43216195989740336,0,1
108,0.6103767287124373,0.7430945490697728,0,0
234,0.21444387792828123,0.41783226630655723,0,0
146,0.06254653022966916,0.22297495824807512,1,1
170,0.29854772341410396,0.01615660480240355,1,1
286,0.6935673532827562,0.2615651970011589,1,1
218,0.33929441393784054,0.6687492734961009,0,0
286,0.6935673532827562,0.2615651970011589,1,1
42,0.26964017531849394,0.48197232260932776,1,0
142,0.4968525430015025,0.5930885375686544,0,0
214,0.5877592354272737,0.734756394637586,0,0
92,0.1588679040985248,0.20516984737099608,1,1
140,0.6811053320620737,0.37155492362436493,1,1
284,0.7066532799987084,0.6181553632321857,0,0
178,0.6110360575087446,0.7498092035637739,0,0
276,0.13889777103967804,0.40008811182488924,0,0
120,0.7737893602916518,0.7304841788882583,0,0
178,0.6110360575087446,0.7498092035637739,0,0
96,0.6300640766411579,0.46488968292375543,1,1
84,0.7926854223570428,0.5354812109224188,1,1
8,0.22647529063859462,0.5162717339583857,1,0
204,0.7851512371499222,0.13356761115169302,1,1
10,0.11287225032758108,0.189641167528792,0,1
158,0.7782015678254757,0.9926728257034352,0,0
176,0.6332713570427713,0.5347361924176134,1,1
126,0.2266001240055151,0.6060698069401663,0,0
44,0.0155030510401023,0.5726939300774938,1,0
118,0.8001111554969652,0.08302699694414073,1,1
26,0.47339708164816596,0.9795498501702998,1,0
38,0.621758183507342,0.07195307344258506,0,1
12,0.3873081336593579,0.49827767702492076,1,0
286,0.6935673532827562,0.2615651970011589,1,1
0,0.020960225406117416,0.023552504269606533,0,1
278,0.9147193604352752,0.3594551008729968,1,1
92,0.1588679040985248,0.20516984737099608,1,1
190,0.4629425414683851,0.5495302435608052,0,0
0,0.020960225406117416,0.023552504269606533,0,1
90,0.7643476469335556,0.8361746564526613,0,0
286,0.6935673532827562,0.2615651970011589,1,1
230,0.9754936679436769,0.7453056896908391,0,0
112,0.37134026517980323,0.2984263029725157,0,0
16,0.9448645291386913,0.7336036291623412,1,0
132,0.31845368366491755,0.7944985968188587,0,0
116,0.9635873290356904,0.25318694282332,1,1
128,0.7289548844129679,0.5148265315100035,1,1
48,0.5359957138140486,0.5721989560344781,1,0
46,0.6681552358686719,0.43216195989740336,0,1
