,Unnamed: 0,x,y,class,realclass
50,50,0.2624955090882962,0.8982239174247237,1,0
262,262,0.5988276605346023,0.4968242684107093,1,1
98,98,0.7360628192277092,0.11298316278759425,1,1
280,280,0.09154557778026284,0.6422408600019854,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
76,76,0.8978597303169521,0.9054730467657858,0,0
106,106,0.8075775971047588,0.13007250415760707,1,1
290,290,0.1810897985364458,0.3176113753951965,0,0
110,110,0.8235890696917083,0.6804901962127701,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
34,34,0.7033197579781679,0.12611039444299788,0,1
286,286,0.6935673532827562,0.2615651970011589,1,1
30,30,0.028406023241866807,0.6606277463699036,1,0
214,214,0.5877592354272737,0.7347563946375859,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
298,298,0.11995263135765323,0.14032054577175146,1,1
82,82,0.2564800508545525,0.4692623687856474,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
140,140,0.6811053320620737,0.3715549236243649,1,1
196,196,0.19890666689344286,0.14938396479421245,1,1
278,278,0.9147193604352752,0.3594551008729968,1,1
34,34,0.7033197579781679,0.12611039444299788,0,1
6,6,0.14067106021701206,0.3644395027287455,1,0
50,50,0.2624955090882962,0.8982239174247237,1,0
18,18,0.07616900754057931,0.4426397868512068,1,0
262,262,0.5988276605346023,0.4968242684107093,1,1
104,104,0.8465615080072596,0.9059366223738295,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
282,282,0.43849403500074624,0.14203426006397502,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
166,166,0.2810706564264851,0.987309807976851,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
0,0,0.020960225406117416,0.02355250426960653,0,1
146,146,0.06254653022966916,0.22297495824807512,1,1
218,218,0.3392944139378405,0.6687492734961009,0,0
50,50,0.2624955090882962,0.8982239174247237,1,0
168,168,0.27891151502184885,0.5371188867163268,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
58,58,0.948893654079616,0.0046267334455177824,0,1
170,170,0.298547723414104,0.01615660480240355,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
244,244,0.7702579851524385,0.9830223698031773,0,0
50,50,0.2624955090882962,0.8982239174247237,1,0
20,20,0.07008015635852494,0.5054617909872473,1,0
274,274,0.6313791314666808,0.8145038598363712,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
82,82,0.2564800508545525,0.4692623687856474,0,0
292,292,0.237070637681058,0.31864132142340873,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
