,Unnamed: 0,x,y,class,realclass
240,240,0.6509303884609012,0.5365565146046877,1,1
108,108,0.6103767287124373,0.7430945490697728,1,0
90,90,0.7643476469335556,0.8361746564526613,1,0
192,192,0.01703860249432665,0.9777097042625073,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
176,176,0.6332713570427713,0.5347361924176134,1,1
28,28,0.7012736172332479,0.1676029604043313,0,1
116,116,0.9635873290356904,0.25318694282332,0,1
230,230,0.9754936679436768,0.7453056896908391,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
34,34,0.7033197579781679,0.12611039444299788,0,1
142,142,0.4968525430015025,0.5930885375686544,1,0
2,2,0.44791979980060215,0.5215678131773184,1,0
284,284,0.7066532799987084,0.6181553632321857,0,0
62,62,0.755152080700534,0.8752595423531521,1,0
174,174,0.9589815068811964,0.58917932786479,1,1
234,234,0.21444387792828126,0.4178322663065572,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
208,208,0.06373439286187332,0.4494210417052549,0,0
138,138,0.5769339100426898,0.5544275369476837,1,0
252,252,0.14058184109494154,0.7596164740893725,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
234,234,0.21444387792828126,0.4178322663065572,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
156,156,0.4392908274577096,0.2630753614553992,1,1
222,222,0.8512774309357568,0.6890743263961122,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
148,148,0.07182774189393948,0.24988995169588,0,1
252,252,0.14058184109494154,0.7596164740893725,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
98,98,0.7360628192277092,0.11298316278759425,0,1
270,270,0.8654848980805689,0.4846352817613585,1,1
274,274,0.6313791314666808,0.8145038598363712,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
34,34,0.7033197579781679,0.12611039444299788,0,1
90,90,0.7643476469335556,0.8361746564526613,1,0
34,34,0.7033197579781679,0.12611039444299788,0,1
206,206,0.1718836978822672,0.6492345863587997,0,0
84,84,0.7926854223570428,0.5354812109224188,0,1
216,216,0.7875035828108031,0.20354174274502254,1,1
294,294,0.030823635253108606,0.6680527193194903,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
116,116,0.9635873290356904,0.25318694282332,0,1
22,22,0.3320191775455632,0.1469813995279532,0,1
180,180,0.19762916874304204,0.8596961585957779,0,0
60,60,0.2555470463650257,0.7562156460506588,1,0
92,92,0.1588679040985248,0.20516984737099608,0,1
238,238,0.2816115079989609,0.2625894601038208,0,0
64,64,0.908696192861536,0.5872093167813265,0,1
170,170,0.298547723414104,0.01615660480240355,1,1
58,58,0.948893654079616,0.0046267334455177824,0,1
140,140,0.6811053320620737,0.3715549236243649,0,1
16,16,0.9448645291386912,0.7336036291623412,1,0
204,204,0.7851512371499222,0.13356761115169302,1,1
266,266,0.11848398730842925,0.1209505426624906,1,1
218,218,0.3392944139378405,0.6687492734961009,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
190,190,0.4629425414683851,0.5495302435608052,0,0
68,68,0.9129793664968484,0.8489043287952692,1,0
268,268,0.2256885899241391,0.2927614609219803,0,0
188,188,0.13001048954005956,0.5384903632462572,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
38,38,0.621758183507342,0.07195307344258506,0,1
174,174,0.9589815068811964,0.58917932786479,1,1
142,142,0.4968525430015025,0.5930885375686544,1,0
98,98,0.7360628192277092,0.11298316278759425,0,1
282,282,0.43849403500074624,0.14203426006397502,1,1
258,258,0.6572855417491338,0.2557780228878952,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
64,64,0.908696192861536,0.5872093167813265,0,1
284,284,0.7066532799987084,0.6181553632321857,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
56,56,0.3622233338816463,0.2878603929945073,1,0
58,58,0.948893654079616,0.0046267334455177824,0,1
150,150,0.9918999557552668,0.6737247713105368,0,0
76,76,0.8978597303169521,0.9054730467657858,1,0
176,176,0.6332713570427713,0.5347361924176134,1,1
8,8,0.22647529063859465,0.5162717339583857,1,0
228,228,0.640158398178649,0.07378715420281677,1,1
64,64,0.908696192861536,0.5872093167813265,0,1
82,82,0.2564800508545525,0.4692623687856474,1,0
194,194,0.3948054424265498,0.02261144050937558,1,1
264,264,0.7233678217869768,0.8396916169681932,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
150,150,0.9918999557552668,0.6737247713105368,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
216,216,0.7875035828108031,0.20354174274502254,1,1
290,290,0.1810897985364458,0.3176113753951965,0,0
50,50,0.2624955090882962,0.8982239174247237,1,0
166,166,0.2810706564264851,0.987309807976851,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
258,258,0.6572855417491338,0.2557780228878952,1,1
224,224,0.07895562714808257,0.8289246682400296,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
196,196,0.19890666689344286,0.14938396479421245,1,1
114,114,0.8940072537154929,0.5051106140005829,0,1
236,236,0.7629463875627694,0.6688255572083407,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
100,100,0.8660139862794075,0.5676536256200548,0,1
296,296,0.3199764651263568,0.7594534405909926,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
92,92,0.1588679040985248,0.20516984737099608,0,1
234,234,0.21444387792828126,0.4178322663065572,0,0
54,54,0.5014738887016406,0.6857854504414365,1,0
140,140,0.6811053320620737,0.3715549236243649,0,1
142,142,0.4968525430015025,0.5930885375686544,1,0
218,218,0.3392944139378405,0.6687492734961009,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
110,110,0.8235890696917083,0.6804901962127701,1,0
198,198,0.2398086935337411,0.9252180921527372,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
130,130,0.8088336208496899,0.451457326957786,0,1
0,0,0.020960225406117416,0.02355250426960653,0,1
166,166,0.2810706564264851,0.987309807976851,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
86,86,0.975774481750084,0.4938738262088926,0,1
240,240,0.6509303884609012,0.5365565146046877,1,1
190,190,0.4629425414683851,0.5495302435608052,0,0
116,116,0.9635873290356904,0.25318694282332,0,1
114,114,0.8940072537154929,0.5051106140005829,0,1
204,204,0.7851512371499222,0.13356761115169302,1,1
162,162,0.6030272800276109,0.5615510909871484,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
34,34,0.7033197579781679,0.12611039444299788,0,1
250,250,0.8191363703341931,0.4909568834770861,1,1
72,72,0.7054353557418328,0.5983599684900279,1,0
98,98,0.7360628192277092,0.11298316278759425,0,1
152,152,0.7874182101095152,0.5025401511465452,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
280,280,0.09154557778026284,0.6422408600019854,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
74,74,0.3989577537091717,0.9888704538749492,1,0
148,148,0.07182774189393948,0.24988995169588,0,1
2,2,0.44791979980060215,0.5215678131773184,1,0
200,200,0.3136361609077407,0.5317252284200907,0,0
144,144,0.2959744170692191,0.9275908051604584,1,0
176,176,0.6332713570427713,0.5347361924176134,1,1
260,260,0.5385745258637191,0.9475125287218712,0,0
