,x,y,class,realclass
296,0.3199764651263568,0.7594534405909926,0,0
158,0.7782015678254757,0.9926728257034352,0,0
112,0.37134026517980323,0.2984263029725157,1,0
206,0.1718836978822672,0.6492345863587997,0,0
8,0.22647529063859462,0.5162717339583857,1,0
18,0.07616900754057931,0.44263978685120675,1,0
210,0.2298139800395419,0.25234925498584027,0,0
62,0.755152080700534,0.875259542353152,1,0
264,0.7233678217869768,0.8396916169681932,0,0
274,0.6313791314666808,0.8145038598363712,0,0
90,0.7643476469335556,0.8361746564526613,1,0
184,0.2429046998826756,0.20483671476815357,1,1
270,0.8654848980805689,0.4846352817613585,1,1
228,0.640158398178649,0.07378715420281678,1,1
122,0.31848873691996094,0.5511822065497508,0,0
84,0.7926854223570428,0.5354812109224188,0,1
242,0.11267703292356612,0.37640381146861723,0,0
228,0.640158398178649,0.07378715420281678,1,1
150,0.9918999557552667,0.6737247713105368,0,0
292,0.23707063768105796,0.31864132142340873,0,0
196,0.19890666689344283,0.14938396479421245,1,1
44,0.0155030510401023,0.5726939300774938,1,0
182,0.9777708116902457,0.5524661093932397,1,1
66,0.17907652768537485,0.8349566351954396,1,0
222,0.8512774309357568,0.6890743263961122,0,0
4,0.9307729610869862,0.8900883067506515,1,0
76,0.8978597303169521,0.9054730467657858,1,0
90,0.7643476469335556,0.8361746564526613,1,0
158,0.7782015678254757,0.9926728257034352,0,0
182,0.9777708116902457,0.5524661093932397,1,1
266,0.11848398730842924,0.12095054266249061,1,1
162,0.6030272800276109,0.5615510909871484,0,0
200,0.3136361609077407,0.5317252284200907,0,0
130,0.8088336208496899,0.45145732695778595,1,1
110,0.8235890696917083,0.68049019621277,1,0
104,0.8465615080072596,0.9059366223738295,1,0
28,0.701273617233248,0.1676029604043313,0,1
234,0.21444387792828123,0.41783226630655723,0,0
162,0.6030272800276109,0.5615510909871484,0,0
80,0.024044327167412116,0.2296423052922314,0,1
70,0.06203326777409135,0.6519463763828255,1,0
174,0.9589815068811965,0.58917932786479,1,1
82,0.2564800508545525,0.4692623687856474,1,0
86,0.9757744817500839,0.49387382620889264,0,1
16,0.9448645291386913,0.7336036291623412,1,0
298,0.11995263135765322,0.14032054577175146,1,1
216,0.7875035828108031,0.20354174274502257,1,1
38,0.621758183507342,0.07195307344258506,0,1
38,0.621758183507342,0.07195307344258506,0,1
198,0.23980869353374112,0.9252180921527372,0,0
238,0.28161150799896095,0.2625894601038208,0,0
66,0.17907652768537485,0.8349566351954396,1,0
112,0.37134026517980323,0.2984263029725157,1,0
60,0.2555470463650257,0.7562156460506588,1,0
192,0.01703860249432665,0.9777097042625071,0,0
76,0.8978597303169521,0.9054730467657858,1,0
142,0.4968525430015025,0.5930885375686544,0,0
260,0.5385745258637191,0.9475125287218711,0,0
66,0.17907652768537485,0.8349566351954396,1,0
26,0.47339708164816596,0.9795498501702998,1,0
68,0.9129793664968484,0.8489043287952692,1,0
60,0.2555470463650257,0.7562156460506588,1,0
224,0.07895562714808257,0.8289246682400296,0,0
210,0.2298139800395419,0.25234925498584027,0,0
200,0.3136361609077407,0.5317252284200907,0,0
252,0.14058184109494154,0.7596164740893725,0,0
100,0.8660139862794075,0.5676536256200548,0,1
266,0.11848398730842924,0.12095054266249061,1,1
32,0.7062264858625882,0.12571439963003828,0,1
194,0.3948054424265498,0.02261144050937558,1,1
18,0.07616900754057931,0.44263978685120675,1,0
268,0.2256885899241391,0.2927614609219803,0,0
232,0.07383187256388046,0.11182282737101068,1,1
2,0.44791979980060215,0.5215678131773184,1,0
152,0.7874182101095152,0.5025401511465452,1,1
0,0.020960225406117416,0.023552504269606533,0,1
292,0.23707063768105796,0.31864132142340873,0,0
162,0.6030272800276109,0.5615510909871484,0,0
202,0.1556031548632698,0.847576597936945,0,0
76,0.8978597303169521,0.9054730467657858,1,0
226,0.7292583276819877,0.4332156864578838,1,1
96,0.6300640766411579,0.46488968292375543,0,1
82,0.2564800508545525,0.4692623687856474,1,0
272,0.19807283877751392,0.5098963406925424,0,0
20,0.07008015635852494,0.5054617909872473,1,0
170,0.29854772341410396,0.01615660480240355,1,1
16,0.9448645291386913,0.7336036291623412,1,0
170,0.29854772341410396,0.01615660480240355,1,1
12,0.3873081336593579,0.49827767702492076,1,0
132,0.31845368366491755,0.7944985968188587,0,0
216,0.7875035828108031,0.20354174274502257,1,1
266,0.11848398730842924,0.12095054266249061,1,1
180,0.19762916874304204,0.859696158595778,0,0
110,0.8235890696917083,0.68049019621277,1,0
190,0.4629425414683851,0.5495302435608052,0,0
96,0.6300640766411579,0.46488968292375543,0,1
86,0.9757744817500839,0.49387382620889264,0,1
132,0.31845368366491755,0.7944985968188587,0,0
230,0.9754936679436769,0.7453056896908391,0,0
44,0.0155030510401023,0.5726939300774938,1,0
76,0.8978597303169521,0.9054730467657858,1,0
256,0.36786588829053113,0.11234409283886526,1,1
160,0.4136126112071822,0.5003343677331088,0,0
36,0.4082342548346405,0.06524824771572624,0,1
66,0.17907652768537485,0.8349566351954396,1,0
40,0.9202086322506912,0.6067561966156858,1,0
222,0.8512774309357568,0.6890743263961122,0,0
200,0.3136361609077407,0.5317252284200907,0,0
38,0.621758183507342,0.07195307344258506,0,1
188,0.13001048954005956,0.5384903632462572,0,0
4,0.9307729610869862,0.8900883067506515,1,0
160,0.4136126112071822,0.5003343677331088,0,0
162,0.6030272800276109,0.5615510909871484,0,0
82,0.2564800508545525,0.4692623687856474,1,0
228,0.640158398178649,0.07378715420281678,1,1
78,0.172100646942701,0.8806622346887072,1,0
174,0.9589815068811965,0.58917932786479,1,1
96,0.6300640766411579,0.46488968292375543,0,1
278,0.9147193604352752,0.3594551008729968,1,1
212,0.5864176206842636,0.5306941758848503,0,0
112,0.37134026517980323,0.2984263029725157,1,0
36,0.4082342548346405,0.06524824771572624,0,1
124,0.8490165086112005,0.5400984871261633,1,1
238,0.28161150799896095,0.2625894601038208,0,0
200,0.3136361609077407,0.5317252284200907,0,0
94,0.8473875895186477,0.031624637048904725,0,1
18,0.07616900754057931,0.44263978685120675,1,0
176,0.6332713570427713,0.5347361924176134,1,1
104,0.8465615080072596,0.9059366223738295,1,0
34,0.7033197579781679,0.12611039444299788,0,1
58,0.9488936540796159,0.004626733445517783,0,1
288,0.7558073247125338,0.6961698939639795,0,0
148,0.07182774189393948,0.24988995169588002,1,1
216,0.7875035828108031,0.20354174274502257,1,1
36,0.4082342548346405,0.06524824771572624,0,1
262,0.5988276605346023,0.49682426841070926,1,1
224,0.07895562714808257,0.8289246682400296,0,0
120,0.7737893602916518,0.7304841788882583,0,0
38,0.621758183507342,0.07195307344258506,0,1
8,0.22647529063859462,0.5162717339583857,1,0
98,0.7360628192277092,0.11298316278759424,0,1
18,0.07616900754057931,0.44263978685120675,1,0
262,0.5988276605346023,0.49682426841070926,1,1
34,0.7033197579781679,0.12611039444299788,0,1
148,0.07182774189393948,0.24988995169588002,1,1
112,0.37134026517980323,0.2984263029725157,1,0
176,0.6332713570427713,0.5347361924176134,1,1
270,0.8654848980805689,0.4846352817613585,1,1
288,0.7558073247125338,0.6961698939639795,0,0
16,0.9448645291386913,0.7336036291623412,1,0
