,Unnamed: 0,x,y,class,realclass
12,12,0.3873081336593579,0.4982776770249208,1,0
280,280,0.09154557778026284,0.6422408600019854,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
68,68,0.9129793664968484,0.8489043287952692,1,0
194,194,0.3948054424265498,0.02261144050937558,1,1
238,238,0.2816115079989609,0.2625894601038208,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
126,126,0.2266001240055151,0.6060698069401663,0,0
102,102,0.4713286408490993,0.7133965525191511,0,0
134,134,0.5064476986467743,0.5253694306557345,0,0
100,100,0.8660139862794075,0.5676536256200548,1,1
196,196,0.19890666689344286,0.14938396479421245,1,1
212,212,0.5864176206842636,0.5306941758848503,0,0
90,90,0.7643476469335556,0.8361746564526613,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
200,200,0.3136361609077407,0.5317252284200907,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
116,116,0.9635873290356904,0.25318694282332,1,1
222,222,0.8512774309357568,0.6890743263961122,0,0
56,56,0.3622233338816463,0.2878603929945073,1,0
254,254,0.8840192577172398,0.6587313130278549,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
132,132,0.31845368366491755,0.7944985968188587,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
194,194,0.3948054424265498,0.02261144050937558,1,1
192,192,0.01703860249432665,0.9777097042625073,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
154,154,0.17581464706318572,0.08413470182410633,1,1
266,266,0.11848398730842925,0.1209505426624906,1,1
224,224,0.07895562714808257,0.8289246682400296,0,0
292,292,0.237070637681058,0.31864132142340873,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
188,188,0.13001048954005956,0.5384903632462572,0,0
14,14,0.6308905941545847,0.9026286172291512,1,0
278,278,0.9147193604352752,0.3594551008729968,1,1
58,58,0.948893654079616,0.0046267334455177824,0,1
212,212,0.5864176206842636,0.5306941758848503,0,0
62,62,0.755152080700534,0.8752595423531521,1,0
194,194,0.3948054424265498,0.02261144050937558,1,1
158,158,0.7782015678254757,0.9926728257034352,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
258,258,0.6572855417491338,0.2557780228878952,1,1
120,120,0.7737893602916518,0.7304841788882583,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
172,172,0.9191686886305998,0.6365897381171675,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
186,186,0.16991116850832033,0.4667970729514202,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
