,x,y,class,realclass
98,0.7360628192277092,0.33929441393784054,1,1
8,0.22647529063859462,0.7289548844129679,1,0
16,0.9448645291386913,0.01120348606530952,0,1
24,0.4376553290522922,0.2959744170692191,1,0
80,0.024044327167412116,0.3136361609077407,1,1
72,0.7054353557418328,0.01703860249432665,1,1
72,0.7054353557418328,0.01703860249432665,1,1
26,0.47339708164816596,0.06254653022966916,0,1
2,0.44791979980060215,0.31848873691996094,1,0
60,0.2555470463650257,0.19762916874304204,1,1
58,0.9488936540796159,0.6110360575087446,0,1
44,0.0155030510401023,0.24857983074451162,0,1
76,0.8978597303169521,0.19890666689344283,1,1
70,0.06203326777409135,0.4629425414683851,0,0
4,0.9307729610869862,0.8490165086112005,1,0
108,0.6103767287124373,0.640158398178649,0,0
22,0.3320191775455632,0.4968525430015025,1,0
62,0.755152080700534,0.9777708116902457,0,0
62,0.755152080700534,0.9777708116902457,0,0
54,0.5014738887016406,0.9589815068811965,1,0
80,0.024044327167412116,0.3136361609077407,1,1
56,0.3622233338816463,0.6332713570427713,1,0
106,0.8075775971047588,0.7292583276819877,0,0
6,0.14067106021701203,0.2266001240055151,0,1
96,0.6300640766411579,0.7875035828108031,0,0
74,0.39895775370917164,0.3948054424265498,0,0
30,0.028406023241866807,0.9918999557552667,1,0
64,0.9086961928615361,0.2429046998826756,1,1
28,0.701273617233248,0.07182774189393948,0,1
54,0.5014738887016406,0.9589815068811965,1,0
0,0.020960225406117416,0.7737893602916518,1,0
118,0.8001111554969652,0.28161150799896095,1,1
118,0.8001111554969652,0.28161150799896095,1,1
112,0.37134026517980323,0.07383187256388046,1,1
114,0.894007253715493,0.21444387792828123,1,1
36,0.4082342548346405,0.43929082745770964,1,0
74,0.39895775370917164,0.3948054424265498,0,0
88,0.14566607255308062,0.06373439286187332,1,1
98,0.7360628192277092,0.33929441393784054,1,1
24,0.4376553290522922,0.2959744170692191,1,0
42,0.26964017531849394,0.6030272800276109,1,0
26,0.47339708164816596,0.06254653022966916,0,1
112,0.37134026517980323,0.07383187256388046,1,1
0,0.020960225406117416,0.7737893602916518,1,0
90,0.7643476469335556,0.2298139800395419,1,1
72,0.7054353557418328,0.01703860249432665,1,1
64,0.9086961928615361,0.2429046998826756,1,1
68,0.9129793664968484,0.13001048954005956,1,1
12,0.3873081336593579,0.31845368366491755,1,0
18,0.07616900754057931,0.5769339100426898,1,0
44,0.0155030510401023,0.24857983074451162,0,1
10,0.11287225032758108,0.8088336208496899,1,0
80,0.024044327167412116,0.3136361609077407,1,1
44,0.0155030510401023,0.24857983074451162,0,1
84,0.7926854223570428,0.7851512371499222,0,0
30,0.028406023241866807,0.9918999557552667,1,0
58,0.9488936540796159,0.6110360575087446,0,1
58,0.9488936540796159,0.6110360575087446,0,1
74,0.39895775370917164,0.3948054424265498,0,0
70,0.06203326777409135,0.4629425414683851,0,0
