,Unnamed: 0,x,y,class,realclass
12,12,0.3873081336593579,0.4982776770249208,1,0
284,284,0.7066532799987084,0.6181553632321857,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
180,180,0.19762916874304204,0.8596961585957779,0,0
36,36,0.4082342548346405,0.06524824771572624,1,1
240,240,0.6509303884609012,0.5365565146046877,1,1
74,74,0.3989577537091717,0.9888704538749492,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
102,102,0.4713286408490993,0.7133965525191511,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
178,178,0.6110360575087446,0.7498092035637739,0,0
48,48,0.5359957138140486,0.5721989560344781,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
234,234,0.21444387792828126,0.4178322663065572,0,0
104,104,0.8465615080072596,0.9059366223738295,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
118,118,0.8001111554969652,0.08302699694414073,1,1
296,296,0.3199764651263568,0.7594534405909926,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
90,90,0.7643476469335556,0.8361746564526613,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
104,104,0.8465615080072596,0.9059366223738295,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
166,166,0.2810706564264851,0.987309807976851,0,0
132,132,0.31845368366491755,0.7944985968188587,0,0
246,246,0.31933024953544475,0.7816214484123459,0,0
44,44,0.0155030510401023,0.5726939300774938,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
42,42,0.26964017531849394,0.4819723226093278,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
82,82,0.2564800508545525,0.4692623687856474,0,0
298,298,0.11995263135765323,0.14032054577175146,1,1
178,178,0.6110360575087446,0.7498092035637739,0,0
60,60,0.2555470463650257,0.7562156460506588,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
56,56,0.3622233338816463,0.2878603929945073,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
44,44,0.0155030510401023,0.5726939300774938,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
206,206,0.1718836978822672,0.6492345863587997,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
46,46,0.6681552358686719,0.43216195989740336,1,1
102,102,0.4713286408490993,0.7133965525191511,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
218,218,0.3392944139378405,0.6687492734961009,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
298,298,0.11995263135765323,0.14032054577175146,1,1
250,250,0.8191363703341931,0.4909568834770861,1,1
290,290,0.1810897985364458,0.3176113753951965,0,0
