,Unnamed: 0,x,y,class,realclass
58,58,0.948893654079616,0.0046267334455177824,0,1
82,82,0.2564800508545525,0.4692623687856474,0,0
20,20,0.07008015635852494,0.5054617909872473,1,0
66,66,0.17907652768537485,0.8349566351954396,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
102,102,0.4713286408490993,0.7133965525191511,0,0
132,132,0.31845368366491755,0.7944985968188587,0,0
134,134,0.5064476986467743,0.5253694306557345,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
62,62,0.755152080700534,0.8752595423531521,0,0
80,80,0.02404432716741212,0.2296423052922314,1,1
16,16,0.9448645291386912,0.7336036291623412,1,0
252,252,0.14058184109494154,0.7596164740893725,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
198,198,0.2398086935337411,0.9252180921527372,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
160,160,0.4136126112071822,0.5003343677331088,0,0
90,90,0.7643476469335556,0.8361746564526613,0,0
72,72,0.7054353557418328,0.5983599684900279,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
110,110,0.8235890696917083,0.6804901962127701,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
92,92,0.1588679040985248,0.20516984737099608,1,1
112,112,0.3713402651798032,0.2984263029725157,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
74,74,0.3989577537091717,0.9888704538749492,0,0
144,144,0.2959744170692191,0.9275908051604584,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
178,178,0.6110360575087446,0.7498092035637739,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
56,56,0.3622233338816463,0.2878603929945073,1,0
104,104,0.8465615080072596,0.9059366223738295,0,0
134,134,0.5064476986467743,0.5253694306557345,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
260,260,0.5385745258637191,0.9475125287218712,0,0
20,20,0.07008015635852494,0.5054617909872473,1,0
250,250,0.8191363703341931,0.4909568834770861,1,1
8,8,0.22647529063859465,0.5162717339583857,1,0
274,274,0.6313791314666808,0.8145038598363712,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
34,34,0.7033197579781679,0.12611039444299788,0,1
38,38,0.621758183507342,0.07195307344258506,0,1
36,36,0.4082342548346405,0.06524824771572624,0,1
142,142,0.4968525430015025,0.5930885375686544,0,0
80,80,0.02404432716741212,0.2296423052922314,1,1
270,270,0.8654848980805689,0.4846352817613585,1,1
90,90,0.7643476469335556,0.8361746564526613,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
60,60,0.2555470463650257,0.7562156460506588,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
78,78,0.172100646942701,0.8806622346887072,0,0
104,104,0.8465615080072596,0.9059366223738295,0,0
42,42,0.26964017531849394,0.4819723226093278,1,0
236,236,0.7629463875627694,0.6688255572083407,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
252,252,0.14058184109494154,0.7596164740893725,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
82,82,0.2564800508545525,0.4692623687856474,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
94,94,0.8473875895186477,0.031624637048904725,1,1
84,84,0.7926854223570428,0.5354812109224188,1,1
64,64,0.908696192861536,0.5872093167813265,1,1
180,180,0.19762916874304204,0.8596961585957779,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
84,84,0.7926854223570428,0.5354812109224188,1,1
60,60,0.2555470463650257,0.7562156460506588,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
210,210,0.2298139800395419,0.2523492549858403,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
140,140,0.6811053320620737,0.3715549236243649,1,1
158,158,0.7782015678254757,0.9926728257034352,0,0
72,72,0.7054353557418328,0.5983599684900279,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
210,210,0.2298139800395419,0.2523492549858403,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
22,22,0.3320191775455632,0.1469813995279532,0,1
28,28,0.7012736172332479,0.1676029604043313,0,1
136,136,0.01120348606530952,0.0215494766415375,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
226,226,0.7292583276819877,0.4332156864578838,1,1
84,84,0.7926854223570428,0.5354812109224188,1,1
188,188,0.13001048954005956,0.5384903632462572,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
86,86,0.975774481750084,0.4938738262088926,1,1
210,210,0.2298139800395419,0.2523492549858403,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
48,48,0.5359957138140486,0.5721989560344781,1,0
186,186,0.16991116850832033,0.4667970729514202,0,0
122,122,0.3184887369199609,0.5511822065497508,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
174,174,0.9589815068811964,0.58917932786479,1,1
286,286,0.6935673532827562,0.2615651970011589,1,1
226,226,0.7292583276819877,0.4332156864578838,1,1
8,8,0.22647529063859465,0.5162717339583857,1,0
92,92,0.1588679040985248,0.20516984737099608,1,1
82,82,0.2564800508545525,0.4692623687856474,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
126,126,0.2266001240055151,0.6060698069401663,0,0
88,88,0.14566607255308062,0.2066440037135846,1,1
134,134,0.5064476986467743,0.5253694306557345,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
22,22,0.3320191775455632,0.1469813995279532,0,1
176,176,0.6332713570427713,0.5347361924176134,1,1
254,254,0.8840192577172398,0.6587313130278549,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
256,256,0.3678658882905311,0.11234409283886526,1,1
18,18,0.07616900754057931,0.4426397868512068,1,0
100,100,0.8660139862794075,0.5676536256200548,1,1
212,212,0.5864176206842636,0.5306941758848503,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
22,22,0.3320191775455632,0.1469813995279532,0,1
28,28,0.7012736172332479,0.1676029604043313,0,1
286,286,0.6935673532827562,0.2615651970011589,1,1
166,166,0.2810706564264851,0.987309807976851,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
104,104,0.8465615080072596,0.9059366223738295,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
88,88,0.14566607255308062,0.2066440037135846,1,1
136,136,0.01120348606530952,0.0215494766415375,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
26,26,0.473397081648166,0.9795498501702998,1,0
274,274,0.6313791314666808,0.8145038598363712,0,0
50,50,0.2624955090882962,0.8982239174247237,1,0
198,198,0.2398086935337411,0.9252180921527372,0,0
126,126,0.2266001240055151,0.6060698069401663,0,0
126,126,0.2266001240055151,0.6060698069401663,0,0
160,160,0.4136126112071822,0.5003343677331088,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
34,34,0.7033197579781679,0.12611039444299788,0,1
44,44,0.0155030510401023,0.5726939300774938,1,0
