,Unnamed: 0,x,y,class,realclass
252,252,0.14058184109494154,0.7596164740893725,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
100,100,0.8660139862794075,0.5676536256200548,1,1
126,126,0.2266001240055151,0.6060698069401663,0,0
50,50,0.2624955090882962,0.8982239174247237,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
68,68,0.9129793664968484,0.8489043287952692,0,0
246,246,0.31933024953544475,0.7816214484123459,0,0
60,60,0.2555470463650257,0.7562156460506588,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
272,272,0.19807283877751392,0.5098963406925424,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
46,46,0.6681552358686719,0.43216195989740336,1,1
162,162,0.6030272800276109,0.5615510909871484,0,0
74,74,0.3989577537091717,0.9888704538749492,0,0
72,72,0.7054353557418328,0.5983599684900279,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
152,152,0.7874182101095152,0.5025401511465452,1,1
148,148,0.07182774189393948,0.24988995169588,1,1
230,230,0.9754936679436768,0.7453056896908391,0,0
252,252,0.14058184109494154,0.7596164740893725,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
130,130,0.8088336208496899,0.451457326957786,1,1
220,220,0.7736533783977599,0.11804261767900948,1,1
28,28,0.7012736172332479,0.1676029604043313,0,1
260,260,0.5385745258637191,0.9475125287218712,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
242,242,0.11267703292356612,0.3764038114686172,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
16,16,0.9448645291386912,0.7336036291623412,1,0
100,100,0.8660139862794075,0.5676536256200548,1,1
46,46,0.6681552358686719,0.43216195989740336,1,1
30,30,0.028406023241866807,0.6606277463699036,0,0
