,x,y,class,realclass
28,0.701273617233248,0.1676029604043313,0,1
254,0.8840192577172398,0.6587313130278549,0,0
132,0.31845368366491755,0.7944985968188587,0,0
62,0.755152080700534,0.875259542353152,0,0
288,0.7558073247125338,0.6961698939639795,0,0
158,0.7782015678254757,0.9926728257034352,0,0
180,0.19762916874304204,0.859696158595778,0,0
232,0.07383187256388046,0.11182282737101068,1,1
256,0.36786588829053113,0.11234409283886526,1,1
146,0.06254653022966916,0.22297495824807512,1,1
198,0.23980869353374112,0.9252180921527372,0,0
156,0.43929082745770964,0.2630753614553992,1,1
232,0.07383187256388046,0.11182282737101068,1,1
114,0.894007253715493,0.505110614000583,1,1
244,0.7702579851524385,0.9830223698031771,0,0
242,0.11267703292356612,0.37640381146861723,0,0
206,0.1718836978822672,0.6492345863587997,0,0
112,0.37134026517980323,0.2984263029725157,0,0
162,0.6030272800276109,0.5615510909871484,0,0
114,0.894007253715493,0.505110614000583,1,1
246,0.31933024953544475,0.781621448412346,0,0
28,0.701273617233248,0.1676029604043313,0,1
148,0.07182774189393948,0.24988995169588002,1,1
244,0.7702579851524385,0.9830223698031771,0,0
222,0.8512774309357568,0.6890743263961122,0,0
110,0.8235890696917083,0.68049019621277,0,0
222,0.8512774309357568,0.6890743263961122,0,0
22,0.3320191775455632,0.1469813995279532,0,1
72,0.7054353557418328,0.5983599684900279,0,0
292,0.23707063768105796,0.31864132142340873,0,0
216,0.7875035828108031,0.20354174274502257,1,1
156,0.43929082745770964,0.2630753614553992,1,1
234,0.21444387792828123,0.41783226630655723,0,0
40,0.9202086322506912,0.6067561966156858,0,0
144,0.2959744170692191,0.9275908051604583,0,0
126,0.2266001240055151,0.6060698069401663,0,0
288,0.7558073247125338,0.6961698939639795,0,0
56,0.3622233338816463,0.2878603929945073,0,0
180,0.19762916874304204,0.859696158595778,0,0
158,0.7782015678254757,0.9926728257034352,0,0
56,0.3622233338816463,0.2878603929945073,0,0
246,0.31933024953544475,0.781621448412346,0,0
212,0.5864176206842636,0.5306941758848503,0,0
88,0.14566607255308062,0.2066440037135846,1,1
226,0.7292583276819877,0.4332156864578838,1,1
100,0.8660139862794075,0.5676536256200548,1,1
126,0.2266001240055151,0.6060698069401663,0,0
164,0.24857983074451162,0.2787743567112133,0,0
52,0.2719278374246771,0.5468530845492777,0,0
178,0.6110360575087446,0.7498092035637739,0,0
238,0.28161150799896095,0.2625894601038208,0,0
96,0.6300640766411579,0.46488968292375543,1,1
284,0.7066532799987084,0.6181553632321857,0,0
70,0.06203326777409135,0.6519463763828255,0,0
64,0.9086961928615361,0.5872093167813265,1,1
204,0.7851512371499222,0.13356761115169302,1,1
108,0.6103767287124373,0.7430945490697728,0,0
108,0.6103767287124373,0.7430945490697728,0,0
270,0.8654848980805689,0.4846352817613585,1,1
144,0.2959744170692191,0.9275908051604583,0,0
16,0.9448645291386913,0.7336036291623412,1,0
228,0.640158398178649,0.07378715420281678,1,1
160,0.4136126112071822,0.5003343677331088,0,0
268,0.2256885899241391,0.2927614609219803,0,0
150,0.9918999557552667,0.6737247713105368,0,0
258,0.6572855417491338,0.2557780228878952,1,1
284,0.7066532799987084,0.6181553632321857,0,0
30,0.028406023241866807,0.6606277463699036,0,0
14,0.6308905941545847,0.9026286172291513,1,0
154,0.17581464706318572,0.08413470182410632,1,1
172,0.9191686886305998,0.6365897381171675,0,0
170,0.29854772341410396,0.01615660480240355,1,1
154,0.17581464706318572,0.08413470182410632,1,1
32,0.7062264858625882,0.12571439963003828,1,1
142,0.4968525430015025,0.5930885375686544,0,0
108,0.6103767287124373,0.7430945490697728,0,0
220,0.77365337839776,0.11804261767900948,1,1
42,0.26964017531849394,0.48197232260932776,0,0
28,0.701273617233248,0.1676029604043313,0,1
48,0.5359957138140486,0.5721989560344781,0,0
78,0.172100646942701,0.8806622346887072,0,0
248,0.6605199825386454,0.9958465332162223,0,0
46,0.6681552358686719,0.43216195989740336,1,1
102,0.4713286408490993,0.7133965525191511,0,0
144,0.2959744170692191,0.9275908051604583,0,0
116,0.9635873290356904,0.25318694282332,1,1
94,0.8473875895186477,0.031624637048904725,1,1
288,0.7558073247125338,0.6961698939639795,0,0
76,0.8978597303169521,0.9054730467657858,0,0
218,0.33929441393784054,0.6687492734961009,0,0
84,0.7926854223570428,0.5354812109224188,1,1
94,0.8473875895186477,0.031624637048904725,1,1
144,0.2959744170692191,0.9275908051604583,0,0
222,0.8512774309357568,0.6890743263961122,0,0
266,0.11848398730842924,0.12095054266249061,1,1
228,0.640158398178649,0.07378715420281678,1,1
266,0.11848398730842924,0.12095054266249061,1,1
156,0.43929082745770964,0.2630753614553992,1,1
234,0.21444387792828123,0.41783226630655723,0,0
166,0.2810706564264851,0.987309807976851,0,0
126,0.2266001240055151,0.6060698069401663,0,0
44,0.0155030510401023,0.5726939300774938,0,0
248,0.6605199825386454,0.9958465332162223,0,0
186,0.16991116850832033,0.46679707295142014,0,0
174,0.9589815068811965,0.58917932786479,1,1
282,0.43849403500074624,0.14203426006397502,1,1
44,0.0155030510401023,0.5726939300774938,0,0
82,0.2564800508545525,0.4692623687856474,0,0
90,0.7643476469335556,0.8361746564526613,0,0
206,0.1718836978822672,0.6492345863587997,0,0
284,0.7066532799987084,0.6181553632321857,0,0
260,0.5385745258637191,0.9475125287218711,0,0
108,0.6103767287124373,0.7430945490697728,0,0
240,0.6509303884609012,0.5365565146046877,1,1
0,0.020960225406117416,0.023552504269606533,0,1
196,0.19890666689344283,0.14938396479421245,1,1
42,0.26964017531849394,0.48197232260932776,0,0
36,0.4082342548346405,0.06524824771572624,1,1
58,0.9488936540796159,0.004626733445517783,1,1
286,0.6935673532827562,0.2615651970011589,1,1
248,0.6605199825386454,0.9958465332162223,0,0
230,0.9754936679436769,0.7453056896908391,0,0
138,0.5769339100426898,0.5544275369476837,0,0
170,0.29854772341410396,0.01615660480240355,1,1
94,0.8473875895186477,0.031624637048904725,1,1
180,0.19762916874304204,0.859696158595778,0,0
276,0.13889777103967804,0.40008811182488924,0,0
240,0.6509303884609012,0.5365565146046877,1,1
172,0.9191686886305998,0.6365897381171675,0,0
230,0.9754936679436769,0.7453056896908391,0,0
230,0.9754936679436769,0.7453056896908391,0,0
260,0.5385745258637191,0.9475125287218711,0,0
134,0.5064476986467743,0.5253694306557345,0,0
116,0.9635873290356904,0.25318694282332,1,1
66,0.17907652768537485,0.8349566351954396,0,0
238,0.28161150799896095,0.2625894601038208,0,0
288,0.7558073247125338,0.6961698939639795,0,0
104,0.8465615080072596,0.9059366223738295,0,0
30,0.028406023241866807,0.6606277463699036,0,0
160,0.4136126112071822,0.5003343677331088,0,0
186,0.16991116850832033,0.46679707295142014,0,0
284,0.7066532799987084,0.6181553632321857,0,0
42,0.26964017531849394,0.48197232260932776,0,0
18,0.07616900754057931,0.44263978685120675,1,0
68,0.9129793664968484,0.8489043287952692,0,0
78,0.172100646942701,0.8806622346887072,0,0
286,0.6935673532827562,0.2615651970011589,1,1
48,0.5359957138140486,0.5721989560344781,0,0
80,0.024044327167412116,0.2296423052922314,1,1
134,0.5064476986467743,0.5253694306557345,0,0
