,Unnamed: 0,x,y,class,realclass
4,4,0.9307729610869862,0.8490165086112005,1,0
58,58,0.948893654079616,0.6110360575087446,1,1
48,48,0.5359957138140486,0.27891151502184885,1,1
56,56,0.3622233338816463,0.6332713570427713,0,0
44,44,0.0155030510401023,0.2485798307445116,1,1
18,18,0.07616900754057931,0.5769339100426898,0,0
86,86,0.975774481750084,0.1718836978822672,1,1
58,58,0.948893654079616,0.6110360575087446,1,1
24,24,0.4376553290522922,0.2959744170692191,0,0
2,2,0.44791979980060215,0.3184887369199609,1,0
12,12,0.3873081336593579,0.31845368366491755,0,0
28,28,0.7012736172332479,0.07182774189393948,1,1
62,62,0.755152080700534,0.9777708116902456,0,0
58,58,0.948893654079616,0.6110360575087446,1,1
16,16,0.9448645291386912,0.01120348606530952,1,1
66,66,0.17907652768537485,0.16991116850832033,1,1
102,102,0.4713286408490993,0.8512774309357568,0,0
78,78,0.172100646942701,0.2398086935337411,1,1
74,74,0.3989577537091717,0.3948054424265498,0,0
18,18,0.07616900754057931,0.5769339100426898,0,0
76,76,0.8978597303169521,0.19890666689344286,1,1
38,38,0.621758183507342,0.7782015678254757,0,0
100,100,0.8660139862794075,0.7736533783977599,0,0
54,54,0.5014738887016406,0.9589815068811964,0,0
14,14,0.6308905941545847,0.5064476986467743,1,1
92,92,0.1588679040985248,0.5864176206842636,0,0
26,26,0.473397081648166,0.06254653022966916,1,1
44,44,0.0155030510401023,0.2485798307445116,1,1
56,56,0.3622233338816463,0.6332713570427713,0,0
108,108,0.6103767287124373,0.640158398178649,0,0
44,44,0.0155030510401023,0.2485798307445116,1,1
26,26,0.473397081648166,0.06254653022966916,1,1
68,68,0.9129793664968484,0.13001048954005956,1,1
6,6,0.14067106021701206,0.2266001240055151,0,1
6,6,0.14067106021701206,0.2266001240055151,0,1
6,6,0.14067106021701206,0.2266001240055151,0,1
16,16,0.9448645291386912,0.01120348606530952,1,1
102,102,0.4713286408490993,0.8512774309357568,0,0
64,64,0.908696192861536,0.2429046998826756,1,1
100,100,0.8660139862794075,0.7736533783977599,0,0
34,34,0.7033197579781679,0.17581464706318572,1,1
54,54,0.5014738887016406,0.9589815068811964,0,0
28,28,0.7012736172332479,0.07182774189393948,1,1
98,98,0.7360628192277092,0.3392944139378405,1,1
94,94,0.8473875895186477,0.5877592354272737,1,1
68,68,0.9129793664968484,0.13001048954005956,1,1
56,56,0.3622233338816463,0.6332713570427713,0,0
58,58,0.948893654079616,0.6110360575087446,1,1
46,46,0.6681552358686719,0.2810706564264851,1,1
10,10,0.11287225032758108,0.8088336208496899,1,0
44,44,0.0155030510401023,0.2485798307445116,1,1
64,64,0.908696192861536,0.2429046998826756,1,1
64,64,0.908696192861536,0.2429046998826756,1,1
84,84,0.7926854223570428,0.7851512371499222,0,0
38,38,0.621758183507342,0.7782015678254757,0,0
114,114,0.8940072537154929,0.21444387792828126,1,1
92,92,0.1588679040985248,0.5864176206842636,0,0
64,64,0.908696192861536,0.2429046998826756,1,1
42,42,0.26964017531849394,0.6030272800276109,0,0
50,50,0.2624955090882962,0.298547723414104,0,0
