,Unnamed: 0,x,y,class,realclass
8,8,0.22647529063859465,0.7289548844129679,1,0
10,10,0.11287225032758108,0.8088336208496899,1,0
88,88,0.14566607255308062,0.06373439286187332,1,1
36,36,0.4082342548346405,0.4392908274577096,0,0
36,36,0.4082342548346405,0.4392908274577096,0,0
2,2,0.44791979980060215,0.3184887369199609,1,0
14,14,0.6308905941545847,0.5064476986467743,0,1
96,96,0.6300640766411579,0.7875035828108031,0,0
6,6,0.14067106021701206,0.2266001240055151,0,1
80,80,0.02404432716741212,0.3136361609077407,1,1
8,8,0.22647529063859465,0.7289548844129679,1,0
68,68,0.9129793664968484,0.13001048954005956,1,1
22,22,0.3320191775455632,0.4968525430015025,1,0
22,22,0.3320191775455632,0.4968525430015025,1,0
56,56,0.3622233338816463,0.6332713570427713,0,0
52,52,0.2719278374246771,0.9191686886305998,0,0
58,58,0.948893654079616,0.6110360575087446,1,1
88,88,0.14566607255308062,0.06373439286187332,1,1
30,30,0.028406023241866807,0.9918999557552668,1,0
86,86,0.975774481750084,0.1718836978822672,1,1
94,94,0.8473875895186477,0.5877592354272737,1,1
68,68,0.9129793664968484,0.13001048954005956,1,1
60,60,0.2555470463650257,0.19762916874304204,1,1
40,40,0.9202086322506912,0.4136126112071822,1,1
86,86,0.975774481750084,0.1718836978822672,1,1
88,88,0.14566607255308062,0.06373439286187332,1,1
52,52,0.2719278374246771,0.9191686886305998,0,0
96,96,0.6300640766411579,0.7875035828108031,0,0
74,74,0.3989577537091717,0.3948054424265498,0,0
108,108,0.6103767287124373,0.640158398178649,0,0
86,86,0.975774481750084,0.1718836978822672,1,1
84,84,0.7926854223570428,0.7851512371499222,0,0
64,64,0.908696192861536,0.2429046998826756,1,1
56,56,0.3622233338816463,0.6332713570427713,0,0
26,26,0.473397081648166,0.06254653022966916,0,1
74,74,0.3989577537091717,0.3948054424265498,0,0
86,86,0.975774481750084,0.1718836978822672,1,1
104,104,0.8465615080072596,0.07895562714808257,1,1
0,0,0.020960225406117416,0.7737893602916518,1,0
20,20,0.07008015635852494,0.6811053320620737,1,0
78,78,0.172100646942701,0.2398086935337411,1,1
52,52,0.2719278374246771,0.9191686886305998,0,0
52,52,0.2719278374246771,0.9191686886305998,0,0
78,78,0.172100646942701,0.2398086935337411,1,1
58,58,0.948893654079616,0.6110360575087446,1,1
102,102,0.4713286408490993,0.8512774309357568,0,0
2,2,0.44791979980060215,0.3184887369199609,1,0
114,114,0.8940072537154929,0.21444387792828126,1,1
36,36,0.4082342548346405,0.4392908274577096,0,0
80,80,0.02404432716741212,0.3136361609077407,1,1
94,94,0.8473875895186477,0.5877592354272737,1,1
40,40,0.9202086322506912,0.4136126112071822,1,1
46,46,0.6681552358686719,0.2810706564264851,1,1
0,0,0.020960225406117416,0.7737893602916518,1,0
96,96,0.6300640766411579,0.7875035828108031,0,0
94,94,0.8473875895186477,0.5877592354272737,1,1
2,2,0.44791979980060215,0.3184887369199609,1,0
102,102,0.4713286408490993,0.8512774309357568,0,0
22,22,0.3320191775455632,0.4968525430015025,1,0
0,0,0.020960225406117416,0.7737893602916518,1,0
