,Unnamed: 0,x,y,class,realclass
134,134,0.5064476986467743,0.5253694306557345,1,0
132,132,0.31845368366491755,0.7944985968188587,1,0
126,126,0.2266001240055151,0.6060698069401663,1,0
282,282,0.43849403500074624,0.14203426006397502,1,1
40,40,0.9202086322506912,0.6067561966156858,1,0
216,216,0.7875035828108031,0.20354174274502254,1,1
72,72,0.7054353557418328,0.5983599684900279,1,0
206,206,0.1718836978822672,0.6492345863587997,0,0
132,132,0.31845368366491755,0.7944985968188587,1,0
210,210,0.2298139800395419,0.2523492549858403,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
232,232,0.07383187256388046,0.11182282737101068,1,1
68,68,0.9129793664968484,0.8489043287952692,1,0
292,292,0.237070637681058,0.31864132142340873,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
12,12,0.3873081336593579,0.4982776770249208,1,0
292,292,0.237070637681058,0.31864132142340873,0,0
108,108,0.6103767287124373,0.7430945490697728,1,0
250,250,0.8191363703341931,0.4909568834770861,1,1
14,14,0.6308905941545847,0.9026286172291512,1,0
146,146,0.06254653022966916,0.22297495824807512,0,1
84,84,0.7926854223570428,0.5354812109224188,0,1
202,202,0.1556031548632698,0.847576597936945,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
298,298,0.11995263135765323,0.14032054577175146,1,1
162,162,0.6030272800276109,0.5615510909871484,0,0
162,162,0.6030272800276109,0.5615510909871484,0,0
92,92,0.1588679040985248,0.20516984737099608,0,1
248,248,0.6605199825386454,0.9958465332162224,0,0
22,22,0.3320191775455632,0.1469813995279532,0,1
16,16,0.9448645291386912,0.7336036291623412,1,0
48,48,0.5359957138140486,0.5721989560344781,1,0
148,148,0.07182774189393948,0.24988995169588,0,1
164,164,0.2485798307445116,0.2787743567112133,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
280,280,0.09154557778026284,0.6422408600019854,0,0
94,94,0.8473875895186477,0.031624637048904725,0,1
118,118,0.8001111554969652,0.08302699694414073,0,1
208,208,0.06373439286187332,0.4494210417052549,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
260,260,0.5385745258637191,0.9475125287218712,0,0
122,122,0.3184887369199609,0.5511822065497508,1,0
34,34,0.7033197579781679,0.12611039444299788,0,1
0,0,0.020960225406117416,0.02355250426960653,0,1
262,262,0.5988276605346023,0.4968242684107093,1,1
218,218,0.3392944139378405,0.6687492734961009,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
54,54,0.5014738887016406,0.6857854504414365,1,0
152,152,0.7874182101095152,0.5025401511465452,1,1
104,104,0.8465615080072596,0.9059366223738295,1,0
292,292,0.237070637681058,0.31864132142340873,0,0
144,144,0.2959744170692191,0.9275908051604584,1,0
296,296,0.3199764651263568,0.7594534405909926,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
38,38,0.621758183507342,0.07195307344258506,0,1
104,104,0.8465615080072596,0.9059366223738295,1,0
144,144,0.2959744170692191,0.9275908051604584,1,0
122,122,0.3184887369199609,0.5511822065497508,1,0
