,x,y,class,realclass
68,0.9129793664968484,0.8489043287952692,1,0
34,0.7033197579781679,0.12611039444299788,0,1
84,0.7926854223570428,0.5354812109224188,0,1
204,0.7851512371499222,0.13356761115169302,1,1
182,0.9777708116902457,0.5524661093932397,1,1
130,0.8088336208496899,0.45145732695778595,1,1
172,0.9191686886305998,0.6365897381171675,0,0
218,0.33929441393784054,0.6687492734961009,0,0
88,0.14566607255308062,0.2066440037135846,0,1
36,0.4082342548346405,0.06524824771572624,0,1
180,0.19762916874304204,0.859696158595778,0,0
26,0.47339708164816596,0.9795498501702998,1,0
242,0.11267703292356612,0.37640381146861723,0,0
192,0.01703860249432665,0.9777097042625071,0,0
204,0.7851512371499222,0.13356761115169302,1,1
126,0.2266001240055151,0.6060698069401663,0,0
130,0.8088336208496899,0.45145732695778595,1,1
120,0.7737893602916518,0.7304841788882583,0,0
144,0.2959744170692191,0.9275908051604583,0,0
202,0.1556031548632698,0.847576597936945,0,0
76,0.8978597303169521,0.9054730467657858,1,0
2,0.44791979980060215,0.5215678131773184,1,0
286,0.6935673532827562,0.2615651970011589,1,1
54,0.5014738887016406,0.6857854504414365,1,0
274,0.6313791314666808,0.8145038598363712,0,0
292,0.23707063768105796,0.31864132142340873,0,0
262,0.5988276605346023,0.49682426841070926,1,1
254,0.8840192577172398,0.6587313130278549,0,0
200,0.3136361609077407,0.5317252284200907,0,0
158,0.7782015678254757,0.9926728257034352,0,0
108,0.6103767287124373,0.7430945490697728,1,0
148,0.07182774189393948,0.24988995169588002,1,1
292,0.23707063768105796,0.31864132142340873,0,0
164,0.24857983074451162,0.2787743567112133,0,0
240,0.6509303884609012,0.5365565146046877,1,1
164,0.24857983074451162,0.2787743567112133,0,0
134,0.5064476986467743,0.5253694306557345,0,0
94,0.8473875895186477,0.031624637048904725,0,1
270,0.8654848980805689,0.4846352817613585,1,1
194,0.3948054424265498,0.02261144050937558,1,1
154,0.17581464706318572,0.08413470182410632,1,1
274,0.6313791314666808,0.8145038598363712,0,0
54,0.5014738887016406,0.6857854504414365,1,0
96,0.6300640766411579,0.46488968292375543,0,1
34,0.7033197579781679,0.12611039444299788,0,1
258,0.6572855417491338,0.2557780228878952,1,1
104,0.8465615080072596,0.9059366223738295,1,0
164,0.24857983074451162,0.2787743567112133,0,0
270,0.8654848980805689,0.4846352817613585,1,1
226,0.7292583276819877,0.4332156864578838,1,1
136,0.01120348606530952,0.0215494766415375,1,1
180,0.19762916874304204,0.859696158595778,0,0
200,0.3136361609077407,0.5317252284200907,0,0
