,Unnamed: 0,x,y,class,realclass
66,66,0.17907652768537485,0.8349566351954396,1,0
74,74,0.3989577537091717,0.9888704538749492,1,0
78,78,0.172100646942701,0.8806622346887072,1,0
66,66,0.17907652768537485,0.8349566351954396,1,0
122,122,0.3184887369199609,0.5511822065497508,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
38,38,0.621758183507342,0.07195307344258506,0,1
276,276,0.13889777103967804,0.4000881118248893,0,0
88,88,0.14566607255308062,0.2066440037135846,0,1
112,112,0.3713402651798032,0.2984263029725157,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
202,202,0.1556031548632698,0.847576597936945,0,0
272,272,0.19807283877751392,0.5098963406925424,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
62,62,0.755152080700534,0.8752595423531521,1,0
96,96,0.6300640766411579,0.4648896829237554,1,1
152,152,0.7874182101095152,0.5025401511465452,1,1
206,206,0.1718836978822672,0.6492345863587997,0,0
78,78,0.172100646942701,0.8806622346887072,1,0
96,96,0.6300640766411579,0.4648896829237554,1,1
178,178,0.6110360575087446,0.7498092035637739,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
166,166,0.2810706564264851,0.987309807976851,0,0
46,46,0.6681552358686719,0.43216195989740336,0,1
34,34,0.7033197579781679,0.12611039444299788,0,1
150,150,0.9918999557552668,0.6737247713105368,0,0
144,144,0.2959744170692191,0.9275908051604584,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
290,290,0.1810897985364458,0.3176113753951965,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
180,180,0.19762916874304204,0.8596961585957779,0,0
138,138,0.5769339100426898,0.5544275369476837,0,0
188,188,0.13001048954005956,0.5384903632462572,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
42,42,0.26964017531849394,0.4819723226093278,1,0
50,50,0.2624955090882962,0.8982239174247237,1,0
16,16,0.9448645291386912,0.7336036291623412,1,0
54,54,0.5014738887016406,0.6857854504414365,1,0
18,18,0.07616900754057931,0.4426397868512068,1,0
44,44,0.0155030510401023,0.5726939300774938,1,0
200,200,0.3136361609077407,0.5317252284200907,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
112,112,0.3713402651798032,0.2984263029725157,0,0
222,222,0.8512774309357568,0.6890743263961122,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
42,42,0.26964017531849394,0.4819723226093278,1,0
80,80,0.02404432716741212,0.2296423052922314,0,1
248,248,0.6605199825386454,0.9958465332162224,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
108,108,0.6103767287124373,0.7430945490697728,0,0
298,298,0.11995263135765323,0.14032054577175146,1,1
224,224,0.07895562714808257,0.8289246682400296,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
166,166,0.2810706564264851,0.987309807976851,0,0
42,42,0.26964017531849394,0.4819723226093278,1,0
200,200,0.3136361609077407,0.5317252284200907,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
212,212,0.5864176206842636,0.5306941758848503,0,0
292,292,0.237070637681058,0.31864132142340873,0,0
72,72,0.7054353557418328,0.5983599684900279,1,0
216,216,0.7875035828108031,0.20354174274502254,1,1
18,18,0.07616900754057931,0.4426397868512068,1,0
156,156,0.4392908274577096,0.2630753614553992,1,1
234,234,0.21444387792828126,0.4178322663065572,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
124,124,0.8490165086112005,0.5400984871261633,1,1
114,114,0.8940072537154929,0.5051106140005829,1,1
30,30,0.028406023241866807,0.6606277463699036,1,0
230,230,0.9754936679436768,0.7453056896908391,0,0
66,66,0.17907652768537485,0.8349566351954396,1,0
76,76,0.8978597303169521,0.9054730467657858,1,0
48,48,0.5359957138140486,0.5721989560344781,1,0
106,106,0.8075775971047588,0.13007250415760707,1,1
108,108,0.6103767287124373,0.7430945490697728,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
166,166,0.2810706564264851,0.987309807976851,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
14,14,0.6308905941545847,0.9026286172291512,1,0
170,170,0.298547723414104,0.01615660480240355,1,1
250,250,0.8191363703341931,0.4909568834770861,1,1
70,70,0.06203326777409135,0.6519463763828255,1,0
162,162,0.6030272800276109,0.5615510909871484,0,0
188,188,0.13001048954005956,0.5384903632462572,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
144,144,0.2959744170692191,0.9275908051604584,0,0
48,48,0.5359957138140486,0.5721989560344781,1,0
160,160,0.4136126112071822,0.5003343677331088,0,0
74,74,0.3989577537091717,0.9888704538749492,1,0
232,232,0.07383187256388046,0.11182282737101068,1,1
242,242,0.11267703292356612,0.3764038114686172,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
36,36,0.4082342548346405,0.06524824771572624,0,1
136,136,0.01120348606530952,0.0215494766415375,1,1
66,66,0.17907652768537485,0.8349566351954396,1,0
230,230,0.9754936679436768,0.7453056896908391,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
186,186,0.16991116850832033,0.4667970729514202,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
90,90,0.7643476469335556,0.8361746564526613,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
14,14,0.6308905941545847,0.9026286172291512,1,0
182,182,0.9777708116902456,0.5524661093932397,1,1
276,276,0.13889777103967804,0.4000881118248893,0,0
74,74,0.3989577537091717,0.9888704538749492,1,0
202,202,0.1556031548632698,0.847576597936945,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
236,236,0.7629463875627694,0.6688255572083407,0,0
100,100,0.8660139862794075,0.5676536256200548,1,1
194,194,0.3948054424265498,0.02261144050937558,1,1
282,282,0.43849403500074624,0.14203426006397502,1,1
152,152,0.7874182101095152,0.5025401511465452,1,1
246,246,0.31933024953544475,0.7816214484123459,0,0
82,82,0.2564800508545525,0.4692623687856474,1,0
150,150,0.9918999557552668,0.6737247713105368,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
