,Unnamed: 0,x,y,class,realclass
184,184,0.2429046998826756,0.2048367147681536,1,1
52,52,0.2719278374246771,0.5468530845492777,1,0
40,40,0.9202086322506912,0.6067561966156858,1,0
280,280,0.09154557778026284,0.6422408600019854,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
188,188,0.13001048954005956,0.5384903632462572,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
104,104,0.8465615080072596,0.9059366223738295,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
216,216,0.7875035828108031,0.20354174274502254,1,1
110,110,0.8235890696917083,0.6804901962127701,0,0
110,110,0.8235890696917083,0.6804901962127701,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
70,70,0.06203326777409135,0.6519463763828255,1,0
146,146,0.06254653022966916,0.22297495824807512,1,1
52,52,0.2719278374246771,0.5468530845492777,1,0
68,68,0.9129793664968484,0.8489043287952692,1,0
216,216,0.7875035828108031,0.20354174274502254,1,1
28,28,0.7012736172332479,0.1676029604043313,0,1
4,4,0.9307729610869862,0.8900883067506515,1,0
188,188,0.13001048954005956,0.5384903632462572,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
252,252,0.14058184109494154,0.7596164740893725,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
4,4,0.9307729610869862,0.8900883067506515,1,0
96,96,0.6300640766411579,0.4648896829237554,1,1
294,294,0.030823635253108606,0.6680527193194903,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
34,34,0.7033197579781679,0.12611039444299788,0,1
298,298,0.11995263135765323,0.14032054577175146,1,1
168,168,0.27891151502184885,0.5371188867163268,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
6,6,0.14067106021701206,0.3644395027287455,1,0
108,108,0.6103767287124373,0.7430945490697728,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
162,162,0.6030272800276109,0.5615510909871484,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
52,52,0.2719278374246771,0.5468530845492777,1,0
196,196,0.19890666689344286,0.14938396479421245,1,1
150,150,0.9918999557552668,0.6737247713105368,0,0
116,116,0.9635873290356904,0.25318694282332,1,1
270,270,0.8654848980805689,0.4846352817613585,1,1
148,148,0.07182774189393948,0.24988995169588,1,1
108,108,0.6103767287124373,0.7430945490697728,0,0
86,86,0.975774481750084,0.4938738262088926,0,1
148,148,0.07182774189393948,0.24988995169588,1,1
54,54,0.5014738887016406,0.6857854504414365,1,0
54,54,0.5014738887016406,0.6857854504414365,1,0
220,220,0.7736533783977599,0.11804261767900948,1,1
80,80,0.02404432716741212,0.2296423052922314,0,1
210,210,0.2298139800395419,0.2523492549858403,0,0
66,66,0.17907652768537485,0.8349566351954396,1,0
226,226,0.7292583276819877,0.4332156864578838,1,1
104,104,0.8465615080072596,0.9059366223738295,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
18,18,0.07616900754057931,0.4426397868512068,1,0
112,112,0.3713402651798032,0.2984263029725157,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
154,154,0.17581464706318572,0.08413470182410633,1,1
24,24,0.4376553290522922,0.5668496901488428,1,0
82,82,0.2564800508545525,0.4692623687856474,1,0
4,4,0.9307729610869862,0.8900883067506515,1,0
40,40,0.9202086322506912,0.6067561966156858,1,0
196,196,0.19890666689344286,0.14938396479421245,1,1
114,114,0.8940072537154929,0.5051106140005829,1,1
244,244,0.7702579851524385,0.9830223698031773,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
218,218,0.3392944139378405,0.6687492734961009,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
148,148,0.07182774189393948,0.24988995169588,1,1
70,70,0.06203326777409135,0.6519463763828255,1,0
12,12,0.3873081336593579,0.4982776770249208,1,0
236,236,0.7629463875627694,0.6688255572083407,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
58,58,0.948893654079616,0.0046267334455177824,0,1
4,4,0.9307729610869862,0.8900883067506515,1,0
140,140,0.6811053320620737,0.3715549236243649,1,1
296,296,0.3199764651263568,0.7594534405909926,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
6,6,0.14067106021701206,0.3644395027287455,1,0
58,58,0.948893654079616,0.0046267334455177824,0,1
170,170,0.298547723414104,0.01615660480240355,1,1
84,84,0.7926854223570428,0.5354812109224188,0,1
82,82,0.2564800508545525,0.4692623687856474,1,0
280,280,0.09154557778026284,0.6422408600019854,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
98,98,0.7360628192277092,0.11298316278759425,1,1
178,178,0.6110360575087446,0.7498092035637739,0,0
30,30,0.028406023241866807,0.6606277463699036,1,0
16,16,0.9448645291386912,0.7336036291623412,1,0
148,148,0.07182774189393948,0.24988995169588,1,1
266,266,0.11848398730842925,0.1209505426624906,1,1
82,82,0.2564800508545525,0.4692623687856474,1,0
2,2,0.44791979980060215,0.5215678131773184,1,0
96,96,0.6300640766411579,0.4648896829237554,1,1
258,258,0.6572855417491338,0.2557780228878952,1,1
138,138,0.5769339100426898,0.5544275369476837,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
146,146,0.06254653022966916,0.22297495824807512,1,1
194,194,0.3948054424265498,0.02261144050937558,1,1
176,176,0.6332713570427713,0.5347361924176134,1,1
80,80,0.02404432716741212,0.2296423052922314,0,1
216,216,0.7875035828108031,0.20354174274502254,1,1
36,36,0.4082342548346405,0.06524824771572624,0,1
242,242,0.11267703292356612,0.3764038114686172,0,0
298,298,0.11995263135765323,0.14032054577175146,1,1
88,88,0.14566607255308062,0.2066440037135846,0,1
176,176,0.6332713570427713,0.5347361924176134,1,1
136,136,0.01120348606530952,0.0215494766415375,1,1
108,108,0.6103767287124373,0.7430945490697728,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
80,80,0.02404432716741212,0.2296423052922314,0,1
230,230,0.9754936679436768,0.7453056896908391,0,0
292,292,0.237070637681058,0.31864132142340873,0,0
86,86,0.975774481750084,0.4938738262088926,0,1
206,206,0.1718836978822672,0.6492345863587997,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
118,118,0.8001111554969652,0.08302699694414073,1,1
34,34,0.7033197579781679,0.12611039444299788,0,1
192,192,0.01703860249432665,0.9777097042625073,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
88,88,0.14566607255308062,0.2066440037135846,0,1
272,272,0.19807283877751392,0.5098963406925424,0,0
106,106,0.8075775971047588,0.13007250415760707,1,1
174,174,0.9589815068811964,0.58917932786479,1,1
170,170,0.298547723414104,0.01615660480240355,1,1
220,220,0.7736533783977599,0.11804261767900948,1,1
280,280,0.09154557778026284,0.6422408600019854,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
118,118,0.8001111554969652,0.08302699694414073,1,1
58,58,0.948893654079616,0.0046267334455177824,0,1
84,84,0.7926854223570428,0.5354812109224188,0,1
160,160,0.4136126112071822,0.5003343677331088,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
