,x,y,class,realclass
22,0.3320191775455632,0.1469813995279532,0,1
182,0.9777708116902457,0.5524661093932397,1,1
214,0.5877592354272737,0.734756394637586,0,0
18,0.07616900754057931,0.44263978685120675,1,0
84,0.7926854223570428,0.5354812109224188,0,1
228,0.640158398178649,0.07378715420281678,1,1
50,0.2624955090882962,0.8982239174247237,1,0
260,0.5385745258637191,0.9475125287218711,0,0
188,0.13001048954005956,0.5384903632462572,0,0
298,0.11995263135765322,0.14032054577175146,1,1
24,0.4376553290522922,0.5668496901488428,1,0
110,0.8235890696917083,0.68049019621277,1,0
144,0.2959744170692191,0.9275908051604583,1,0
134,0.5064476986467743,0.5253694306557345,1,0
168,0.27891151502184885,0.5371188867163268,0,0
58,0.9488936540796159,0.004626733445517783,0,1
232,0.07383187256388046,0.11182282737101068,1,1
126,0.2266001240055151,0.6060698069401663,1,0
38,0.621758183507342,0.07195307344258506,0,1
220,0.77365337839776,0.11804261767900948,1,1
196,0.19890666689344283,0.14938396479421245,1,1
24,0.4376553290522922,0.5668496901488428,1,0
194,0.3948054424265498,0.02261144050937558,1,1
268,0.2256885899241391,0.2927614609219803,0,0
206,0.1718836978822672,0.6492345863587997,0,0
214,0.5877592354272737,0.734756394637586,0,0
186,0.16991116850832033,0.46679707295142014,0,0
178,0.6110360575087446,0.7498092035637739,0,0
268,0.2256885899241391,0.2927614609219803,0,0
114,0.894007253715493,0.505110614000583,0,1
282,0.43849403500074624,0.14203426006397502,1,1
108,0.6103767287124373,0.7430945490697728,1,0
194,0.3948054424265498,0.02261144050937558,1,1
256,0.36786588829053113,0.11234409283886526,1,1
134,0.5064476986467743,0.5253694306557345,1,0
40,0.9202086322506912,0.6067561966156858,1,0
78,0.172100646942701,0.8806622346887072,1,0
58,0.9488936540796159,0.004626733445517783,0,1
180,0.19762916874304204,0.859696158595778,0,0
10,0.11287225032758108,0.189641167528792,0,1
266,0.11848398730842924,0.12095054266249061,1,1
108,0.6103767287124373,0.7430945490697728,1,0
252,0.14058184109494154,0.7596164740893725,0,0
274,0.6313791314666808,0.8145038598363712,0,0
90,0.7643476469335556,0.8361746564526613,1,0
286,0.6935673532827562,0.2615651970011589,1,1
94,0.8473875895186477,0.031624637048904725,0,1
274,0.6313791314666808,0.8145038598363712,0,0
280,0.09154557778026284,0.6422408600019854,0,0
156,0.43929082745770964,0.2630753614553992,1,1
140,0.6811053320620737,0.37155492362436493,0,1
250,0.8191363703341931,0.4909568834770861,1,1
74,0.39895775370917164,0.9888704538749493,1,0
262,0.5988276605346023,0.49682426841070926,1,1
36,0.4082342548346405,0.06524824771572624,0,1
298,0.11995263135765322,0.14032054577175146,1,1
172,0.9191686886305998,0.6365897381171675,0,0
80,0.024044327167412116,0.2296423052922314,0,1
164,0.24857983074451162,0.2787743567112133,0,0
234,0.21444387792828123,0.41783226630655723,0,0
146,0.06254653022966916,0.22297495824807512,0,1
244,0.7702579851524385,0.9830223698031771,0,0
286,0.6935673532827562,0.2615651970011589,1,1
22,0.3320191775455632,0.1469813995279532,0,1
230,0.9754936679436769,0.7453056896908391,0,0
106,0.8075775971047588,0.13007250415760707,0,1
156,0.43929082745770964,0.2630753614553992,1,1
180,0.19762916874304204,0.859696158595778,0,0
212,0.5864176206842636,0.5306941758848503,0,0
116,0.9635873290356904,0.25318694282332,0,1
210,0.2298139800395419,0.25234925498584027,0,0
156,0.43929082745770964,0.2630753614553992,1,1
146,0.06254653022966916,0.22297495824807512,0,1
222,0.8512774309357568,0.6890743263961122,0,0
84,0.7926854223570428,0.5354812109224188,0,1
50,0.2624955090882962,0.8982239174247237,1,0
110,0.8235890696917083,0.68049019621277,1,0
132,0.31845368366491755,0.7944985968188587,1,0
