,x,y,class,realclass
296,0.3199764651263568,0.7594534405909926,0,0
42,0.26964017531849394,0.48197232260932776,1,0
44,0.0155030510401023,0.5726939300774938,1,0
38,0.621758183507342,0.07195307344258506,0,1
140,0.6811053320620737,0.37155492362436493,1,1
88,0.14566607255308062,0.2066440037135846,0,1
186,0.16991116850832033,0.46679707295142014,0,0
12,0.3873081336593579,0.49827767702492076,1,0
120,0.7737893602916518,0.7304841788882583,0,0
294,0.030823635253108606,0.6680527193194903,0,0
36,0.4082342548346405,0.06524824771572624,0,1
268,0.2256885899241391,0.2927614609219803,0,0
56,0.3622233338816463,0.2878603929945073,1,0
96,0.6300640766411579,0.46488968292375543,1,1
84,0.7926854223570428,0.5354812109224188,0,1
128,0.7289548844129679,0.5148265315100035,1,1
168,0.27891151502184885,0.5371188867163268,0,0
18,0.07616900754057931,0.44263978685120675,1,0
90,0.7643476469335556,0.8361746564526613,0,0
8,0.22647529063859462,0.5162717339583857,1,0
224,0.07895562714808257,0.8289246682400296,0,0
192,0.01703860249432665,0.9777097042625071,0,0
226,0.7292583276819877,0.4332156864578838,1,1
76,0.8978597303169521,0.9054730467657858,1,0
242,0.11267703292356612,0.37640381146861723,0,0
120,0.7737893602916518,0.7304841788882583,0,0
230,0.9754936679436769,0.7453056896908391,0,0
172,0.9191686886305998,0.6365897381171675,0,0
120,0.7737893602916518,0.7304841788882583,0,0
66,0.17907652768537485,0.8349566351954396,1,0
118,0.8001111554969652,0.08302699694414073,1,1
130,0.8088336208496899,0.45145732695778595,1,1
18,0.07616900754057931,0.44263978685120675,1,0
26,0.47339708164816596,0.9795498501702998,1,0
20,0.07008015635852494,0.5054617909872473,1,0
28,0.701273617233248,0.1676029604043313,0,1
122,0.31848873691996094,0.5511822065497508,0,0
122,0.31848873691996094,0.5511822065497508,0,0
50,0.2624955090882962,0.8982239174247237,1,0
290,0.1810897985364458,0.31761137539519646,0,0
252,0.14058184109494154,0.7596164740893725,0,0
178,0.6110360575087446,0.7498092035637739,0,0
58,0.9488936540796159,0.004626733445517783,0,1
266,0.11848398730842924,0.12095054266249061,1,1
78,0.172100646942701,0.8806622346887072,1,0
182,0.9777708116902457,0.5524661093932397,1,1
38,0.621758183507342,0.07195307344258506,0,1
50,0.2624955090882962,0.8982239174247237,1,0
120,0.7737893602916518,0.7304841788882583,0,0
20,0.07008015635852494,0.5054617909872473,1,0
98,0.7360628192277092,0.11298316278759424,1,1
132,0.31845368366491755,0.7944985968188587,0,0
292,0.23707063768105796,0.31864132142340873,0,0
124,0.8490165086112005,0.5400984871261633,1,1
76,0.8978597303169521,0.9054730467657858,1,0
252,0.14058184109494154,0.7596164740893725,0,0
194,0.3948054424265498,0.02261144050937558,1,1
192,0.01703860249432665,0.9777097042625071,0,0
210,0.2298139800395419,0.25234925498584027,0,0
254,0.8840192577172398,0.6587313130278549,0,0
264,0.7233678217869768,0.8396916169681932,0,0
232,0.07383187256388046,0.11182282737101068,1,1
242,0.11267703292356612,0.37640381146861723,0,0
86,0.9757744817500839,0.49387382620889264,0,1
288,0.7558073247125338,0.6961698939639795,0,0
124,0.8490165086112005,0.5400984871261633,1,1
290,0.1810897985364458,0.31761137539519646,0,0
20,0.07008015635852494,0.5054617909872473,1,0
24,0.4376553290522922,0.5668496901488428,1,0
24,0.4376553290522922,0.5668496901488428,1,0
128,0.7289548844129679,0.5148265315100035,1,1
46,0.6681552358686719,0.43216195989740336,0,1
140,0.6811053320620737,0.37155492362436493,1,1
158,0.7782015678254757,0.9926728257034352,0,0
294,0.030823635253108606,0.6680527193194903,0,0
112,0.37134026517980323,0.2984263029725157,0,0
284,0.7066532799987084,0.6181553632321857,0,0
278,0.9147193604352752,0.3594551008729968,1,1
46,0.6681552358686719,0.43216195989740336,0,1
224,0.07895562714808257,0.8289246682400296,0,0
284,0.7066532799987084,0.6181553632321857,0,0
114,0.894007253715493,0.505110614000583,1,1
24,0.4376553290522922,0.5668496901488428,1,0
274,0.6313791314666808,0.8145038598363712,0,0
2,0.44791979980060215,0.5215678131773184,1,0
46,0.6681552358686719,0.43216195989740336,0,1
226,0.7292583276819877,0.4332156864578838,1,1
116,0.9635873290356904,0.25318694282332,1,1
258,0.6572855417491338,0.2557780228878952,1,1
282,0.43849403500074624,0.14203426006397502,1,1
90,0.7643476469335556,0.8361746564526613,0,0
280,0.09154557778026284,0.6422408600019854,0,0
98,0.7360628192277092,0.11298316278759424,1,1
200,0.3136361609077407,0.5317252284200907,0,0
154,0.17581464706318572,0.08413470182410632,1,1
270,0.8654848980805689,0.4846352817613585,1,1
68,0.9129793664968484,0.8489043287952692,1,0
28,0.701273617233248,0.1676029604043313,0,1
34,0.7033197579781679,0.12611039444299788,0,1
110,0.8235890696917083,0.68049019621277,0,0
178,0.6110360575087446,0.7498092035637739,0,0
6,0.14067106021701203,0.3644395027287455,1,0
278,0.9147193604352752,0.3594551008729968,1,1
266,0.11848398730842924,0.12095054266249061,1,1
122,0.31848873691996094,0.5511822065497508,0,0
248,0.6605199825386454,0.9958465332162223,0,0
150,0.9918999557552667,0.6737247713105368,0,0
112,0.37134026517980323,0.2984263029725157,0,0
90,0.7643476469335556,0.8361746564526613,0,0
224,0.07895562714808257,0.8289246682400296,0,0
52,0.2719278374246771,0.5468530845492777,1,0
226,0.7292583276819877,0.4332156864578838,1,1
270,0.8654848980805689,0.4846352817613585,1,1
18,0.07616900754057931,0.44263978685120675,1,0
276,0.13889777103967804,0.40008811182488924,0,0
232,0.07383187256388046,0.11182282737101068,1,1
104,0.8465615080072596,0.9059366223738295,0,0
94,0.8473875895186477,0.031624637048904725,1,1
254,0.8840192577172398,0.6587313130278549,0,0
176,0.6332713570427713,0.5347361924176134,1,1
76,0.8978597303169521,0.9054730467657858,1,0
50,0.2624955090882962,0.8982239174247237,1,0
202,0.1556031548632698,0.847576597936945,0,0
202,0.1556031548632698,0.847576597936945,0,0
184,0.2429046998826756,0.20483671476815357,1,1
220,0.77365337839776,0.11804261767900948,1,1
78,0.172100646942701,0.8806622346887072,1,0
230,0.9754936679436769,0.7453056896908391,0,0
252,0.14058184109494154,0.7596164740893725,0,0
224,0.07895562714808257,0.8289246682400296,0,0
78,0.172100646942701,0.8806622346887072,1,0
252,0.14058184109494154,0.7596164740893725,0,0
54,0.5014738887016406,0.6857854504414365,1,0
278,0.9147193604352752,0.3594551008729968,1,1
