,Unnamed: 0,x,y,class,realclass
44,44,0.0155030510401023,0.5726939300774938,1,0
242,242,0.11267703292356612,0.3764038114686172,0,0
98,98,0.7360628192277092,0.11298316278759425,0,1
242,242,0.11267703292356612,0.3764038114686172,0,0
90,90,0.7643476469335556,0.8361746564526613,1,0
226,226,0.7292583276819877,0.4332156864578838,1,1
174,174,0.9589815068811964,0.58917932786479,1,1
78,78,0.172100646942701,0.8806622346887072,1,0
246,246,0.31933024953544475,0.7816214484123459,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
152,152,0.7874182101095152,0.5025401511465452,1,1
76,76,0.8978597303169521,0.9054730467657858,1,0
90,90,0.7643476469335556,0.8361746564526613,1,0
154,154,0.17581464706318572,0.08413470182410633,1,1
92,92,0.1588679040985248,0.20516984737099608,0,1
232,232,0.07383187256388046,0.11182282737101068,1,1
288,288,0.7558073247125338,0.6961698939639795,0,0
126,126,0.2266001240055151,0.6060698069401663,1,0
186,186,0.16991116850832033,0.4667970729514202,0,0
62,62,0.755152080700534,0.8752595423531521,1,0
160,160,0.4136126112071822,0.5003343677331088,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
122,122,0.3184887369199609,0.5511822065497508,1,0
114,114,0.8940072537154929,0.5051106140005829,0,1
58,58,0.948893654079616,0.0046267334455177824,0,1
46,46,0.6681552358686719,0.43216195989740336,0,1
104,104,0.8465615080072596,0.9059366223738295,1,0
236,236,0.7629463875627694,0.6688255572083407,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
106,106,0.8075775971047588,0.13007250415760707,0,1
120,120,0.7737893602916518,0.7304841788882583,1,0
250,250,0.8191363703341931,0.4909568834770861,1,1
82,82,0.2564800508545525,0.4692623687856474,1,0
2,2,0.44791979980060215,0.5215678131773184,1,0
208,208,0.06373439286187332,0.4494210417052549,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
40,40,0.9202086322506912,0.6067561966156858,1,0
228,228,0.640158398178649,0.07378715420281677,1,1
88,88,0.14566607255308062,0.2066440037135846,0,1
188,188,0.13001048954005956,0.5384903632462572,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
296,296,0.3199764651263568,0.7594534405909926,0,0
94,94,0.8473875895186477,0.031624637048904725,0,1
252,252,0.14058184109494154,0.7596164740893725,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
80,80,0.02404432716741212,0.2296423052922314,0,1
48,48,0.5359957138140486,0.5721989560344781,1,0
282,282,0.43849403500074624,0.14203426006397502,1,1
268,268,0.2256885899241391,0.2927614609219803,0,0
298,298,0.11995263135765323,0.14032054577175146,1,1
196,196,0.19890666689344286,0.14938396479421245,1,1
278,278,0.9147193604352752,0.3594551008729968,1,1
194,194,0.3948054424265498,0.02261144050937558,1,1
182,182,0.9777708116902456,0.5524661093932397,1,1
270,270,0.8654848980805689,0.4846352817613585,1,1
132,132,0.31845368366491755,0.7944985968188587,1,0
146,146,0.06254653022966916,0.22297495824807512,0,1
98,98,0.7360628192277092,0.11298316278759425,0,1
268,268,0.2256885899241391,0.2927614609219803,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
112,112,0.3713402651798032,0.2984263029725157,1,0
48,48,0.5359957138140486,0.5721989560344781,1,0
34,34,0.7033197579781679,0.12611039444299788,0,1
76,76,0.8978597303169521,0.9054730467657858,1,0
144,144,0.2959744170692191,0.9275908051604584,1,0
282,282,0.43849403500074624,0.14203426006397502,1,1
286,286,0.6935673532827562,0.2615651970011589,1,1
252,252,0.14058184109494154,0.7596164740893725,0,0
166,166,0.2810706564264851,0.987309807976851,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
122,122,0.3184887369199609,0.5511822065497508,1,0
82,82,0.2564800508545525,0.4692623687856474,1,0
104,104,0.8465615080072596,0.9059366223738295,1,0
272,272,0.19807283877751392,0.5098963406925424,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
186,186,0.16991116850832033,0.4667970729514202,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
286,286,0.6935673532827562,0.2615651970011589,1,1
144,144,0.2959744170692191,0.9275908051604584,1,0
124,124,0.8490165086112005,0.5400984871261633,0,1
74,74,0.3989577537091717,0.9888704538749492,1,0
116,116,0.9635873290356904,0.25318694282332,0,1
164,164,0.2485798307445116,0.2787743567112133,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
18,18,0.07616900754057931,0.4426397868512068,1,0
220,220,0.7736533783977599,0.11804261767900948,1,1
124,124,0.8490165086112005,0.5400984871261633,0,1
206,206,0.1718836978822672,0.6492345863587997,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
298,298,0.11995263135765323,0.14032054577175146,1,1
102,102,0.4713286408490993,0.7133965525191511,1,0
44,44,0.0155030510401023,0.5726939300774938,1,0
218,218,0.3392944139378405,0.6687492734961009,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
58,58,0.948893654079616,0.0046267334455177824,0,1
180,180,0.19762916874304204,0.8596961585957779,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
252,252,0.14058184109494154,0.7596164740893725,0,0
130,130,0.8088336208496899,0.451457326957786,0,1
282,282,0.43849403500074624,0.14203426006397502,1,1
296,296,0.3199764651263568,0.7594534405909926,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
168,168,0.27891151502184885,0.5371188867163268,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
82,82,0.2564800508545525,0.4692623687856474,1,0
36,36,0.4082342548346405,0.06524824771572624,0,1
124,124,0.8490165086112005,0.5400984871261633,0,1
56,56,0.3622233338816463,0.2878603929945073,1,0
210,210,0.2298139800395419,0.2523492549858403,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
2,2,0.44791979980060215,0.5215678131773184,1,0
230,230,0.9754936679436768,0.7453056896908391,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
276,276,0.13889777103967804,0.4000881118248893,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
194,194,0.3948054424265498,0.02261144050937558,1,1
186,186,0.16991116850832033,0.4667970729514202,0,0
80,80,0.02404432716741212,0.2296423052922314,0,1
32,32,0.7062264858625882,0.12571439963003828,0,1
168,168,0.27891151502184885,0.5371188867163268,0,0
106,106,0.8075775971047588,0.13007250415760707,0,1
68,68,0.9129793664968484,0.8489043287952692,1,0
220,220,0.7736533783977599,0.11804261767900948,1,1
150,150,0.9918999557552668,0.6737247713105368,0,0
78,78,0.172100646942701,0.8806622346887072,1,0
222,222,0.8512774309357568,0.6890743263961122,0,0
118,118,0.8001111554969652,0.08302699694414073,0,1
272,272,0.19807283877751392,0.5098963406925424,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
128,128,0.7289548844129679,0.5148265315100035,0,1
274,274,0.6313791314666808,0.8145038598363712,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
136,136,0.01120348606530952,0.0215494766415375,0,1
62,62,0.755152080700534,0.8752595423531521,1,0
54,54,0.5014738887016406,0.6857854504414365,1,0
14,14,0.6308905941545847,0.9026286172291512,1,0
118,118,0.8001111554969652,0.08302699694414073,0,1
242,242,0.11267703292356612,0.3764038114686172,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
80,80,0.02404432716741212,0.2296423052922314,0,1
62,62,0.755152080700534,0.8752595423531521,1,0
8,8,0.22647529063859465,0.5162717339583857,1,0
224,224,0.07895562714808257,0.8289246682400296,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
22,22,0.3320191775455632,0.1469813995279532,0,1
274,274,0.6313791314666808,0.8145038598363712,0,0
