,x,y,class,realclass
216,0.7875035828108031,0.20354174274502257,1,1
224,0.07895562714808257,0.8289246682400296,0,0
52,0.2719278374246771,0.5468530845492777,1,0
264,0.7233678217869768,0.8396916169681932,0,0
250,0.8191363703341931,0.4909568834770861,1,1
180,0.19762916874304204,0.859696158595778,0,0
244,0.7702579851524385,0.9830223698031771,0,0
246,0.31933024953544475,0.781621448412346,0,0
148,0.07182774189393948,0.24988995169588002,1,1
208,0.06373439286187332,0.4494210417052549,0,0
144,0.2959744170692191,0.9275908051604583,0,0
104,0.8465615080072596,0.9059366223738295,1,0
182,0.9777708116902457,0.5524661093932397,1,1
50,0.2624955090882962,0.8982239174247237,1,0
214,0.5877592354272737,0.734756394637586,0,0
276,0.13889777103967804,0.40008811182488924,0,0
32,0.7062264858625882,0.12571439963003828,0,1
178,0.6110360575087446,0.7498092035637739,0,0
50,0.2624955090882962,0.8982239174247237,1,0
226,0.7292583276819877,0.4332156864578838,1,1
96,0.6300640766411579,0.46488968292375543,0,1
84,0.7926854223570428,0.5354812109224188,0,1
292,0.23707063768105796,0.31864132142340873,0,0
130,0.8088336208496899,0.45145732695778595,1,1
16,0.9448645291386913,0.7336036291623412,1,0
114,0.894007253715493,0.505110614000583,0,1
282,0.43849403500074624,0.14203426006397502,1,1
270,0.8654848980805689,0.4846352817613585,1,1
122,0.31848873691996094,0.5511822065497508,0,0
282,0.43849403500074624,0.14203426006397502,1,1
44,0.0155030510401023,0.5726939300774938,1,0
84,0.7926854223570428,0.5354812109224188,0,1
170,0.29854772341410396,0.01615660480240355,1,1
18,0.07616900754057931,0.44263978685120675,1,0
76,0.8978597303169521,0.9054730467657858,1,0
162,0.6030272800276109,0.5615510909871484,0,0
226,0.7292583276819877,0.4332156864578838,1,1
40,0.9202086322506912,0.6067561966156858,1,0
150,0.9918999557552667,0.6737247713105368,0,0
118,0.8001111554969652,0.08302699694414073,0,1
288,0.7558073247125338,0.6961698939639795,0,0
112,0.37134026517980323,0.2984263029725157,1,0
78,0.172100646942701,0.8806622346887072,1,0
164,0.24857983074451162,0.2787743567112133,0,0
58,0.9488936540796159,0.004626733445517783,0,1
280,0.09154557778026284,0.6422408600019854,0,0
2,0.44791979980060215,0.5215678131773184,1,0
230,0.9754936679436769,0.7453056896908391,0,0
242,0.11267703292356612,0.37640381146861723,0,0
244,0.7702579851524385,0.9830223698031771,0,0
72,0.7054353557418328,0.5983599684900279,1,0
132,0.31845368366491755,0.7944985968188587,0,0
214,0.5877592354272737,0.734756394637586,0,0
158,0.7782015678254757,0.9926728257034352,0,0
180,0.19762916874304204,0.859696158595778,0,0
250,0.8191363703341931,0.4909568834770861,1,1
40,0.9202086322506912,0.6067561966156858,1,0
220,0.77365337839776,0.11804261767900948,1,1
92,0.1588679040985248,0.20516984737099608,0,1
206,0.1718836978822672,0.6492345863587997,0,0
46,0.6681552358686719,0.43216195989740336,0,1
124,0.8490165086112005,0.5400984871261633,1,1
192,0.01703860249432665,0.9777097042625071,0,0
238,0.28161150799896095,0.2625894601038208,0,0
134,0.5064476986467743,0.5253694306557345,0,0
4,0.9307729610869862,0.8900883067506515,1,0
142,0.4968525430015025,0.5930885375686544,0,0
214,0.5877592354272737,0.734756394637586,0,0
278,0.9147193604352752,0.3594551008729968,1,1
70,0.06203326777409135,0.6519463763828255,1,0
98,0.7360628192277092,0.11298316278759424,0,1
8,0.22647529063859462,0.5162717339583857,1,0
116,0.9635873290356904,0.25318694282332,0,1
142,0.4968525430015025,0.5930885375686544,0,0
40,0.9202086322506912,0.6067561966156858,1,0
78,0.172100646942701,0.8806622346887072,1,0
198,0.23980869353374112,0.9252180921527372,0,0
210,0.2298139800395419,0.25234925498584027,0,0
240,0.6509303884609012,0.5365565146046877,1,1
98,0.7360628192277092,0.11298316278759424,0,1
0,0.020960225406117416,0.023552504269606533,0,1
190,0.4629425414683851,0.5495302435608052,0,0
58,0.9488936540796159,0.004626733445517783,0,1
176,0.6332713570427713,0.5347361924176134,1,1
88,0.14566607255308062,0.2066440037135846,0,1
152,0.7874182101095152,0.5025401511465452,1,1
262,0.5988276605346023,0.49682426841070926,1,1
292,0.23707063768105796,0.31864132142340873,0,0
194,0.3948054424265498,0.02261144050937558,1,1
48,0.5359957138140486,0.5721989560344781,1,0
166,0.2810706564264851,0.987309807976851,0,0
90,0.7643476469335556,0.8361746564526613,1,0
86,0.9757744817500839,0.49387382620889264,0,1
34,0.7033197579781679,0.12611039444299788,0,1
114,0.894007253715493,0.505110614000583,0,1
96,0.6300640766411579,0.46488968292375543,0,1
36,0.4082342548346405,0.06524824771572624,0,1
174,0.9589815068811965,0.58917932786479,1,1
244,0.7702579851524385,0.9830223698031771,0,0
180,0.19762916874304204,0.859696158595778,0,0
108,0.6103767287124373,0.7430945490697728,1,0
42,0.26964017531849394,0.48197232260932776,1,0
214,0.5877592354272737,0.734756394637586,0,0
166,0.2810706564264851,0.987309807976851,0,0
40,0.9202086322506912,0.6067561966156858,1,0
154,0.17581464706318572,0.08413470182410632,1,1
234,0.21444387792828123,0.41783226630655723,0,0
72,0.7054353557418328,0.5983599684900279,1,0
274,0.6313791314666808,0.8145038598363712,0,0
174,0.9589815068811965,0.58917932786479,1,1
108,0.6103767287124373,0.7430945490697728,1,0
238,0.28161150799896095,0.2625894601038208,0,0
112,0.37134026517980323,0.2984263029725157,1,0
194,0.3948054424265498,0.02261144050937558,1,1
150,0.9918999557552667,0.6737247713105368,0,0
14,0.6308905941545847,0.9026286172291513,1,0
216,0.7875035828108031,0.20354174274502257,1,1
24,0.4376553290522922,0.5668496901488428,1,0
100,0.8660139862794075,0.5676536256200548,0,1
10,0.11287225032758108,0.189641167528792,0,1
210,0.2298139800395419,0.25234925498584027,0,0
30,0.028406023241866807,0.6606277463699036,1,0
166,0.2810706564264851,0.987309807976851,0,0
156,0.43929082745770964,0.2630753614553992,1,1
64,0.9086961928615361,0.5872093167813265,0,1
0,0.020960225406117416,0.023552504269606533,0,1
152,0.7874182101095152,0.5025401511465452,1,1
100,0.8660139862794075,0.5676536256200548,0,1
