,x,y,class,realclass
104,0.8465615080072596,0.9059366223738295,0,0
96,0.6300640766411579,0.46488968292375543,1,1
160,0.4136126112071822,0.5003343677331088,0,0
142,0.4968525430015025,0.5930885375686544,0,0
58,0.9488936540796159,0.004626733445517783,1,1
126,0.2266001240055151,0.6060698069401663,0,0
66,0.17907652768537485,0.8349566351954396,0,0
246,0.31933024953544475,0.781621448412346,0,0
262,0.5988276605346023,0.49682426841070926,1,1
84,0.7926854223570428,0.5354812109224188,1,1
110,0.8235890696917083,0.68049019621277,0,0
16,0.9448645291386913,0.7336036291623412,1,0
122,0.31848873691996094,0.5511822065497508,0,0
50,0.2624955090882962,0.8982239174247237,0,0
182,0.9777708116902457,0.5524661093932397,1,1
294,0.030823635253108606,0.6680527193194903,0,0
276,0.13889777103967804,0.40008811182488924,0,0
278,0.9147193604352752,0.3594551008729968,1,1
208,0.06373439286187332,0.4494210417052549,0,0
178,0.6110360575087446,0.7498092035637739,0,0
206,0.1718836978822672,0.6492345863587997,0,0
258,0.6572855417491338,0.2557780228878952,1,1
82,0.2564800508545525,0.4692623687856474,0,0
132,0.31845368366491755,0.7944985968188587,0,0
192,0.01703860249432665,0.9777097042625071,0,0
18,0.07616900754057931,0.44263978685120675,1,0
282,0.43849403500074624,0.14203426006397502,1,1
40,0.9202086322506912,0.6067561966156858,0,0
288,0.7558073247125338,0.6961698939639795,0,0
26,0.47339708164816596,0.9795498501702998,1,0
298,0.11995263135765322,0.14032054577175146,1,1
92,0.1588679040985248,0.20516984737099608,1,1
240,0.6509303884609012,0.5365565146046877,1,1
268,0.2256885899241391,0.2927614609219803,0,0
144,0.2959744170692191,0.9275908051604583,0,0
236,0.7629463875627694,0.6688255572083407,0,0
286,0.6935673532827562,0.2615651970011589,1,1
208,0.06373439286187332,0.4494210417052549,0,0
268,0.2256885899241391,0.2927614609219803,0,0
128,0.7289548844129679,0.5148265315100035,1,1
116,0.9635873290356904,0.25318694282332,1,1
238,0.28161150799896095,0.2625894601038208,0,0
24,0.4376553290522922,0.5668496901488428,1,0
158,0.7782015678254757,0.9926728257034352,0,0
162,0.6030272800276109,0.5615510909871484,0,0
20,0.07008015635852494,0.5054617909872473,1,0
48,0.5359957138140486,0.5721989560344781,0,0
112,0.37134026517980323,0.2984263029725157,0,0
68,0.9129793664968484,0.8489043287952692,0,0
48,0.5359957138140486,0.5721989560344781,0,0
114,0.894007253715493,0.505110614000583,1,1
190,0.4629425414683851,0.5495302435608052,0,0
170,0.29854772341410396,0.01615660480240355,1,1
62,0.755152080700534,0.875259542353152,0,0
12,0.3873081336593579,0.49827767702492076,1,0
280,0.09154557778026284,0.6422408600019854,0,0
208,0.06373439286187332,0.4494210417052549,0,0
278,0.9147193604352752,0.3594551008729968,1,1
146,0.06254653022966916,0.22297495824807512,1,1
258,0.6572855417491338,0.2557780228878952,1,1
114,0.894007253715493,0.505110614000583,1,1
240,0.6509303884609012,0.5365565146046877,1,1
276,0.13889777103967804,0.40008811182488924,0,0
2,0.44791979980060215,0.5215678131773184,1,0
64,0.9086961928615361,0.5872093167813265,1,1
174,0.9589815068811965,0.58917932786479,1,1
64,0.9086961928615361,0.5872093167813265,1,1
156,0.43929082745770964,0.2630753614553992,1,1
106,0.8075775971047588,0.13007250415760707,1,1
106,0.8075775971047588,0.13007250415760707,1,1
238,0.28161150799896095,0.2625894601038208,0,0
6,0.14067106021701203,0.3644395027287455,1,0
210,0.2298139800395419,0.25234925498584027,0,0
120,0.7737893602916518,0.7304841788882583,0,0
222,0.8512774309357568,0.6890743263961122,0,0
278,0.9147193604352752,0.3594551008729968,1,1
196,0.19890666689344283,0.14938396479421245,1,1
198,0.23980869353374112,0.9252180921527372,0,0
122,0.31848873691996094,0.5511822065497508,0,0
168,0.27891151502184885,0.5371188867163268,0,0
150,0.9918999557552667,0.6737247713105368,0,0
28,0.701273617233248,0.1676029604043313,0,1
240,0.6509303884609012,0.5365565146046877,1,1
92,0.1588679040985248,0.20516984737099608,1,1
146,0.06254653022966916,0.22297495824807512,1,1
242,0.11267703292356612,0.37640381146861723,0,0
126,0.2266001240055151,0.6060698069401663,0,0
114,0.894007253715493,0.505110614000583,1,1
200,0.3136361609077407,0.5317252284200907,0,0
168,0.27891151502184885,0.5371188867163268,0,0
212,0.5864176206842636,0.5306941758848503,0,0
158,0.7782015678254757,0.9926728257034352,0,0
144,0.2959744170692191,0.9275908051604583,0,0
270,0.8654848980805689,0.4846352817613585,1,1
