,Unnamed: 0,x,y,class,realclass
208,208,0.06373439286187332,0.4494210417052549,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
30,30,0.028406023241866807,0.6606277463699036,0,0
46,46,0.6681552358686719,0.43216195989740336,1,1
38,38,0.621758183507342,0.07195307344258506,1,1
102,102,0.4713286408490993,0.7133965525191511,0,0
34,34,0.7033197579781679,0.12611039444299788,1,1
28,28,0.7012736172332479,0.1676029604043313,0,1
74,74,0.3989577537091717,0.9888704538749492,0,0
292,292,0.237070637681058,0.31864132142340873,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
64,64,0.908696192861536,0.5872093167813265,1,1
72,72,0.7054353557418328,0.5983599684900279,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
242,242,0.11267703292356612,0.3764038114686172,0,0
50,50,0.2624955090882962,0.8982239174247237,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
156,156,0.4392908274577096,0.2630753614553992,1,1
232,232,0.07383187256388046,0.11182282737101068,1,1
196,196,0.19890666689344286,0.14938396479421245,1,1
130,130,0.8088336208496899,0.451457326957786,1,1
38,38,0.621758183507342,0.07195307344258506,1,1
146,146,0.06254653022966916,0.22297495824807512,1,1
176,176,0.6332713570427713,0.5347361924176134,1,1
100,100,0.8660139862794075,0.5676536256200548,1,1
148,148,0.07182774189393948,0.24988995169588,1,1
86,86,0.975774481750084,0.4938738262088926,1,1
250,250,0.8191363703341931,0.4909568834770861,1,1
152,152,0.7874182101095152,0.5025401511465452,1,1
230,230,0.9754936679436768,0.7453056896908391,0,0
196,196,0.19890666689344286,0.14938396479421245,1,1
250,250,0.8191363703341931,0.4909568834770861,1,1
228,228,0.640158398178649,0.07378715420281677,1,1
222,222,0.8512774309357568,0.6890743263961122,0,0
44,44,0.0155030510401023,0.5726939300774938,0,0
62,62,0.755152080700534,0.8752595423531521,0,0
14,14,0.6308905941545847,0.9026286172291512,1,0
20,20,0.07008015635852494,0.5054617909872473,1,0
158,158,0.7782015678254757,0.9926728257034352,0,0
144,144,0.2959744170692191,0.9275908051604584,0,0
166,166,0.2810706564264851,0.987309807976851,0,0
106,106,0.8075775971047588,0.13007250415760707,1,1
276,276,0.13889777103967804,0.4000881118248893,0,0
70,70,0.06203326777409135,0.6519463763828255,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
24,24,0.4376553290522922,0.5668496901488428,1,0
58,58,0.948893654079616,0.0046267334455177824,1,1
210,210,0.2298139800395419,0.2523492549858403,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
266,266,0.11848398730842925,0.1209505426624906,1,1
204,204,0.7851512371499222,0.13356761115169302,1,1
190,190,0.4629425414683851,0.5495302435608052,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
298,298,0.11995263135765323,0.14032054577175146,1,1
254,254,0.8840192577172398,0.6587313130278549,0,0
54,54,0.5014738887016406,0.6857854504414365,0,0
70,70,0.06203326777409135,0.6519463763828255,0,0
90,90,0.7643476469335556,0.8361746564526613,0,0
88,88,0.14566607255308062,0.2066440037135846,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
206,206,0.1718836978822672,0.6492345863587997,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
92,92,0.1588679040985248,0.20516984737099608,1,1
12,12,0.3873081336593579,0.4982776770249208,1,0
0,0,0.020960225406117416,0.02355250426960653,0,1
154,154,0.17581464706318572,0.08413470182410633,1,1
100,100,0.8660139862794075,0.5676536256200548,1,1
40,40,0.9202086322506912,0.6067561966156858,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
270,270,0.8654848980805689,0.4846352817613585,1,1
224,224,0.07895562714808257,0.8289246682400296,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
172,172,0.9191686886305998,0.6365897381171675,0,0
94,94,0.8473875895186477,0.031624637048904725,1,1
12,12,0.3873081336593579,0.4982776770249208,1,0
246,246,0.31933024953544475,0.7816214484123459,0,0
30,30,0.028406023241866807,0.6606277463699036,0,0
