,Unnamed: 0,x,y,class,realclass
264,264,0.7233678217869768,0.8396916169681932,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
8,8,0.22647529063859465,0.5162717339583857,1,0
32,32,0.7062264858625882,0.12571439963003828,0,1
168,168,0.27891151502184885,0.5371188867163268,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
232,232,0.07383187256388046,0.11182282737101068,1,1
206,206,0.1718836978822672,0.6492345863587997,0,0
14,14,0.6308905941545847,0.9026286172291512,1,0
50,50,0.2624955090882962,0.8982239174247237,1,0
282,282,0.43849403500074624,0.14203426006397502,1,1
198,198,0.2398086935337411,0.9252180921527372,0,0
86,86,0.975774481750084,0.4938738262088926,0,1
96,96,0.6300640766411579,0.4648896829237554,0,1
40,40,0.9202086322506912,0.6067561966156858,1,0
236,236,0.7629463875627694,0.6688255572083407,0,0
70,70,0.06203326777409135,0.6519463763828255,1,0
46,46,0.6681552358686719,0.43216195989740336,0,1
192,192,0.01703860249432665,0.9777097042625073,0,0
74,74,0.3989577537091717,0.9888704538749492,1,0
16,16,0.9448645291386912,0.7336036291623412,1,0
238,238,0.2816115079989609,0.2625894601038208,0,0
70,70,0.06203326777409135,0.6519463763828255,1,0
76,76,0.8978597303169521,0.9054730467657858,1,0
70,70,0.06203326777409135,0.6519463763828255,1,0
72,72,0.7054353557418328,0.5983599684900279,1,0
276,276,0.13889777103967804,0.4000881118248893,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
208,208,0.06373439286187332,0.4494210417052549,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
142,142,0.4968525430015025,0.5930885375686544,0,0
144,144,0.2959744170692191,0.9275908051604584,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
92,92,0.1588679040985248,0.20516984737099608,0,1
56,56,0.3622233338816463,0.2878603929945073,1,0
268,268,0.2256885899241391,0.2927614609219803,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
84,84,0.7926854223570428,0.5354812109224188,0,1
236,236,0.7629463875627694,0.6688255572083407,0,0
298,298,0.11995263135765323,0.14032054577175146,1,1
76,76,0.8978597303169521,0.9054730467657858,1,0
154,154,0.17581464706318572,0.08413470182410633,1,1
210,210,0.2298139800395419,0.2523492549858403,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
276,276,0.13889777103967804,0.4000881118248893,0,0
134,134,0.5064476986467743,0.5253694306557345,0,0
64,64,0.908696192861536,0.5872093167813265,0,1
24,24,0.4376553290522922,0.5668496901488428,1,0
162,162,0.6030272800276109,0.5615510909871484,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
218,218,0.3392944139378405,0.6687492734961009,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
130,130,0.8088336208496899,0.451457326957786,1,1
60,60,0.2555470463650257,0.7562156460506588,1,0
234,234,0.21444387792828126,0.4178322663065572,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
50,50,0.2624955090882962,0.8982239174247237,1,0
180,180,0.19762916874304204,0.8596961585957779,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
282,282,0.43849403500074624,0.14203426006397502,1,1
184,184,0.2429046998826756,0.2048367147681536,1,1
210,210,0.2298139800395419,0.2523492549858403,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
14,14,0.6308905941545847,0.9026286172291512,1,0
198,198,0.2398086935337411,0.9252180921527372,0,0
70,70,0.06203326777409135,0.6519463763828255,1,0
148,148,0.07182774189393948,0.24988995169588,1,1
52,52,0.2719278374246771,0.5468530845492777,1,0
126,126,0.2266001240055151,0.6060698069401663,0,0
106,106,0.8075775971047588,0.13007250415760707,0,1
130,130,0.8088336208496899,0.451457326957786,1,1
232,232,0.07383187256388046,0.11182282737101068,1,1
12,12,0.3873081336593579,0.4982776770249208,1,0
264,264,0.7233678217869768,0.8396916169681932,0,0
132,132,0.31845368366491755,0.7944985968188587,0,0
16,16,0.9448645291386912,0.7336036291623412,1,0
190,190,0.4629425414683851,0.5495302435608052,0,0
74,74,0.3989577537091717,0.9888704538749492,1,0
54,54,0.5014738887016406,0.6857854504414365,1,0
176,176,0.6332713570427713,0.5347361924176134,1,1
246,246,0.31933024953544475,0.7816214484123459,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
16,16,0.9448645291386912,0.7336036291623412,1,0
170,170,0.298547723414104,0.01615660480240355,1,1
166,166,0.2810706564264851,0.987309807976851,0,0
64,64,0.908696192861536,0.5872093167813265,0,1
120,120,0.7737893602916518,0.7304841788882583,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
156,156,0.4392908274577096,0.2630753614553992,1,1
200,200,0.3136361609077407,0.5317252284200907,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
2,2,0.44791979980060215,0.5215678131773184,1,0
166,166,0.2810706564264851,0.987309807976851,0,0
110,110,0.8235890696917083,0.6804901962127701,1,0
4,4,0.9307729610869862,0.8900883067506515,1,0
158,158,0.7782015678254757,0.9926728257034352,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
132,132,0.31845368366491755,0.7944985968188587,0,0
50,50,0.2624955090882962,0.8982239174247237,1,0
154,154,0.17581464706318572,0.08413470182410633,1,1
34,34,0.7033197579781679,0.12611039444299788,0,1
66,66,0.17907652768537485,0.8349566351954396,1,0
74,74,0.3989577537091717,0.9888704538749492,1,0
180,180,0.19762916874304204,0.8596961585957779,0,0
102,102,0.4713286408490993,0.7133965525191511,1,0
272,272,0.19807283877751392,0.5098963406925424,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
148,148,0.07182774189393948,0.24988995169588,1,1
160,160,0.4136126112071822,0.5003343677331088,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
298,298,0.11995263135765323,0.14032054577175146,1,1
270,270,0.8654848980805689,0.4846352817613585,1,1
262,262,0.5988276605346023,0.4968242684107093,1,1
124,124,0.8490165086112005,0.5400984871261633,1,1
152,152,0.7874182101095152,0.5025401511465452,1,1
56,56,0.3622233338816463,0.2878603929945073,1,0
12,12,0.3873081336593579,0.4982776770249208,1,0
66,66,0.17907652768537485,0.8349566351954396,1,0
56,56,0.3622233338816463,0.2878603929945073,1,0
128,128,0.7289548844129679,0.5148265315100035,1,1
136,136,0.01120348606530952,0.0215494766415375,1,1
