,x,y,class,realclass
290,0.1810897985364458,0.31761137539519646,0,0
72,0.7054353557418328,0.5983599684900279,1,0
138,0.5769339100426898,0.5544275369476837,1,0
8,0.22647529063859462,0.5162717339583857,1,0
196,0.19890666689344283,0.14938396479421245,1,1
192,0.01703860249432665,0.9777097042625071,0,0
38,0.621758183507342,0.07195307344258506,0,1
22,0.3320191775455632,0.1469813995279532,0,1
128,0.7289548844129679,0.5148265315100035,0,1
142,0.4968525430015025,0.5930885375686544,1,0
298,0.11995263135765322,0.14032054577175146,1,1
290,0.1810897985364458,0.31761137539519646,0,0
196,0.19890666689344283,0.14938396479421245,1,1
288,0.7558073247125338,0.6961698939639795,0,0
188,0.13001048954005956,0.5384903632462572,0,0
134,0.5064476986467743,0.5253694306557345,1,0
120,0.7737893602916518,0.7304841788882583,1,0
92,0.1588679040985248,0.20516984737099608,0,1
40,0.9202086322506912,0.6067561966156858,1,0
282,0.43849403500074624,0.14203426006397502,1,1
132,0.31845368366491755,0.7944985968188587,1,0
182,0.9777708116902457,0.5524661093932397,1,1
14,0.6308905941545847,0.9026286172291513,1,0
220,0.77365337839776,0.11804261767900948,1,1
138,0.5769339100426898,0.5544275369476837,1,0
290,0.1810897985364458,0.31761137539519646,0,0
170,0.29854772341410396,0.01615660480240355,1,1
28,0.701273617233248,0.1676029604043313,0,1
98,0.7360628192277092,0.11298316278759424,0,1
118,0.8001111554969652,0.08302699694414073,0,1
224,0.07895562714808257,0.8289246682400296,0,0
218,0.33929441393784054,0.6687492734961009,0,0
72,0.7054353557418328,0.5983599684900279,1,0
256,0.36786588829053113,0.11234409283886526,1,1
182,0.9777708116902457,0.5524661093932397,1,1
188,0.13001048954005956,0.5384903632462572,0,0
152,0.7874182101095152,0.5025401511465452,1,1
242,0.11267703292356612,0.37640381146861723,0,0
80,0.024044327167412116,0.2296423052922314,0,1
212,0.5864176206842636,0.5306941758848503,0,0
214,0.5877592354272737,0.734756394637586,0,0
38,0.621758183507342,0.07195307344258506,0,1
116,0.9635873290356904,0.25318694282332,0,1
30,0.028406023241866807,0.6606277463699036,1,0
206,0.1718836978822672,0.6492345863587997,0,0
102,0.4713286408490993,0.7133965525191511,1,0
76,0.8978597303169521,0.9054730467657858,1,0
38,0.621758183507342,0.07195307344258506,0,1
230,0.9754936679436769,0.7453056896908391,0,0
66,0.17907652768537485,0.8349566351954396,1,0
230,0.9754936679436769,0.7453056896908391,0,0
194,0.3948054424265498,0.02261144050937558,1,1
292,0.23707063768105796,0.31864132142340873,0,0
0,0.020960225406117416,0.023552504269606533,0,1
282,0.43849403500074624,0.14203426006397502,1,1
92,0.1588679040985248,0.20516984737099608,0,1
292,0.23707063768105796,0.31864132142340873,0,0
210,0.2298139800395419,0.25234925498584027,0,0
188,0.13001048954005956,0.5384903632462572,0,0
232,0.07383187256388046,0.11182282737101068,1,1
226,0.7292583276819877,0.4332156864578838,1,1
236,0.7629463875627694,0.6688255572083407,0,0
282,0.43849403500074624,0.14203426006397502,1,1
110,0.8235890696917083,0.68049019621277,1,0
6,0.14067106021701203,0.3644395027287455,1,0
54,0.5014738887016406,0.6857854504414365,1,0
112,0.37134026517980323,0.2984263029725157,1,0
216,0.7875035828108031,0.20354174274502257,1,1
218,0.33929441393784054,0.6687492734961009,0,0
268,0.2256885899241391,0.2927614609219803,0,0
70,0.06203326777409135,0.6519463763828255,1,0
82,0.2564800508545525,0.4692623687856474,1,0
116,0.9635873290356904,0.25318694282332,0,1
84,0.7926854223570428,0.5354812109224188,0,1
0,0.020960225406117416,0.023552504269606533,0,1
136,0.01120348606530952,0.0215494766415375,0,1
174,0.9589815068811965,0.58917932786479,1,1
138,0.5769339100426898,0.5544275369476837,1,0
260,0.5385745258637191,0.9475125287218711,0,0
268,0.2256885899241391,0.2927614609219803,0,0
88,0.14566607255308062,0.2066440037135846,0,1
184,0.2429046998826756,0.20483671476815357,1,1
226,0.7292583276819877,0.4332156864578838,1,1
212,0.5864176206842636,0.5306941758848503,0,0
244,0.7702579851524385,0.9830223698031771,0,0
76,0.8978597303169521,0.9054730467657858,1,0
126,0.2266001240055151,0.6060698069401663,1,0
2,0.44791979980060215,0.5215678131773184,1,0
124,0.8490165086112005,0.5400984871261633,0,1
108,0.6103767287124373,0.7430945490697728,1,0
2,0.44791979980060215,0.5215678131773184,1,0
78,0.172100646942701,0.8806622346887072,1,0
36,0.4082342548346405,0.06524824771572624,0,1
60,0.2555470463650257,0.7562156460506588,1,0
72,0.7054353557418328,0.5983599684900279,1,0
218,0.33929441393784054,0.6687492734961009,0,0
50,0.2624955090882962,0.8982239174247237,1,0
62,0.755152080700534,0.875259542353152,1,0
112,0.37134026517980323,0.2984263029725157,1,0
178,0.6110360575087446,0.7498092035637739,0,0
264,0.7233678217869768,0.8396916169681932,0,0
202,0.1556031548632698,0.847576597936945,0,0
206,0.1718836978822672,0.6492345863587997,0,0
108,0.6103767287124373,0.7430945490697728,1,0
234,0.21444387792828123,0.41783226630655723,0,0
6,0.14067106021701203,0.3644395027287455,1,0
0,0.020960225406117416,0.023552504269606533,0,1
166,0.2810706564264851,0.987309807976851,0,0
176,0.6332713570427713,0.5347361924176134,1,1
142,0.4968525430015025,0.5930885375686544,1,0
162,0.6030272800276109,0.5615510909871484,0,0
214,0.5877592354272737,0.734756394637586,0,0
16,0.9448645291386913,0.7336036291623412,1,0
218,0.33929441393784054,0.6687492734961009,0,0
232,0.07383187256388046,0.11182282737101068,1,1
190,0.4629425414683851,0.5495302435608052,0,0
170,0.29854772341410396,0.01615660480240355,1,1
148,0.07182774189393948,0.24988995169588002,0,1
296,0.3199764651263568,0.7594534405909926,0,0
