,x,y,class,realclass
50,0.2624955090882962,0.8982239174247237,1,0
88,0.14566607255308062,0.2066440037135846,0,1
296,0.3199764651263568,0.7594534405909926,0,0
4,0.9307729610869862,0.8900883067506515,1,0
102,0.4713286408490993,0.7133965525191511,1,0
240,0.6509303884609012,0.5365565146046877,1,1
244,0.7702579851524385,0.9830223698031771,0,0
206,0.1718836978822672,0.6492345863587997,0,0
266,0.11848398730842924,0.12095054266249061,1,1
264,0.7233678217869768,0.8396916169681932,0,0
106,0.8075775971047588,0.13007250415760707,0,1
142,0.4968525430015025,0.5930885375686544,0,0
210,0.2298139800395419,0.25234925498584027,0,0
72,0.7054353557418328,0.5983599684900279,1,0
116,0.9635873290356904,0.25318694282332,0,1
256,0.36786588829053113,0.11234409283886526,1,1
256,0.36786588829053113,0.11234409283886526,1,1
52,0.2719278374246771,0.5468530845492777,1,0
236,0.7629463875627694,0.6688255572083407,0,0
60,0.2555470463650257,0.7562156460506588,1,0
90,0.7643476469335556,0.8361746564526613,1,0
94,0.8473875895186477,0.031624637048904725,0,1
86,0.9757744817500839,0.49387382620889264,0,1
158,0.7782015678254757,0.9926728257034352,0,0
248,0.6605199825386454,0.9958465332162223,0,0
38,0.621758183507342,0.07195307344258506,0,1
234,0.21444387792828123,0.41783226630655723,0,0
82,0.2564800508545525,0.4692623687856474,1,0
226,0.7292583276819877,0.4332156864578838,1,1
10,0.11287225032758108,0.189641167528792,0,1
78,0.172100646942701,0.8806622346887072,1,0
202,0.1556031548632698,0.847576597936945,0,0
218,0.33929441393784054,0.6687492734961009,0,0
184,0.2429046998826756,0.20483671476815357,1,1
112,0.37134026517980323,0.2984263029725157,1,0
294,0.030823635253108606,0.6680527193194903,0,0
294,0.030823635253108606,0.6680527193194903,0,0
20,0.07008015635852494,0.5054617909872473,1,0
50,0.2624955090882962,0.8982239174247237,1,0
208,0.06373439286187332,0.4494210417052549,0,0
98,0.7360628192277092,0.11298316278759424,0,1
58,0.9488936540796159,0.004626733445517783,0,1
272,0.19807283877751392,0.5098963406925424,0,0
14,0.6308905941545847,0.9026286172291513,1,0
188,0.13001048954005956,0.5384903632462572,0,0
106,0.8075775971047588,0.13007250415760707,0,1
30,0.028406023241866807,0.6606277463699036,1,0
80,0.024044327167412116,0.2296423052922314,0,1
48,0.5359957138140486,0.5721989560344781,1,0
184,0.2429046998826756,0.20483671476815357,1,1
78,0.172100646942701,0.8806622346887072,1,0
186,0.16991116850832033,0.46679707295142014,0,0
266,0.11848398730842924,0.12095054266249061,1,1
22,0.3320191775455632,0.1469813995279532,0,1
200,0.3136361609077407,0.5317252284200907,0,0
188,0.13001048954005956,0.5384903632462572,0,0
250,0.8191363703341931,0.4909568834770861,1,1
174,0.9589815068811965,0.58917932786479,1,1
270,0.8654848980805689,0.4846352817613585,1,1
6,0.14067106021701203,0.3644395027287455,1,0
164,0.24857983074451162,0.2787743567112133,0,0
290,0.1810897985364458,0.31761137539519646,0,0
262,0.5988276605346023,0.49682426841070926,1,1
170,0.29854772341410396,0.01615660480240355,1,1
26,0.47339708164816596,0.9795498501702998,1,0
218,0.33929441393784054,0.6687492734961009,0,0
142,0.4968525430015025,0.5930885375686544,0,0
248,0.6605199825386454,0.9958465332162223,0,0
28,0.701273617233248,0.1676029604043313,0,1
72,0.7054353557418328,0.5983599684900279,1,0
298,0.11995263135765322,0.14032054577175146,1,1
260,0.5385745258637191,0.9475125287218711,0,0
290,0.1810897985364458,0.31761137539519646,0,0
198,0.23980869353374112,0.9252180921527372,0,0
240,0.6509303884609012,0.5365565146046877,1,1
212,0.5864176206842636,0.5306941758848503,0,0
254,0.8840192577172398,0.6587313130278549,0,0
252,0.14058184109494154,0.7596164740893725,0,0
92,0.1588679040985248,0.20516984737099608,0,1
230,0.9754936679436769,0.7453056896908391,0,0
56,0.3622233338816463,0.2878603929945073,1,0
184,0.2429046998826756,0.20483671476815357,1,1
64,0.9086961928615361,0.5872093167813265,0,1
72,0.7054353557418328,0.5983599684900279,1,0
140,0.6811053320620737,0.37155492362436493,1,1
98,0.7360628192277092,0.11298316278759424,0,1
18,0.07616900754057931,0.44263978685120675,1,0
198,0.23980869353374112,0.9252180921527372,0,0
14,0.6308905941545847,0.9026286172291513,1,0
96,0.6300640766411579,0.46488968292375543,0,1
118,0.8001111554969652,0.08302699694414073,0,1
154,0.17581464706318572,0.08413470182410632,1,1
242,0.11267703292356612,0.37640381146861723,0,0
198,0.23980869353374112,0.9252180921527372,0,0
158,0.7782015678254757,0.9926728257034352,0,0
202,0.1556031548632698,0.847576597936945,0,0
204,0.7851512371499222,0.13356761115169302,1,1
202,0.1556031548632698,0.847576597936945,0,0
146,0.06254653022966916,0.22297495824807512,1,1
26,0.47339708164816596,0.9795498501702998,1,0
282,0.43849403500074624,0.14203426006397502,1,1
82,0.2564800508545525,0.4692623687856474,1,0
132,0.31845368366491755,0.7944985968188587,0,0
274,0.6313791314666808,0.8145038598363712,0,0
42,0.26964017531849394,0.48197232260932776,1,0
88,0.14566607255308062,0.2066440037135846,0,1
188,0.13001048954005956,0.5384903632462572,0,0
192,0.01703860249432665,0.9777097042625071,0,0
112,0.37134026517980323,0.2984263029725157,1,0
40,0.9202086322506912,0.6067561966156858,1,0
116,0.9635873290356904,0.25318694282332,0,1
278,0.9147193604352752,0.3594551008729968,1,1
286,0.6935673532827562,0.2615651970011589,1,1
294,0.030823635253108606,0.6680527193194903,0,0
164,0.24857983074451162,0.2787743567112133,0,0
172,0.9191686886305998,0.6365897381171675,0,0
126,0.2266001240055151,0.6060698069401663,0,0
96,0.6300640766411579,0.46488968292375543,0,1
282,0.43849403500074624,0.14203426006397502,1,1
88,0.14566607255308062,0.2066440037135846,0,1
50,0.2624955090882962,0.8982239174247237,1,0
180,0.19762916874304204,0.859696158595778,0,0
210,0.2298139800395419,0.25234925498584027,0,0
298,0.11995263135765322,0.14032054577175146,1,1
226,0.7292583276819877,0.4332156864578838,1,1
186,0.16991116850832033,0.46679707295142014,0,0
222,0.8512774309357568,0.6890743263961122,0,0
158,0.7782015678254757,0.9926728257034352,0,0
220,0.77365337839776,0.11804261767900948,1,1
214,0.5877592354272737,0.734756394637586,0,0
70,0.06203326777409135,0.6519463763828255,1,0
52,0.2719278374246771,0.5468530845492777,1,0
218,0.33929441393784054,0.6687492734961009,0,0
218,0.33929441393784054,0.6687492734961009,0,0
266,0.11848398730842924,0.12095054266249061,1,1
272,0.19807283877751392,0.5098963406925424,0,0
168,0.27891151502184885,0.5371188867163268,0,0
114,0.894007253715493,0.505110614000583,0,1
130,0.8088336208496899,0.45145732695778595,1,1
22,0.3320191775455632,0.1469813995279532,0,1
66,0.17907652768537485,0.8349566351954396,1,0
104,0.8465615080072596,0.9059366223738295,1,0
114,0.894007253715493,0.505110614000583,0,1
192,0.01703860249432665,0.9777097042625071,0,0
128,0.7289548844129679,0.5148265315100035,1,1
226,0.7292583276819877,0.4332156864578838,1,1
252,0.14058184109494154,0.7596164740893725,0,0
144,0.2959744170692191,0.9275908051604583,0,0
230,0.9754936679436769,0.7453056896908391,0,0
158,0.7782015678254757,0.9926728257034352,0,0
