,x,y,class,realclass
222,0.8512774309357568,0.6890743263961122,0,0
218,0.33929441393784054,0.6687492734961009,0,0
40,0.9202086322506912,0.6067561966156858,1,0
18,0.07616900754057931,0.44263978685120675,1,0
188,0.13001048954005956,0.5384903632462572,0,0
48,0.5359957138140486,0.5721989560344781,1,0
188,0.13001048954005956,0.5384903632462572,0,0
238,0.28161150799896095,0.2625894601038208,0,0
274,0.6313791314666808,0.8145038598363712,0,0
96,0.6300640766411579,0.46488968292375543,0,1
278,0.9147193604352752,0.3594551008729968,1,1
176,0.6332713570427713,0.5347361924176134,1,1
242,0.11267703292356612,0.37640381146861723,0,0
18,0.07616900754057931,0.44263978685120675,1,0
134,0.5064476986467743,0.5253694306557345,0,0
230,0.9754936679436769,0.7453056896908391,0,0
68,0.9129793664968484,0.8489043287952692,1,0
236,0.7629463875627694,0.6688255572083407,0,0
218,0.33929441393784054,0.6687492734961009,0,0
32,0.7062264858625882,0.12571439963003828,0,1
50,0.2624955090882962,0.8982239174247237,1,0
138,0.5769339100426898,0.5544275369476837,0,0
238,0.28161150799896095,0.2625894601038208,0,0
104,0.8465615080072596,0.9059366223738295,1,0
144,0.2959744170692191,0.9275908051604583,0,0
116,0.9635873290356904,0.25318694282332,0,1
118,0.8001111554969652,0.08302699694414073,0,1
156,0.43929082745770964,0.2630753614553992,1,1
6,0.14067106021701203,0.3644395027287455,1,0
276,0.13889777103967804,0.40008811182488924,0,0
282,0.43849403500074624,0.14203426006397502,1,1
156,0.43929082745770964,0.2630753614553992,1,1
188,0.13001048954005956,0.5384903632462572,0,0
52,0.2719278374246771,0.5468530845492777,1,0
186,0.16991116850832033,0.46679707295142014,0,0
8,0.22647529063859462,0.5162717339583857,1,0
40,0.9202086322506912,0.6067561966156858,1,0
128,0.7289548844129679,0.5148265315100035,1,1
206,0.1718836978822672,0.6492345863587997,0,0
218,0.33929441393784054,0.6687492734961009,0,0
12,0.3873081336593579,0.49827767702492076,1,0
158,0.7782015678254757,0.9926728257034352,0,0
270,0.8654848980805689,0.4846352817613585,1,1
172,0.9191686886305998,0.6365897381171675,0,0
190,0.4629425414683851,0.5495302435608052,0,0
288,0.7558073247125338,0.6961698939639795,0,0
172,0.9191686886305998,0.6365897381171675,0,0
2,0.44791979980060215,0.5215678131773184,1,0
60,0.2555470463650257,0.7562156460506588,1,0
10,0.11287225032758108,0.189641167528792,0,1
280,0.09154557778026284,0.6422408600019854,0,0
20,0.07008015635852494,0.5054617909872473,1,0
270,0.8654848980805689,0.4846352817613585,1,1
56,0.3622233338816463,0.2878603929945073,1,0
166,0.2810706564264851,0.987309807976851,0,0
202,0.1556031548632698,0.847576597936945,0,0
46,0.6681552358686719,0.43216195989740336,0,1
18,0.07616900754057931,0.44263978685120675,1,0
156,0.43929082745770964,0.2630753614553992,1,1
22,0.3320191775455632,0.1469813995279532,0,1
54,0.5014738887016406,0.6857854504414365,1,0
158,0.7782015678254757,0.9926728257034352,0,0
148,0.07182774189393948,0.24988995169588002,1,1
198,0.23980869353374112,0.9252180921527372,0,0
180,0.19762916874304204,0.859696158595778,0,0
12,0.3873081336593579,0.49827767702492076,1,0
240,0.6509303884609012,0.5365565146046877,1,1
210,0.2298139800395419,0.25234925498584027,0,0
70,0.06203326777409135,0.6519463763828255,1,0
30,0.028406023241866807,0.6606277463699036,1,0
120,0.7737893602916518,0.7304841788882583,0,0
44,0.0155030510401023,0.5726939300774938,1,0
150,0.9918999557552667,0.6737247713105368,0,0
112,0.37134026517980323,0.2984263029725157,1,0
62,0.755152080700534,0.875259542353152,1,0
80,0.024044327167412116,0.2296423052922314,0,1
158,0.7782015678254757,0.9926728257034352,0,0
6,0.14067106021701203,0.3644395027287455,1,0
40,0.9202086322506912,0.6067561966156858,1,0
212,0.5864176206842636,0.5306941758848503,0,0
254,0.8840192577172398,0.6587313130278549,0,0
36,0.4082342548346405,0.06524824771572624,0,1
196,0.19890666689344283,0.14938396479421245,1,1
274,0.6313791314666808,0.8145038598363712,0,0
162,0.6030272800276109,0.5615510909871484,0,0
78,0.172100646942701,0.8806622346887072,1,0
186,0.16991116850832033,0.46679707295142014,0,0
212,0.5864176206842636,0.5306941758848503,0,0
278,0.9147193604352752,0.3594551008729968,1,1
4,0.9307729610869862,0.8900883067506515,1,0
