,x,y,class,realclass
28,0.701273617233248,0.1676029604043313,0,1
8,0.22647529063859462,0.5162717339583857,1,0
102,0.4713286408490993,0.7133965525191511,0,0
58,0.9488936540796159,0.004626733445517783,0,1
262,0.5988276605346023,0.49682426841070926,1,1
44,0.0155030510401023,0.5726939300774938,1,0
272,0.19807283877751392,0.5098963406925424,0,0
218,0.33929441393784054,0.6687492734961009,0,0
202,0.1556031548632698,0.847576597936945,0,0
36,0.4082342548346405,0.06524824771572624,0,1
188,0.13001048954005956,0.5384903632462572,0,0
282,0.43849403500074624,0.14203426006397502,1,1
36,0.4082342548346405,0.06524824771572624,0,1
248,0.6605199825386454,0.9958465332162223,0,0
250,0.8191363703341931,0.4909568834770861,1,1
30,0.028406023241866807,0.6606277463699036,1,0
72,0.7054353557418328,0.5983599684900279,0,0
56,0.3622233338816463,0.2878603929945073,1,0
266,0.11848398730842924,0.12095054266249061,1,1
36,0.4082342548346405,0.06524824771572624,0,1
50,0.2624955090882962,0.8982239174247237,1,0
44,0.0155030510401023,0.5726939300774938,1,0
236,0.7629463875627694,0.6688255572083407,0,0
10,0.11287225032758108,0.189641167528792,0,1
214,0.5877592354272737,0.734756394637586,0,0
6,0.14067106021701203,0.3644395027287455,1,0
52,0.2719278374246771,0.5468530845492777,1,0
258,0.6572855417491338,0.2557780228878952,1,1
76,0.8978597303169521,0.9054730467657858,0,0
110,0.8235890696917083,0.68049019621277,0,0
284,0.7066532799987084,0.6181553632321857,0,0
170,0.29854772341410396,0.01615660480240355,1,1
94,0.8473875895186477,0.031624637048904725,1,1
214,0.5877592354272737,0.734756394637586,0,0
8,0.22647529063859462,0.5162717339583857,1,0
228,0.640158398178649,0.07378715420281678,1,1
282,0.43849403500074624,0.14203426006397502,1,1
232,0.07383187256388046,0.11182282737101068,1,1
142,0.4968525430015025,0.5930885375686544,0,0
38,0.621758183507342,0.07195307344258506,0,1
164,0.24857983074451162,0.2787743567112133,0,0
94,0.8473875895186477,0.031624637048904725,1,1
256,0.36786588829053113,0.11234409283886526,1,1
280,0.09154557778026284,0.6422408600019854,0,0
122,0.31848873691996094,0.5511822065497508,0,0
0,0.020960225406117416,0.023552504269606533,0,1
238,0.28161150799896095,0.2625894601038208,0,0
146,0.06254653022966916,0.22297495824807512,1,1
232,0.07383187256388046,0.11182282737101068,1,1
268,0.2256885899241391,0.2927614609219803,0,0
68,0.9129793664968484,0.8489043287952692,0,0
44,0.0155030510401023,0.5726939300774938,1,0
296,0.3199764651263568,0.7594534405909926,0,0
98,0.7360628192277092,0.11298316278759424,1,1
74,0.39895775370917164,0.9888704538749493,0,0
226,0.7292583276819877,0.4332156864578838,1,1
250,0.8191363703341931,0.4909568834770861,1,1
70,0.06203326777409135,0.6519463763828255,0,0
278,0.9147193604352752,0.3594551008729968,1,1
44,0.0155030510401023,0.5726939300774938,1,0
56,0.3622233338816463,0.2878603929945073,1,0
20,0.07008015635852494,0.5054617909872473,1,0
244,0.7702579851524385,0.9830223698031771,0,0
118,0.8001111554969652,0.08302699694414073,1,1
176,0.6332713570427713,0.5347361924176134,1,1
74,0.39895775370917164,0.9888704538749493,0,0
132,0.31845368366491755,0.7944985968188587,0,0
204,0.7851512371499222,0.13356761115169302,1,1
124,0.8490165086112005,0.5400984871261633,1,1
102,0.4713286408490993,0.7133965525191511,0,0
102,0.4713286408490993,0.7133965525191511,0,0
214,0.5877592354272737,0.734756394637586,0,0
188,0.13001048954005956,0.5384903632462572,0,0
184,0.2429046998826756,0.20483671476815357,1,1
8,0.22647529063859462,0.5162717339583857,1,0
140,0.6811053320620737,0.37155492362436493,1,1
52,0.2719278374246771,0.5468530845492777,1,0
242,0.11267703292356612,0.37640381146861723,0,0
196,0.19890666689344283,0.14938396479421245,1,1
178,0.6110360575087446,0.7498092035637739,0,0
190,0.4629425414683851,0.5495302435608052,0,0
144,0.2959744170692191,0.9275908051604583,0,0
182,0.9777708116902457,0.5524661093932397,1,1
260,0.5385745258637191,0.9475125287218711,0,0
96,0.6300640766411579,0.46488968292375543,1,1
284,0.7066532799987084,0.6181553632321857,0,0
36,0.4082342548346405,0.06524824771572624,0,1
202,0.1556031548632698,0.847576597936945,0,0
216,0.7875035828108031,0.20354174274502257,1,1
74,0.39895775370917164,0.9888704538749493,0,0
46,0.6681552358686719,0.43216195989740336,0,1
272,0.19807283877751392,0.5098963406925424,0,0
26,0.47339708164816596,0.9795498501702998,1,0
220,0.77365337839776,0.11804261767900948,1,1
14,0.6308905941545847,0.9026286172291513,1,0
140,0.6811053320620737,0.37155492362436493,1,1
210,0.2298139800395419,0.25234925498584027,0,0
22,0.3320191775455632,0.1469813995279532,0,1
46,0.6681552358686719,0.43216195989740336,0,1
26,0.47339708164816596,0.9795498501702998,1,0
170,0.29854772341410396,0.01615660480240355,1,1
106,0.8075775971047588,0.13007250415760707,1,1
182,0.9777708116902457,0.5524661093932397,1,1
284,0.7066532799987084,0.6181553632321857,0,0
112,0.37134026517980323,0.2984263029725157,0,0
290,0.1810897985364458,0.31761137539519646,0,0
238,0.28161150799896095,0.2625894601038208,0,0
140,0.6811053320620737,0.37155492362436493,1,1
18,0.07616900754057931,0.44263978685120675,1,0
280,0.09154557778026284,0.6422408600019854,0,0
68,0.9129793664968484,0.8489043287952692,0,0
294,0.030823635253108606,0.6680527193194903,0,0
78,0.172100646942701,0.8806622346887072,0,0
132,0.31845368366491755,0.7944985968188587,0,0
90,0.7643476469335556,0.8361746564526613,0,0
90,0.7643476469335556,0.8361746564526613,0,0
2,0.44791979980060215,0.5215678131773184,1,0
