,Unnamed: 0,x,y,class,realclass
40,40,0.9202086322506912,0.6067561966156858,1,0
108,108,0.6103767287124373,0.7430945490697728,0,0
60,60,0.2555470463650257,0.7562156460506588,0,0
114,114,0.8940072537154929,0.5051106140005829,1,1
160,160,0.4136126112071822,0.5003343677331088,0,0
148,148,0.07182774189393948,0.24988995169588,1,1
150,150,0.9918999557552668,0.6737247713105368,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
50,50,0.2624955090882962,0.8982239174247237,1,0
12,12,0.3873081336593579,0.4982776770249208,1,0
122,122,0.3184887369199609,0.5511822065497508,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
64,64,0.908696192861536,0.5872093167813265,1,1
110,110,0.8235890696917083,0.6804901962127701,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
32,32,0.7062264858625882,0.12571439963003828,0,1
94,94,0.8473875895186477,0.031624637048904725,1,1
94,94,0.8473875895186477,0.031624637048904725,1,1
16,16,0.9448645291386912,0.7336036291623412,1,0
264,264,0.7233678217869768,0.8396916169681932,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
6,6,0.14067106021701206,0.3644395027287455,1,0
48,48,0.5359957138140486,0.5721989560344781,1,0
28,28,0.7012736172332479,0.1676029604043313,0,1
198,198,0.2398086935337411,0.9252180921527372,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
134,134,0.5064476986467743,0.5253694306557345,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
34,34,0.7033197579781679,0.12611039444299788,0,1
38,38,0.621758183507342,0.07195307344258506,0,1
256,256,0.3678658882905311,0.11234409283886526,1,1
238,238,0.2816115079989609,0.2625894601038208,0,0
66,66,0.17907652768537485,0.8349566351954396,0,0
78,78,0.172100646942701,0.8806622346887072,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
286,286,0.6935673532827562,0.2615651970011589,1,1
240,240,0.6509303884609012,0.5365565146046877,1,1
218,218,0.3392944139378405,0.6687492734961009,0,0
178,178,0.6110360575087446,0.7498092035637739,0,0
138,138,0.5769339100426898,0.5544275369476837,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
72,72,0.7054353557418328,0.5983599684900279,0,0
166,166,0.2810706564264851,0.987309807976851,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
224,224,0.07895562714808257,0.8289246682400296,0,0
60,60,0.2555470463650257,0.7562156460506588,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
124,124,0.8490165086112005,0.5400984871261633,1,1
296,296,0.3199764651263568,0.7594534405909926,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
124,124,0.8490165086112005,0.5400984871261633,1,1
156,156,0.4392908274577096,0.2630753614553992,1,1
190,190,0.4629425414683851,0.5495302435608052,0,0
122,122,0.3184887369199609,0.5511822065497508,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
