,x,y,class,realclass
106,0.8075775971047588,0.13007250415760707,1,1
96,0.6300640766411579,0.46488968292375543,1,1
266,0.11848398730842924,0.12095054266249061,1,1
206,0.1718836978822672,0.6492345863587997,0,0
284,0.7066532799987084,0.6181553632321857,0,0
4,0.9307729610869862,0.8900883067506515,1,0
258,0.6572855417491338,0.2557780228878952,1,1
48,0.5359957138140486,0.5721989560344781,0,0
196,0.19890666689344283,0.14938396479421245,1,1
108,0.6103767287124373,0.7430945490697728,0,0
146,0.06254653022966916,0.22297495824807512,1,1
266,0.11848398730842924,0.12095054266249061,1,1
240,0.6509303884609012,0.5365565146046877,1,1
34,0.7033197579781679,0.12611039444299788,1,1
262,0.5988276605346023,0.49682426841070926,1,1
122,0.31848873691996094,0.5511822065497508,0,0
132,0.31845368366491755,0.7944985968188587,0,0
252,0.14058184109494154,0.7596164740893725,0,0
246,0.31933024953544475,0.781621448412346,0,0
50,0.2624955090882962,0.8982239174247237,0,0
112,0.37134026517980323,0.2984263029725157,0,0
202,0.1556031548632698,0.847576597936945,0,0
170,0.29854772341410396,0.01615660480240355,1,1
216,0.7875035828108031,0.20354174274502257,1,1
166,0.2810706564264851,0.987309807976851,0,0
254,0.8840192577172398,0.6587313130278549,0,0
266,0.11848398730842924,0.12095054266249061,1,1
146,0.06254653022966916,0.22297495824807512,1,1
178,0.6110360575087446,0.7498092035637739,0,0
58,0.9488936540796159,0.004626733445517783,1,1
266,0.11848398730842924,0.12095054266249061,1,1
254,0.8840192577172398,0.6587313130278549,0,0
16,0.9448645291386913,0.7336036291623412,1,0
200,0.3136361609077407,0.5317252284200907,0,0
64,0.9086961928615361,0.5872093167813265,1,1
148,0.07182774189393948,0.24988995169588002,1,1
220,0.77365337839776,0.11804261767900948,1,1
146,0.06254653022966916,0.22297495824807512,1,1
270,0.8654848980805689,0.4846352817613585,1,1
40,0.9202086322506912,0.6067561966156858,0,0
86,0.9757744817500839,0.49387382620889264,1,1
12,0.3873081336593579,0.49827767702492076,1,0
158,0.7782015678254757,0.9926728257034352,0,0
152,0.7874182101095152,0.5025401511465452,1,1
206,0.1718836978822672,0.6492345863587997,0,0
64,0.9086961928615361,0.5872093167813265,1,1
264,0.7233678217869768,0.8396916169681932,0,0
154,0.17581464706318572,0.08413470182410632,1,1
206,0.1718836978822672,0.6492345863587997,0,0
240,0.6509303884609012,0.5365565146046877,1,1
60,0.2555470463650257,0.7562156460506588,0,0
40,0.9202086322506912,0.6067561966156858,0,0
176,0.6332713570427713,0.5347361924176134,1,1
