,Unnamed: 0,x,y,class,realclass
238,238,0.2816115079989609,0.2625894601038208,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
166,166,0.2810706564264851,0.987309807976851,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
208,208,0.06373439286187332,0.4494210417052549,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
158,158,0.7782015678254757,0.9926728257034352,0,0
40,40,0.9202086322506912,0.6067561966156858,1,0
262,262,0.5988276605346023,0.4968242684107093,1,1
152,152,0.7874182101095152,0.5025401511465452,1,1
32,32,0.7062264858625882,0.12571439963003828,0,1
112,112,0.3713402651798032,0.2984263029725157,0,0
116,116,0.9635873290356904,0.25318694282332,1,1
86,86,0.975774481750084,0.4938738262088926,1,1
248,248,0.6605199825386454,0.9958465332162224,0,0
292,292,0.237070637681058,0.31864132142340873,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
40,40,0.9202086322506912,0.6067561966156858,1,0
272,272,0.19807283877751392,0.5098963406925424,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
34,34,0.7033197579781679,0.12611039444299788,0,1
88,88,0.14566607255308062,0.2066440037135846,1,1
124,124,0.8490165086112005,0.5400984871261633,1,1
60,60,0.2555470463650257,0.7562156460506588,0,0
126,126,0.2266001240055151,0.6060698069401663,0,0
126,126,0.2266001240055151,0.6060698069401663,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
124,124,0.8490165086112005,0.5400984871261633,1,1
114,114,0.8940072537154929,0.5051106140005829,1,1
142,142,0.4968525430015025,0.5930885375686544,0,0
18,18,0.07616900754057931,0.4426397868512068,1,0
144,144,0.2959744170692191,0.9275908051604584,0,0
126,126,0.2266001240055151,0.6060698069401663,0,0
148,148,0.07182774189393948,0.24988995169588,1,1
244,244,0.7702579851524385,0.9830223698031773,0,0
20,20,0.07008015635852494,0.5054617909872473,1,0
52,52,0.2719278374246771,0.5468530845492777,1,0
250,250,0.8191363703341931,0.4909568834770861,1,1
284,284,0.7066532799987084,0.6181553632321857,0,0
226,226,0.7292583276819877,0.4332156864578838,1,1
108,108,0.6103767287124373,0.7430945490697728,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
2,2,0.44791979980060215,0.5215678131773184,1,0
146,146,0.06254653022966916,0.22297495824807512,1,1
208,208,0.06373439286187332,0.4494210417052549,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
34,34,0.7033197579781679,0.12611039444299788,0,1
90,90,0.7643476469335556,0.8361746564526613,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
82,82,0.2564800508545525,0.4692623687856474,0,0
58,58,0.948893654079616,0.0046267334455177824,0,1
112,112,0.3713402651798032,0.2984263029725157,0,0
34,34,0.7033197579781679,0.12611039444299788,0,1
82,82,0.2564800508545525,0.4692623687856474,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
8,8,0.22647529063859465,0.5162717339583857,1,0
118,118,0.8001111554969652,0.08302699694414073,1,1
54,54,0.5014738887016406,0.6857854504414365,1,0
76,76,0.8978597303169521,0.9054730467657858,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
124,124,0.8490165086112005,0.5400984871261633,1,1
244,244,0.7702579851524385,0.9830223698031773,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
276,276,0.13889777103967804,0.4000881118248893,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
248,248,0.6605199825386454,0.9958465332162224,0,0
82,82,0.2564800508545525,0.4692623687856474,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
40,40,0.9202086322506912,0.6067561966156858,1,0
78,78,0.172100646942701,0.8806622346887072,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
84,84,0.7926854223570428,0.5354812109224188,1,1
200,200,0.3136361609077407,0.5317252284200907,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
24,24,0.4376553290522922,0.5668496901488428,1,0
38,38,0.621758183507342,0.07195307344258506,0,1
274,274,0.6313791314666808,0.8145038598363712,0,0
114,114,0.8940072537154929,0.5051106140005829,1,1
172,172,0.9191686886305998,0.6365897381171675,0,0
96,96,0.6300640766411579,0.4648896829237554,1,1
96,96,0.6300640766411579,0.4648896829237554,1,1
170,170,0.298547723414104,0.01615660480240355,1,1
154,154,0.17581464706318572,0.08413470182410633,1,1
266,266,0.11848398730842925,0.1209505426624906,1,1
160,160,0.4136126112071822,0.5003343677331088,0,0
102,102,0.4713286408490993,0.7133965525191511,0,0
58,58,0.948893654079616,0.0046267334455177824,0,1
220,220,0.7736533783977599,0.11804261767900948,1,1
132,132,0.31845368366491755,0.7944985968188587,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
80,80,0.02404432716741212,0.2296423052922314,1,1
242,242,0.11267703292356612,0.3764038114686172,0,0
30,30,0.028406023241866807,0.6606277463699036,1,0
208,208,0.06373439286187332,0.4494210417052549,0,0
170,170,0.298547723414104,0.01615660480240355,1,1
34,34,0.7033197579781679,0.12611039444299788,0,1
94,94,0.8473875895186477,0.031624637048904725,1,1
236,236,0.7629463875627694,0.6688255572083407,0,0
218,218,0.3392944139378405,0.6687492734961009,0,0
138,138,0.5769339100426898,0.5544275369476837,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
18,18,0.07616900754057931,0.4426397868512068,1,0
270,270,0.8654848980805689,0.4846352817613585,1,1
214,214,0.5877592354272737,0.7347563946375859,0,0
172,172,0.9191686886305998,0.6365897381171675,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
42,42,0.26964017531849394,0.4819723226093278,1,0
10,10,0.11287225032758108,0.18964116752879198,0,1
52,52,0.2719278374246771,0.5468530845492777,1,0
114,114,0.8940072537154929,0.5051106140005829,1,1
58,58,0.948893654079616,0.0046267334455177824,0,1
68,68,0.9129793664968484,0.8489043287952692,0,0
188,188,0.13001048954005956,0.5384903632462572,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
294,294,0.030823635253108606,0.6680527193194903,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
258,258,0.6572855417491338,0.2557780228878952,1,1
166,166,0.2810706564264851,0.987309807976851,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
142,142,0.4968525430015025,0.5930885375686544,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
6,6,0.14067106021701206,0.3644395027287455,1,0
66,66,0.17907652768537485,0.8349566351954396,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
102,102,0.4713286408490993,0.7133965525191511,0,0
122,122,0.3184887369199609,0.5511822065497508,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
132,132,0.31845368366491755,0.7944985968188587,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
