,x,y,class,realclass
170,0.29854772341410396,0.01615660480240355,1,1
270,0.8654848980805689,0.4846352817613585,1,1
204,0.7851512371499222,0.13356761115169302,1,1
118,0.8001111554969652,0.08302699694414073,1,1
66,0.17907652768537485,0.8349566351954396,0,0
82,0.2564800508545525,0.4692623687856474,0,0
274,0.6313791314666808,0.8145038598363712,0,0
134,0.5064476986467743,0.5253694306557345,0,0
256,0.36786588829053113,0.11234409283886526,1,1
110,0.8235890696917083,0.68049019621277,0,0
222,0.8512774309357568,0.6890743263961122,0,0
70,0.06203326777409135,0.6519463763828255,0,0
6,0.14067106021701203,0.3644395027287455,1,0
258,0.6572855417491338,0.2557780228878952,1,1
106,0.8075775971047588,0.13007250415760707,1,1
264,0.7233678217869768,0.8396916169681932,0,0
30,0.028406023241866807,0.6606277463699036,1,0
178,0.6110360575087446,0.7498092035637739,0,0
150,0.9918999557552667,0.6737247713105368,0,0
198,0.23980869353374112,0.9252180921527372,0,0
294,0.030823635253108606,0.6680527193194903,0,0
130,0.8088336208496899,0.45145732695778595,1,1
86,0.9757744817500839,0.49387382620889264,1,1
118,0.8001111554969652,0.08302699694414073,1,1
154,0.17581464706318572,0.08413470182410632,1,1
12,0.3873081336593579,0.49827767702492076,1,0
90,0.7643476469335556,0.8361746564526613,0,0
138,0.5769339100426898,0.5544275369476837,0,0
168,0.27891151502184885,0.5371188867163268,0,0
38,0.621758183507342,0.07195307344258506,0,1
10,0.11287225032758108,0.189641167528792,0,1
210,0.2298139800395419,0.25234925498584027,0,0
212,0.5864176206842636,0.5306941758848503,0,0
164,0.24857983074451162,0.2787743567112133,0,0
202,0.1556031548632698,0.847576597936945,0,0
290,0.1810897985364458,0.31761137539519646,0,0
194,0.3948054424265498,0.02261144050937558,1,1
154,0.17581464706318572,0.08413470182410632,1,1
198,0.23980869353374112,0.9252180921527372,0,0
42,0.26964017531849394,0.48197232260932776,1,0
44,0.0155030510401023,0.5726939300774938,1,0
242,0.11267703292356612,0.37640381146861723,0,0
184,0.2429046998826756,0.20483671476815357,1,1
164,0.24857983074451162,0.2787743567112133,0,0
44,0.0155030510401023,0.5726939300774938,1,0
148,0.07182774189393948,0.24988995169588002,1,1
288,0.7558073247125338,0.6961698939639795,0,0
