,x,y,class,realclass
144,0.2959744170692191,0.9275908051604583,0,0
0,0.020960225406117416,0.023552504269606533,0,1
94,0.8473875895186477,0.031624637048904725,1,1
30,0.028406023241866807,0.6606277463699036,0,0
156,0.43929082745770964,0.2630753614553992,1,1
192,0.01703860249432665,0.9777097042625071,0,0
144,0.2959744170692191,0.9275908051604583,0,0
140,0.6811053320620737,0.37155492362436493,1,1
132,0.31845368366491755,0.7944985968188587,0,0
94,0.8473875895186477,0.031624637048904725,1,1
264,0.7233678217869768,0.8396916169681932,0,0
114,0.894007253715493,0.505110614000583,1,1
268,0.2256885899241391,0.2927614609219803,0,0
290,0.1810897985364458,0.31761137539519646,0,0
252,0.14058184109494154,0.7596164740893725,0,0
246,0.31933024953544475,0.781621448412346,0,0
150,0.9918999557552667,0.6737247713105368,0,0
178,0.6110360575087446,0.7498092035637739,0,0
4,0.9307729610869862,0.8900883067506515,1,0
72,0.7054353557418328,0.5983599684900279,0,0
158,0.7782015678254757,0.9926728257034352,0,0
74,0.39895775370917164,0.9888704538749493,0,0
232,0.07383187256388046,0.11182282737101068,1,1
298,0.11995263135765322,0.14032054577175146,1,1
204,0.7851512371499222,0.13356761115169302,1,1
178,0.6110360575087446,0.7498092035637739,0,0
112,0.37134026517980323,0.2984263029725157,0,0
134,0.5064476986467743,0.5253694306557345,0,0
126,0.2266001240055151,0.6060698069401663,0,0
252,0.14058184109494154,0.7596164740893725,0,0
230,0.9754936679436769,0.7453056896908391,0,0
244,0.7702579851524385,0.9830223698031771,0,0
220,0.77365337839776,0.11804261767900948,1,1
20,0.07008015635852494,0.5054617909872473,1,0
28,0.701273617233248,0.1676029604043313,0,1
298,0.11995263135765322,0.14032054577175146,1,1
2,0.44791979980060215,0.5215678131773184,1,0
170,0.29854772341410396,0.01615660480240355,1,1
274,0.6313791314666808,0.8145038598363712,0,0
204,0.7851512371499222,0.13356761115169302,1,1
34,0.7033197579781679,0.12611039444299788,1,1
74,0.39895775370917164,0.9888704538749493,0,0
298,0.11995263135765322,0.14032054577175146,1,1
134,0.5064476986467743,0.5253694306557345,0,0
74,0.39895775370917164,0.9888704538749493,0,0
238,0.28161150799896095,0.2625894601038208,0,0
162,0.6030272800276109,0.5615510909871484,0,0
126,0.2266001240055151,0.6060698069401663,0,0
134,0.5064476986467743,0.5253694306557345,0,0
254,0.8840192577172398,0.6587313130278549,0,0
244,0.7702579851524385,0.9830223698031771,0,0
88,0.14566607255308062,0.2066440037135846,1,1
134,0.5064476986467743,0.5253694306557345,0,0
12,0.3873081336593579,0.49827767702492076,1,0
124,0.8490165086112005,0.5400984871261633,1,1
240,0.6509303884609012,0.5365565146046877,1,1
74,0.39895775370917164,0.9888704538749493,0,0
42,0.26964017531849394,0.48197232260932776,0,0
72,0.7054353557418328,0.5983599684900279,0,0
12,0.3873081336593579,0.49827767702492076,1,0
234,0.21444387792828123,0.41783226630655723,0,0
102,0.4713286408490993,0.7133965525191511,0,0
154,0.17581464706318572,0.08413470182410632,1,1
