,Unnamed: 0,x,y,class,realclass
22,22,0.3320191775455632,0.4968525430015025,1,0
80,80,0.02404432716741212,0.3136361609077407,1,1
42,42,0.26964017531849394,0.6030272800276109,1,0
36,36,0.4082342548346405,0.4392908274577096,1,0
62,62,0.755152080700534,0.9777708116902456,0,0
70,70,0.06203326777409135,0.4629425414683851,0,0
8,8,0.22647529063859465,0.7289548844129679,1,0
98,98,0.7360628192277092,0.3392944139378405,1,1
70,70,0.06203326777409135,0.4629425414683851,0,0
70,70,0.06203326777409135,0.4629425414683851,0,0
18,18,0.07616900754057931,0.5769339100426898,1,0
32,32,0.7062264858625882,0.7874182101095152,1,0
106,106,0.8075775971047588,0.7292583276819877,0,0
58,58,0.948893654079616,0.6110360575087446,1,1
0,0,0.020960225406117416,0.7737893602916518,1,0
32,32,0.7062264858625882,0.7874182101095152,1,0
8,8,0.22647529063859465,0.7289548844129679,1,0
54,54,0.5014738887016406,0.9589815068811964,0,0
72,72,0.7054353557418328,0.01703860249432665,1,1
28,28,0.7012736172332479,0.07182774189393948,0,1
90,90,0.7643476469335556,0.2298139800395419,1,1
66,66,0.17907652768537485,0.16991116850832033,1,1
4,4,0.9307729610869862,0.8490165086112005,1,0
22,22,0.3320191775455632,0.4968525430015025,1,0
98,98,0.7360628192277092,0.3392944139378405,1,1
82,82,0.2564800508545525,0.1556031548632698,1,1
58,58,0.948893654079616,0.6110360575087446,1,1
54,54,0.5014738887016406,0.9589815068811964,0,0
0,0,0.020960225406117416,0.7737893602916518,1,0
82,82,0.2564800508545525,0.1556031548632698,1,1
66,66,0.17907652768537485,0.16991116850832033,1,1
70,70,0.06203326777409135,0.4629425414683851,0,0
56,56,0.3622233338816463,0.6332713570427713,0,0
54,54,0.5014738887016406,0.9589815068811964,0,0
66,66,0.17907652768537485,0.16991116850832033,1,1
10,10,0.11287225032758108,0.8088336208496899,1,0
14,14,0.6308905941545847,0.5064476986467743,0,1
90,90,0.7643476469335556,0.2298139800395419,1,1
8,8,0.22647529063859465,0.7289548844129679,1,0
96,96,0.6300640766411579,0.7875035828108031,0,0
6,6,0.14067106021701206,0.2266001240055151,0,1
112,112,0.3713402651798032,0.07383187256388046,1,1
98,98,0.7360628192277092,0.3392944139378405,1,1
44,44,0.0155030510401023,0.2485798307445116,0,1
12,12,0.3873081336593579,0.31845368366491755,1,0
30,30,0.028406023241866807,0.9918999557552668,1,0
40,40,0.9202086322506912,0.4136126112071822,0,1
64,64,0.908696192861536,0.2429046998826756,1,1
98,98,0.7360628192277092,0.3392944139378405,1,1
14,14,0.6308905941545847,0.5064476986467743,0,1
112,112,0.3713402651798032,0.07383187256388046,1,1
28,28,0.7012736172332479,0.07182774189393948,0,1
66,66,0.17907652768537485,0.16991116850832033,1,1
42,42,0.26964017531849394,0.6030272800276109,1,0
8,8,0.22647529063859465,0.7289548844129679,1,0
26,26,0.473397081648166,0.06254653022966916,0,1
104,104,0.8465615080072596,0.07895562714808257,1,1
44,44,0.0155030510401023,0.2485798307445116,0,1
74,74,0.3989577537091717,0.3948054424265498,0,0
10,10,0.11287225032758108,0.8088336208496899,1,0
