,Unnamed: 0,x,y,class,realclass
54,54,0.5014738887016406,0.9589815068811964,0,0
68,68,0.9129793664968484,0.13001048954005956,1,1
108,108,0.6103767287124373,0.640158398178649,0,0
100,100,0.8660139862794075,0.7736533783977599,0,0
94,94,0.8473875895186477,0.5877592354272737,1,1
112,112,0.3713402651798032,0.07383187256388046,1,1
68,68,0.9129793664968484,0.13001048954005956,1,1
72,72,0.7054353557418328,0.01703860249432665,1,1
32,32,0.7062264858625882,0.7874182101095152,0,0
54,54,0.5014738887016406,0.9589815068811964,0,0
116,116,0.9635873290356904,0.7629463875627694,0,0
32,32,0.7062264858625882,0.7874182101095152,0,0
32,32,0.7062264858625882,0.7874182101095152,0,0
78,78,0.172100646942701,0.2398086935337411,1,1
66,66,0.17907652768537485,0.16991116850832033,1,1
74,74,0.3989577537091717,0.3948054424265498,0,0
100,100,0.8660139862794075,0.7736533783977599,0,0
52,52,0.2719278374246771,0.9191686886305998,0,0
6,6,0.14067106021701206,0.2266001240055151,0,1
44,44,0.0155030510401023,0.2485798307445116,1,1
76,76,0.8978597303169521,0.19890666689344286,1,1
60,60,0.2555470463650257,0.19762916874304204,1,1
74,74,0.3989577537091717,0.3948054424265498,0,0
78,78,0.172100646942701,0.2398086935337411,1,1
82,82,0.2564800508545525,0.1556031548632698,1,1
38,38,0.621758183507342,0.7782015678254757,0,0
66,66,0.17907652768537485,0.16991116850832033,1,1
68,68,0.9129793664968484,0.13001048954005956,1,1
48,48,0.5359957138140486,0.27891151502184885,1,1
64,64,0.908696192861536,0.2429046998826756,1,1
70,70,0.06203326777409135,0.4629425414683851,0,0
70,70,0.06203326777409135,0.4629425414683851,0,0
108,108,0.6103767287124373,0.640158398178649,0,0
26,26,0.473397081648166,0.06254653022966916,1,1
96,96,0.6300640766411579,0.7875035828108031,0,0
100,100,0.8660139862794075,0.7736533783977599,0,0
12,12,0.3873081336593579,0.31845368366491755,1,0
36,36,0.4082342548346405,0.4392908274577096,0,0
20,20,0.07008015635852494,0.6811053320620737,1,0
18,18,0.07616900754057931,0.5769339100426898,1,0
88,88,0.14566607255308062,0.06373439286187332,1,1
54,54,0.5014738887016406,0.9589815068811964,0,0
18,18,0.07616900754057931,0.5769339100426898,1,0
86,86,0.975774481750084,0.1718836978822672,1,1
112,112,0.3713402651798032,0.07383187256388046,1,1
6,6,0.14067106021701206,0.2266001240055151,0,1
16,16,0.9448645291386912,0.01120348606530952,0,1
44,44,0.0155030510401023,0.2485798307445116,1,1
26,26,0.473397081648166,0.06254653022966916,1,1
64,64,0.908696192861536,0.2429046998826756,1,1
40,40,0.9202086322506912,0.4136126112071822,1,1
60,60,0.2555470463650257,0.19762916874304204,1,1
118,118,0.8001111554969652,0.2816115079989609,1,1
42,42,0.26964017531849394,0.6030272800276109,0,0
64,64,0.908696192861536,0.2429046998826756,1,1
118,118,0.8001111554969652,0.2816115079989609,1,1
118,118,0.8001111554969652,0.2816115079989609,1,1
106,106,0.8075775971047588,0.7292583276819877,0,0
18,18,0.07616900754057931,0.5769339100426898,1,0
100,100,0.8660139862794075,0.7736533783977599,0,0
