,Unnamed: 0,x,y,class,realclass
116,116,0.9635873290356904,0.25318694282332,1,1
6,6,0.14067106021701206,0.3644395027287455,1,0
240,240,0.6509303884609012,0.5365565146046877,1,1
146,146,0.06254653022966916,0.22297495824807512,1,1
80,80,0.02404432716741212,0.2296423052922314,0,1
202,202,0.1556031548632698,0.847576597936945,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
70,70,0.06203326777409135,0.6519463763828255,1,0
88,88,0.14566607255308062,0.2066440037135846,0,1
252,252,0.14058184109494154,0.7596164740893725,0,0
20,20,0.07008015635852494,0.5054617909872473,1,0
86,86,0.975774481750084,0.4938738262088926,0,1
252,252,0.14058184109494154,0.7596164740893725,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
42,42,0.26964017531849394,0.4819723226093278,1,0
158,158,0.7782015678254757,0.9926728257034352,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
100,100,0.8660139862794075,0.5676536256200548,1,1
284,284,0.7066532799987084,0.6181553632321857,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
142,142,0.4968525430015025,0.5930885375686544,0,0
130,130,0.8088336208496899,0.451457326957786,1,1
212,212,0.5864176206842636,0.5306941758848503,0,0
30,30,0.028406023241866807,0.6606277463699036,1,0
242,242,0.11267703292356612,0.3764038114686172,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
252,252,0.14058184109494154,0.7596164740893725,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
294,294,0.030823635253108606,0.6680527193194903,0,0
232,232,0.07383187256388046,0.11182282737101068,1,1
182,182,0.9777708116902456,0.5524661093932397,1,1
172,172,0.9191686886305998,0.6365897381171675,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
68,68,0.9129793664968484,0.8489043287952692,1,0
248,248,0.6605199825386454,0.9958465332162224,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
278,278,0.9147193604352752,0.3594551008729968,1,1
182,182,0.9777708116902456,0.5524661093932397,1,1
298,298,0.11995263135765323,0.14032054577175146,1,1
252,252,0.14058184109494154,0.7596164740893725,0,0
144,144,0.2959744170692191,0.9275908051604584,0,0
132,132,0.31845368366491755,0.7944985968188587,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
112,112,0.3713402651798032,0.2984263029725157,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
20,20,0.07008015635852494,0.5054617909872473,1,0
22,22,0.3320191775455632,0.1469813995279532,0,1
4,4,0.9307729610869862,0.8900883067506515,1,0
158,158,0.7782015678254757,0.9926728257034352,0,0
126,126,0.2266001240055151,0.6060698069401663,0,0
50,50,0.2624955090882962,0.8982239174247237,1,0
198,198,0.2398086935337411,0.9252180921527372,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
278,278,0.9147193604352752,0.3594551008729968,1,1
14,14,0.6308905941545847,0.9026286172291512,1,0
92,92,0.1588679040985248,0.20516984737099608,1,1
192,192,0.01703860249432665,0.9777097042625073,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
88,88,0.14566607255308062,0.2066440037135846,0,1
214,214,0.5877592354272737,0.7347563946375859,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
124,124,0.8490165086112005,0.5400984871261633,1,1
212,212,0.5864176206842636,0.5306941758848503,0,0
80,80,0.02404432716741212,0.2296423052922314,0,1
154,154,0.17581464706318572,0.08413470182410633,1,1
134,134,0.5064476986467743,0.5253694306557345,0,0
244,244,0.7702579851524385,0.9830223698031773,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
128,128,0.7289548844129679,0.5148265315100035,1,1
262,262,0.5988276605346023,0.4968242684107093,1,1
138,138,0.5769339100426898,0.5544275369476837,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
116,116,0.9635873290356904,0.25318694282332,1,1
186,186,0.16991116850832033,0.4667970729514202,0,0
28,28,0.7012736172332479,0.1676029604043313,0,1
48,48,0.5359957138140486,0.5721989560344781,1,0
208,208,0.06373439286187332,0.4494210417052549,0,0
116,116,0.9635873290356904,0.25318694282332,1,1
176,176,0.6332713570427713,0.5347361924176134,1,1
196,196,0.19890666689344286,0.14938396479421245,1,1
226,226,0.7292583276819877,0.4332156864578838,1,1
136,136,0.01120348606530952,0.0215494766415375,1,1
266,266,0.11848398730842925,0.1209505426624906,1,1
64,64,0.908696192861536,0.5872093167813265,0,1
162,162,0.6030272800276109,0.5615510909871484,0,0
44,44,0.0155030510401023,0.5726939300774938,1,0
266,266,0.11848398730842925,0.1209505426624906,1,1
80,80,0.02404432716741212,0.2296423052922314,0,1
252,252,0.14058184109494154,0.7596164740893725,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
102,102,0.4713286408490993,0.7133965525191511,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
108,108,0.6103767287124373,0.7430945490697728,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
114,114,0.8940072537154929,0.5051106140005829,1,1
58,58,0.948893654079616,0.0046267334455177824,0,1
100,100,0.8660139862794075,0.5676536256200548,1,1
80,80,0.02404432716741212,0.2296423052922314,0,1
118,118,0.8001111554969652,0.08302699694414073,1,1
228,228,0.640158398178649,0.07378715420281677,1,1
176,176,0.6332713570427713,0.5347361924176134,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
224,224,0.07895562714808257,0.8289246682400296,0,0
108,108,0.6103767287124373,0.7430945490697728,0,0
58,58,0.948893654079616,0.0046267334455177824,0,1
96,96,0.6300640766411579,0.4648896829237554,1,1
198,198,0.2398086935337411,0.9252180921527372,0,0
112,112,0.3713402651798032,0.2984263029725157,0,0
218,218,0.3392944139378405,0.6687492734961009,0,0
258,258,0.6572855417491338,0.2557780228878952,1,1
226,226,0.7292583276819877,0.4332156864578838,1,1
28,28,0.7012736172332479,0.1676029604043313,0,1
224,224,0.07895562714808257,0.8289246682400296,0,0
126,126,0.2266001240055151,0.6060698069401663,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
154,154,0.17581464706318572,0.08413470182410633,1,1
202,202,0.1556031548632698,0.847576597936945,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
186,186,0.16991116850832033,0.4667970729514202,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
174,174,0.9589815068811964,0.58917932786479,1,1
30,30,0.028406023241866807,0.6606277463699036,1,0
200,200,0.3136361609077407,0.5317252284200907,0,0
298,298,0.11995263135765323,0.14032054577175146,1,1
138,138,0.5769339100426898,0.5544275369476837,0,0
48,48,0.5359957138140486,0.5721989560344781,1,0
186,186,0.16991116850832033,0.4667970729514202,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
144,144,0.2959744170692191,0.9275908051604584,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
34,34,0.7033197579781679,0.12611039444299788,0,1
190,190,0.4629425414683851,0.5495302435608052,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
192,192,0.01703860249432665,0.9777097042625073,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
108,108,0.6103767287124373,0.7430945490697728,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
176,176,0.6332713570427713,0.5347361924176134,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
230,230,0.9754936679436768,0.7453056896908391,0,0
