,x,y,class,realclass
76,0.8978597303169521,0.19890666689344283,1,1
70,0.06203326777409135,0.4629425414683851,0,0
32,0.7062264858625882,0.7874182101095152,1,0
92,0.1588679040985248,0.5864176206842636,0,0
80,0.024044327167412116,0.3136361609077407,1,1
28,0.701273617233248,0.07182774189393948,0,1
28,0.701273617233248,0.07182774189393948,0,1
70,0.06203326777409135,0.4629425414683851,0,0
32,0.7062264858625882,0.7874182101095152,1,0
18,0.07616900754057931,0.5769339100426898,1,0
24,0.4376553290522922,0.2959744170692191,1,0
90,0.7643476469335556,0.2298139800395419,1,1
58,0.9488936540796159,0.6110360575087446,0,1
16,0.9448645291386913,0.01120348606530952,0,1
6,0.14067106021701203,0.2266001240055151,0,1
102,0.4713286408490993,0.8512774309357568,0,0
86,0.9757744817500839,0.1718836978822672,1,1
112,0.37134026517980323,0.07383187256388046,1,1
86,0.9757744817500839,0.1718836978822672,1,1
108,0.6103767287124373,0.640158398178649,0,0
80,0.024044327167412116,0.3136361609077407,1,1
10,0.11287225032758108,0.8088336208496899,1,0
36,0.4082342548346405,0.43929082745770964,1,0
110,0.8235890696917083,0.9754936679436769,0,0
82,0.2564800508545525,0.1556031548632698,1,1
72,0.7054353557418328,0.01703860249432665,1,1
76,0.8978597303169521,0.19890666689344283,1,1
96,0.6300640766411579,0.7875035828108031,0,0
2,0.44791979980060215,0.31848873691996094,1,0
2,0.44791979980060215,0.31848873691996094,1,0
10,0.11287225032758108,0.8088336208496899,1,0
60,0.2555470463650257,0.19762916874304204,1,1
56,0.3622233338816463,0.6332713570427713,1,0
56,0.3622233338816463,0.6332713570427713,1,0
18,0.07616900754057931,0.5769339100426898,1,0
46,0.6681552358686719,0.2810706564264851,0,1
52,0.2719278374246771,0.9191686886305998,1,0
70,0.06203326777409135,0.4629425414683851,0,0
22,0.3320191775455632,0.4968525430015025,1,0
118,0.8001111554969652,0.28161150799896095,1,1
88,0.14566607255308062,0.06373439286187332,1,1
92,0.1588679040985248,0.5864176206842636,0,0
14,0.6308905941545847,0.5064476986467743,0,1
34,0.7033197579781679,0.17581464706318572,0,1
76,0.8978597303169521,0.19890666689344283,1,1
10,0.11287225032758108,0.8088336208496899,1,0
54,0.5014738887016406,0.9589815068811965,1,0
12,0.3873081336593579,0.31845368366491755,1,0
32,0.7062264858625882,0.7874182101095152,1,0
8,0.22647529063859462,0.7289548844129679,1,0
76,0.8978597303169521,0.19890666689344283,1,1
98,0.7360628192277092,0.33929441393784054,1,1
90,0.7643476469335556,0.2298139800395419,1,1
38,0.621758183507342,0.7782015678254757,1,0
100,0.8660139862794075,0.77365337839776,0,0
32,0.7062264858625882,0.7874182101095152,1,0
56,0.3622233338816463,0.6332713570427713,1,0
118,0.8001111554969652,0.28161150799896095,1,1
86,0.9757744817500839,0.1718836978822672,1,1
98,0.7360628192277092,0.33929441393784054,1,1
