,Unnamed: 0,x,y,class,realclass
220,220,0.7736533783977599,0.11804261767900948,1,1
236,236,0.7629463875627694,0.6688255572083407,0,0
70,70,0.06203326777409135,0.6519463763828255,1,0
120,120,0.7737893602916518,0.7304841788882583,1,0
250,250,0.8191363703341931,0.4909568834770861,1,1
248,248,0.6605199825386454,0.9958465332162224,0,0
96,96,0.6300640766411579,0.4648896829237554,0,1
36,36,0.4082342548346405,0.06524824771572624,0,1
80,80,0.02404432716741212,0.2296423052922314,0,1
30,30,0.028406023241866807,0.6606277463699036,1,0
26,26,0.473397081648166,0.9795498501702998,1,0
216,216,0.7875035828108031,0.20354174274502254,1,1
100,100,0.8660139862794075,0.5676536256200548,0,1
80,80,0.02404432716741212,0.2296423052922314,0,1
216,216,0.7875035828108031,0.20354174274502254,1,1
66,66,0.17907652768537485,0.8349566351954396,1,0
94,94,0.8473875895186477,0.031624637048904725,0,1
50,50,0.2624955090882962,0.8982239174247237,1,0
96,96,0.6300640766411579,0.4648896829237554,0,1
248,248,0.6605199825386454,0.9958465332162224,0,0
30,30,0.028406023241866807,0.6606277463699036,1,0
40,40,0.9202086322506912,0.6067561966156858,1,0
154,154,0.17581464706318572,0.08413470182410633,1,1
152,152,0.7874182101095152,0.5025401511465452,1,1
276,276,0.13889777103967804,0.4000881118248893,0,0
58,58,0.948893654079616,0.0046267334455177824,0,1
150,150,0.9918999557552668,0.6737247713105368,0,0
116,116,0.9635873290356904,0.25318694282332,0,1
44,44,0.0155030510401023,0.5726939300774938,1,0
270,270,0.8654848980805689,0.4846352817613585,1,1
208,208,0.06373439286187332,0.4494210417052549,0,0
250,250,0.8191363703341931,0.4909568834770861,1,1
280,280,0.09154557778026284,0.6422408600019854,0,0
22,22,0.3320191775455632,0.1469813995279532,0,1
238,238,0.2816115079989609,0.2625894601038208,0,0
96,96,0.6300640766411579,0.4648896829237554,0,1
32,32,0.7062264858625882,0.12571439963003828,0,1
26,26,0.473397081648166,0.9795498501702998,1,0
158,158,0.7782015678254757,0.9926728257034352,0,0
194,194,0.3948054424265498,0.02261144050937558,1,1
176,176,0.6332713570427713,0.5347361924176134,1,1
232,232,0.07383187256388046,0.11182282737101068,1,1
148,148,0.07182774189393948,0.24988995169588,0,1
190,190,0.4629425414683851,0.5495302435608052,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
108,108,0.6103767287124373,0.7430945490697728,1,0
96,96,0.6300640766411579,0.4648896829237554,0,1
270,270,0.8654848980805689,0.4846352817613585,1,1
126,126,0.2266001240055151,0.6060698069401663,1,0
164,164,0.2485798307445116,0.2787743567112133,0,0
94,94,0.8473875895186477,0.031624637048904725,0,1
70,70,0.06203326777409135,0.6519463763828255,1,0
66,66,0.17907652768537485,0.8349566351954396,1,0
286,286,0.6935673532827562,0.2615651970011589,1,1
288,288,0.7558073247125338,0.6961698939639795,0,0
102,102,0.4713286408490993,0.7133965525191511,1,0
46,46,0.6681552358686719,0.43216195989740336,0,1
78,78,0.172100646942701,0.8806622346887072,1,0
234,234,0.21444387792828126,0.4178322663065572,0,0
188,188,0.13001048954005956,0.5384903632462572,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
166,166,0.2810706564264851,0.987309807976851,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
116,116,0.9635873290356904,0.25318694282332,0,1
84,84,0.7926854223570428,0.5354812109224188,0,1
54,54,0.5014738887016406,0.6857854504414365,1,0
154,154,0.17581464706318572,0.08413470182410633,1,1
2,2,0.44791979980060215,0.5215678131773184,1,0
134,134,0.5064476986467743,0.5253694306557345,1,0
102,102,0.4713286408490993,0.7133965525191511,1,0
150,150,0.9918999557552668,0.6737247713105368,0,0
20,20,0.07008015635852494,0.5054617909872473,1,0
160,160,0.4136126112071822,0.5003343677331088,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
164,164,0.2485798307445116,0.2787743567112133,0,0
92,92,0.1588679040985248,0.20516984737099608,0,1
230,230,0.9754936679436768,0.7453056896908391,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
186,186,0.16991116850832033,0.4667970729514202,0,0
186,186,0.16991116850832033,0.4667970729514202,0,0
200,200,0.3136361609077407,0.5317252284200907,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
80,80,0.02404432716741212,0.2296423052922314,0,1
142,142,0.4968525430015025,0.5930885375686544,1,0
214,214,0.5877592354272737,0.7347563946375859,0,0
254,254,0.8840192577172398,0.6587313130278549,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
28,28,0.7012736172332479,0.1676029604043313,0,1
14,14,0.6308905941545847,0.9026286172291512,1,0
0,0,0.020960225406117416,0.02355250426960653,0,1
70,70,0.06203326777409135,0.6519463763828255,1,0
40,40,0.9202086322506912,0.6067561966156858,1,0
156,156,0.4392908274577096,0.2630753614553992,1,1
100,100,0.8660139862794075,0.5676536256200548,0,1
216,216,0.7875035828108031,0.20354174274502254,1,1
148,148,0.07182774189393948,0.24988995169588,0,1
298,298,0.11995263135765323,0.14032054577175146,1,1
102,102,0.4713286408490993,0.7133965525191511,1,0
140,140,0.6811053320620737,0.3715549236243649,0,1
84,84,0.7926854223570428,0.5354812109224188,0,1
24,24,0.4376553290522922,0.5668496901488428,1,0
204,204,0.7851512371499222,0.13356761115169302,1,1
170,170,0.298547723414104,0.01615660480240355,1,1
172,172,0.9191686886305998,0.6365897381171675,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
210,210,0.2298139800395419,0.2523492549858403,0,0
78,78,0.172100646942701,0.8806622346887072,1,0
234,234,0.21444387792828126,0.4178322663065572,0,0
62,62,0.755152080700534,0.8752595423531521,1,0
246,246,0.31933024953544475,0.7816214484123459,0,0
150,150,0.9918999557552668,0.6737247713105368,0,0
88,88,0.14566607255308062,0.2066440037135846,0,1
274,274,0.6313791314666808,0.8145038598363712,0,0
274,274,0.6313791314666808,0.8145038598363712,0,0
