,Unnamed: 0,x,y,class,realclass
224,224,0.07895562714808257,0.8289246682400296,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
234,234,0.21444387792828126,0.4178322663065572,0,0
186,186,0.16991116850832033,0.4667970729514202,0,0
78,78,0.172100646942701,0.8806622346887072,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
128,128,0.7289548844129679,0.5148265315100035,1,1
204,204,0.7851512371499222,0.13356761115169302,1,1
16,16,0.9448645291386912,0.7336036291623412,1,0
6,6,0.14067106021701206,0.3644395027287455,1,0
234,234,0.21444387792828126,0.4178322663065572,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
80,80,0.02404432716741212,0.2296423052922314,1,1
296,296,0.3199764651263568,0.7594534405909926,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
34,34,0.7033197579781679,0.12611039444299788,0,1
70,70,0.06203326777409135,0.6519463763828255,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
58,58,0.948893654079616,0.0046267334455177824,0,1
218,218,0.3392944139378405,0.6687492734961009,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
170,170,0.298547723414104,0.01615660480240355,1,1
272,272,0.19807283877751392,0.5098963406925424,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
142,142,0.4968525430015025,0.5930885375686544,0,0
256,256,0.3678658882905311,0.11234409283886526,1,1
70,70,0.06203326777409135,0.6519463763828255,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
104,104,0.8465615080072596,0.9059366223738295,0,0
90,90,0.7643476469335556,0.8361746564526613,0,0
26,26,0.473397081648166,0.9795498501702998,1,0
142,142,0.4968525430015025,0.5930885375686544,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
4,4,0.9307729610869862,0.8900883067506515,1,0
190,190,0.4629425414683851,0.5495302435608052,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
102,102,0.4713286408490993,0.7133965525191511,0,0
68,68,0.9129793664968484,0.8489043287952692,0,0
90,90,0.7643476469335556,0.8361746564526613,0,0
52,52,0.2719278374246771,0.5468530845492777,1,0
64,64,0.908696192861536,0.5872093167813265,1,1
28,28,0.7012736172332479,0.1676029604043313,0,1
140,140,0.6811053320620737,0.3715549236243649,1,1
106,106,0.8075775971047588,0.13007250415760707,1,1
258,258,0.6572855417491338,0.2557780228878952,1,1
152,152,0.7874182101095152,0.5025401511465452,1,1
60,60,0.2555470463650257,0.7562156460506588,0,0
260,260,0.5385745258637191,0.9475125287218712,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
236,236,0.7629463875627694,0.6688255572083407,0,0
96,96,0.6300640766411579,0.4648896829237554,1,1
124,124,0.8490165086112005,0.5400984871261633,1,1
2,2,0.44791979980060215,0.5215678131773184,1,0
216,216,0.7875035828108031,0.20354174274502254,1,1
2,2,0.44791979980060215,0.5215678131773184,1,0
242,242,0.11267703292356612,0.3764038114686172,0,0
78,78,0.172100646942701,0.8806622346887072,0,0
66,66,0.17907652768537485,0.8349566351954396,0,0
14,14,0.6308905941545847,0.9026286172291512,1,0
174,174,0.9589815068811964,0.58917932786479,1,1
106,106,0.8075775971047588,0.13007250415760707,1,1
170,170,0.298547723414104,0.01615660480240355,1,1
30,30,0.028406023241866807,0.6606277463699036,1,0
18,18,0.07616900754057931,0.4426397868512068,1,0
190,190,0.4629425414683851,0.5495302435608052,0,0
202,202,0.1556031548632698,0.847576597936945,0,0
78,78,0.172100646942701,0.8806622346887072,0,0
264,264,0.7233678217869768,0.8396916169681932,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
182,182,0.9777708116902456,0.5524661093932397,1,1
130,130,0.8088336208496899,0.451457326957786,1,1
288,288,0.7558073247125338,0.6961698939639795,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
118,118,0.8001111554969652,0.08302699694414073,1,1
130,130,0.8088336208496899,0.451457326957786,1,1
34,34,0.7033197579781679,0.12611039444299788,0,1
214,214,0.5877592354272737,0.7347563946375859,0,0
220,220,0.7736533783977599,0.11804261767900948,1,1
274,274,0.6313791314666808,0.8145038598363712,0,0
100,100,0.8660139862794075,0.5676536256200548,1,1
70,70,0.06203326777409135,0.6519463763828255,0,0
60,60,0.2555470463650257,0.7562156460506588,0,0
122,122,0.3184887369199609,0.5511822065497508,0,0
12,12,0.3873081336593579,0.4982776770249208,1,0
178,178,0.6110360575087446,0.7498092035637739,0,0
96,96,0.6300640766411579,0.4648896829237554,1,1
80,80,0.02404432716741212,0.2296423052922314,1,1
284,284,0.7066532799987084,0.6181553632321857,0,0
84,84,0.7926854223570428,0.5354812109224188,1,1
268,268,0.2256885899241391,0.2927614609219803,0,0
122,122,0.3184887369199609,0.5511822065497508,0,0
82,82,0.2564800508545525,0.4692623687856474,0,0
208,208,0.06373439286187332,0.4494210417052549,0,0
132,132,0.31845368366491755,0.7944985968188587,0,0
168,168,0.27891151502184885,0.5371188867163268,0,0
252,252,0.14058184109494154,0.7596164740893725,0,0
22,22,0.3320191775455632,0.1469813995279532,0,1
184,184,0.2429046998826756,0.2048367147681536,1,1
24,24,0.4376553290522922,0.5668496901488428,1,0
242,242,0.11267703292356612,0.3764038114686172,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
206,206,0.1718836978822672,0.6492345863587997,0,0
246,246,0.31933024953544475,0.7816214484123459,0,0
74,74,0.3989577537091717,0.9888704538749492,0,0
56,56,0.3622233338816463,0.2878603929945073,1,0
96,96,0.6300640766411579,0.4648896829237554,1,1
178,178,0.6110360575087446,0.7498092035637739,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
142,142,0.4968525430015025,0.5930885375686544,0,0
212,212,0.5864176206842636,0.5306941758848503,0,0
190,190,0.4629425414683851,0.5495302435608052,0,0
