,x,y,class,realclass
66,0.17907652768537485,0.16991116850832033,1,1
60,0.2555470463650257,0.19762916874304204,1,1
26,0.47339708164816596,0.06254653022966916,0,1
108,0.6103767287124373,0.640158398178649,0,0
54,0.5014738887016406,0.9589815068811965,1,0
34,0.7033197579781679,0.17581464706318572,0,1
76,0.8978597303169521,0.19890666689344283,1,1
26,0.47339708164816596,0.06254653022966916,0,1
6,0.14067106021701203,0.2266001240055151,0,1
0,0.020960225406117416,0.7737893602916518,1,0
42,0.26964017531849394,0.6030272800276109,1,0
90,0.7643476469335556,0.2298139800395419,1,1
30,0.028406023241866807,0.9918999557552667,1,0
88,0.14566607255308062,0.06373439286187332,1,1
26,0.47339708164816596,0.06254653022966916,0,1
56,0.3622233338816463,0.6332713570427713,1,0
48,0.5359957138140486,0.27891151502184885,0,1
10,0.11287225032758108,0.8088336208496899,1,0
64,0.9086961928615361,0.2429046998826756,1,1
98,0.7360628192277092,0.33929441393784054,1,1
86,0.9757744817500839,0.1718836978822672,1,1
52,0.2719278374246771,0.9191686886305998,1,0
36,0.4082342548346405,0.43929082745770964,1,0
68,0.9129793664968484,0.13001048954005956,1,1
82,0.2564800508545525,0.1556031548632698,1,1
92,0.1588679040985248,0.5864176206842636,0,0
30,0.028406023241866807,0.9918999557552667,1,0
36,0.4082342548346405,0.43929082745770964,1,0
28,0.701273617233248,0.07182774189393948,0,1
38,0.621758183507342,0.7782015678254757,1,0
76,0.8978597303169521,0.19890666689344283,1,1
84,0.7926854223570428,0.7851512371499222,0,0
108,0.6103767287124373,0.640158398178649,0,0
88,0.14566607255308062,0.06373439286187332,1,1
68,0.9129793664968484,0.13001048954005956,1,1
34,0.7033197579781679,0.17581464706318572,0,1
48,0.5359957138140486,0.27891151502184885,0,1
78,0.172100646942701,0.23980869353374112,1,1
112,0.37134026517980323,0.07383187256388046,1,1
114,0.894007253715493,0.21444387792828123,1,1
66,0.17907652768537485,0.16991116850832033,1,1
86,0.9757744817500839,0.1718836978822672,1,1
108,0.6103767287124373,0.640158398178649,0,0
16,0.9448645291386913,0.01120348606530952,0,1
6,0.14067106021701203,0.2266001240055151,0,1
46,0.6681552358686719,0.2810706564264851,0,1
68,0.9129793664968484,0.13001048954005956,1,1
92,0.1588679040985248,0.5864176206842636,0,0
32,0.7062264858625882,0.7874182101095152,1,0
10,0.11287225032758108,0.8088336208496899,1,0
70,0.06203326777409135,0.4629425414683851,0,0
10,0.11287225032758108,0.8088336208496899,1,0
2,0.44791979980060215,0.31848873691996094,1,0
52,0.2719278374246771,0.9191686886305998,1,0
84,0.7926854223570428,0.7851512371499222,0,0
20,0.07008015635852494,0.6811053320620737,1,0
60,0.2555470463650257,0.19762916874304204,1,1
68,0.9129793664968484,0.13001048954005956,1,1
106,0.8075775971047588,0.7292583276819877,0,0
96,0.6300640766411579,0.7875035828108031,0,0
