,Unnamed: 0,x,y,class,realclass
94,94,0.8473875895186477,0.5877592354272737,1,1
10,10,0.11287225032758108,0.8088336208496899,1,0
46,46,0.6681552358686719,0.2810706564264851,1,1
96,96,0.6300640766411579,0.7875035828108031,0,0
82,82,0.2564800508545525,0.1556031548632698,1,1
66,66,0.17907652768537485,0.16991116850832033,1,1
66,66,0.17907652768537485,0.16991116850832033,1,1
26,26,0.473397081648166,0.06254653022966916,1,1
52,52,0.2719278374246771,0.9191686886305998,0,0
16,16,0.9448645291386912,0.01120348606530952,1,1
90,90,0.7643476469335556,0.2298139800395419,1,1
94,94,0.8473875895186477,0.5877592354272737,1,1
70,70,0.06203326777409135,0.4629425414683851,0,0
108,108,0.6103767287124373,0.640158398178649,0,0
2,2,0.44791979980060215,0.3184887369199609,1,0
4,4,0.9307729610869862,0.8490165086112005,1,0
94,94,0.8473875895186477,0.5877592354272737,1,1
24,24,0.4376553290522922,0.2959744170692191,0,0
62,62,0.755152080700534,0.9777708116902456,0,0
106,106,0.8075775971047588,0.7292583276819877,0,0
108,108,0.6103767287124373,0.640158398178649,0,0
52,52,0.2719278374246771,0.9191686886305998,0,0
36,36,0.4082342548346405,0.4392908274577096,0,0
14,14,0.6308905941545847,0.5064476986467743,1,1
24,24,0.4376553290522922,0.2959744170692191,0,0
48,48,0.5359957138140486,0.27891151502184885,1,1
100,100,0.8660139862794075,0.7736533783977599,0,0
10,10,0.11287225032758108,0.8088336208496899,1,0
84,84,0.7926854223570428,0.7851512371499222,0,0
10,10,0.11287225032758108,0.8088336208496899,1,0
36,36,0.4082342548346405,0.4392908274577096,0,0
88,88,0.14566607255308062,0.06373439286187332,1,1
62,62,0.755152080700534,0.9777708116902456,0,0
58,58,0.948893654079616,0.6110360575087446,1,1
46,46,0.6681552358686719,0.2810706564264851,1,1
60,60,0.2555470463650257,0.19762916874304204,1,1
98,98,0.7360628192277092,0.3392944139378405,1,1
114,114,0.8940072537154929,0.21444387792828126,1,1
12,12,0.3873081336593579,0.31845368366491755,0,0
60,60,0.2555470463650257,0.19762916874304204,1,1
88,88,0.14566607255308062,0.06373439286187332,1,1
82,82,0.2564800508545525,0.1556031548632698,1,1
46,46,0.6681552358686719,0.2810706564264851,1,1
82,82,0.2564800508545525,0.1556031548632698,1,1
0,0,0.020960225406117416,0.7737893602916518,1,0
74,74,0.3989577537091717,0.3948054424265498,0,0
24,24,0.4376553290522922,0.2959744170692191,0,0
14,14,0.6308905941545847,0.5064476986467743,1,1
88,88,0.14566607255308062,0.06373439286187332,1,1
22,22,0.3320191775455632,0.4968525430015025,0,0
98,98,0.7360628192277092,0.3392944139378405,1,1
0,0,0.020960225406117416,0.7737893602916518,1,0
64,64,0.908696192861536,0.2429046998826756,1,1
60,60,0.2555470463650257,0.19762916874304204,1,1
70,70,0.06203326777409135,0.4629425414683851,0,0
96,96,0.6300640766411579,0.7875035828108031,0,0
56,56,0.3622233338816463,0.6332713570427713,0,0
0,0,0.020960225406117416,0.7737893602916518,1,0
2,2,0.44791979980060215,0.3184887369199609,1,0
12,12,0.3873081336593579,0.31845368366491755,0,0
