,Unnamed: 0,x,y,class,realclass
76,76,0.8978597303169521,0.19890666689344286,1,1
60,60,0.2555470463650257,0.19762916874304204,1,1
76,76,0.8978597303169521,0.19890666689344286,1,1
118,118,0.8001111554969652,0.2816115079989609,1,1
116,116,0.9635873290356904,0.7629463875627694,0,0
114,114,0.8940072537154929,0.21444387792828126,1,1
108,108,0.6103767287124373,0.640158398178649,0,0
70,70,0.06203326777409135,0.4629425414683851,0,0
62,62,0.755152080700534,0.9777708116902456,0,0
98,98,0.7360628192277092,0.3392944139378405,1,1
116,116,0.9635873290356904,0.7629463875627694,0,0
8,8,0.22647529063859465,0.7289548844129679,1,0
82,82,0.2564800508545525,0.1556031548632698,1,1
28,28,0.7012736172332479,0.07182774189393948,1,1
28,28,0.7012736172332479,0.07182774189393948,1,1
98,98,0.7360628192277092,0.3392944139378405,1,1
106,106,0.8075775971047588,0.7292583276819877,0,0
98,98,0.7360628192277092,0.3392944139378405,1,1
30,30,0.028406023241866807,0.9918999557552668,0,0
102,102,0.4713286408490993,0.8512774309357568,0,0
110,110,0.8235890696917083,0.9754936679436768,0,0
106,106,0.8075775971047588,0.7292583276819877,0,0
92,92,0.1588679040985248,0.5864176206842636,0,0
78,78,0.172100646942701,0.2398086935337411,1,1
58,58,0.948893654079616,0.6110360575087446,1,1
102,102,0.4713286408490993,0.8512774309357568,0,0
94,94,0.8473875895186477,0.5877592354272737,1,1
70,70,0.06203326777409135,0.4629425414683851,0,0
62,62,0.755152080700534,0.9777708116902456,0,0
82,82,0.2564800508545525,0.1556031548632698,1,1
116,116,0.9635873290356904,0.7629463875627694,0,0
84,84,0.7926854223570428,0.7851512371499222,0,0
70,70,0.06203326777409135,0.4629425414683851,0,0
62,62,0.755152080700534,0.9777708116902456,0,0
8,8,0.22647529063859465,0.7289548844129679,1,0
98,98,0.7360628192277092,0.3392944139378405,1,1
20,20,0.07008015635852494,0.6811053320620737,1,0
30,30,0.028406023241866807,0.9918999557552668,0,0
24,24,0.4376553290522922,0.2959744170692191,0,0
16,16,0.9448645291386912,0.01120348606530952,0,1
8,8,0.22647529063859465,0.7289548844129679,1,0
78,78,0.172100646942701,0.2398086935337411,1,1
116,116,0.9635873290356904,0.7629463875627694,0,0
112,112,0.3713402651798032,0.07383187256388046,1,1
46,46,0.6681552358686719,0.2810706564264851,1,1
102,102,0.4713286408490993,0.8512774309357568,0,0
8,8,0.22647529063859465,0.7289548844129679,1,0
10,10,0.11287225032758108,0.8088336208496899,1,0
38,38,0.621758183507342,0.7782015678254757,0,0
10,10,0.11287225032758108,0.8088336208496899,1,0
12,12,0.3873081336593579,0.31845368366491755,1,0
30,30,0.028406023241866807,0.9918999557552668,0,0
64,64,0.908696192861536,0.2429046998826756,1,1
58,58,0.948893654079616,0.6110360575087446,1,1
76,76,0.8978597303169521,0.19890666689344286,1,1
40,40,0.9202086322506912,0.4136126112071822,1,1
10,10,0.11287225032758108,0.8088336208496899,1,0
102,102,0.4713286408490993,0.8512774309357568,0,0
34,34,0.7033197579781679,0.17581464706318572,1,1
70,70,0.06203326777409135,0.4629425414683851,0,0
