,x,y,class,realclass
246,0.31933024953544475,0.781621448412346,0,0
186,0.16991116850832033,0.46679707295142014,0,0
104,0.8465615080072596,0.9059366223738295,0,0
24,0.4376553290522922,0.5668496901488428,1,0
34,0.7033197579781679,0.12611039444299788,0,1
254,0.8840192577172398,0.6587313130278549,0,0
140,0.6811053320620737,0.37155492362436493,1,1
218,0.33929441393784054,0.6687492734961009,0,0
156,0.43929082745770964,0.2630753614553992,1,1
0,0.020960225406117416,0.023552504269606533,0,1
36,0.4082342548346405,0.06524824771572624,0,1
196,0.19890666689344283,0.14938396479421245,1,1
146,0.06254653022966916,0.22297495824807512,1,1
28,0.701273617233248,0.1676029604043313,0,1
288,0.7558073247125338,0.6961698939639795,0,0
6,0.14067106021701203,0.3644395027287455,1,0
190,0.4629425414683851,0.5495302435608052,0,0
38,0.621758183507342,0.07195307344258506,0,1
196,0.19890666689344283,0.14938396479421245,1,1
188,0.13001048954005956,0.5384903632462572,0,0
166,0.2810706564264851,0.987309807976851,0,0
110,0.8235890696917083,0.68049019621277,0,0
148,0.07182774189393948,0.24988995169588002,1,1
282,0.43849403500074624,0.14203426006397502,1,1
4,0.9307729610869862,0.8900883067506515,1,0
42,0.26964017531849394,0.48197232260932776,1,0
22,0.3320191775455632,0.1469813995279532,0,1
292,0.23707063768105796,0.31864132142340873,0,0
184,0.2429046998826756,0.20483671476815357,1,1
214,0.5877592354272737,0.734756394637586,0,0
36,0.4082342548346405,0.06524824771572624,0,1
28,0.701273617233248,0.1676029604043313,0,1
16,0.9448645291386913,0.7336036291623412,1,0
284,0.7066532799987084,0.6181553632321857,0,0
292,0.23707063768105796,0.31864132142340873,0,0
148,0.07182774189393948,0.24988995169588002,1,1
200,0.3136361609077407,0.5317252284200907,0,0
56,0.3622233338816463,0.2878603929945073,1,0
160,0.4136126112071822,0.5003343677331088,0,0
160,0.4136126112071822,0.5003343677331088,0,0
82,0.2564800508545525,0.4692623687856474,0,0
26,0.47339708164816596,0.9795498501702998,1,0
50,0.2624955090882962,0.8982239174247237,1,0
50,0.2624955090882962,0.8982239174247237,1,0
92,0.1588679040985248,0.20516984737099608,1,1
48,0.5359957138140486,0.5721989560344781,1,0
