,Unnamed: 0,x,y,class,realclass
44,44,0.0155030510401023,0.5726939300774938,0,0
214,214,0.5877592354272737,0.7347563946375859,0,0
152,152,0.7874182101095152,0.5025401511465452,1,1
96,96,0.6300640766411579,0.4648896829237554,1,1
124,124,0.8490165086112005,0.5400984871261633,1,1
64,64,0.908696192861536,0.5872093167813265,1,1
24,24,0.4376553290522922,0.5668496901488428,1,0
16,16,0.9448645291386912,0.7336036291623412,1,0
72,72,0.7054353557418328,0.5983599684900279,0,0
110,110,0.8235890696917083,0.6804901962127701,0,0
58,58,0.948893654079616,0.0046267334455177824,1,1
188,188,0.13001048954005956,0.5384903632462572,0,0
282,282,0.43849403500074624,0.14203426006397502,1,1
256,256,0.3678658882905311,0.11234409283886526,1,1
242,242,0.11267703292356612,0.3764038114686172,0,0
134,134,0.5064476986467743,0.5253694306557345,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
228,228,0.640158398178649,0.07378715420281677,1,1
214,214,0.5877592354272737,0.7347563946375859,0,0
280,280,0.09154557778026284,0.6422408600019854,0,0
136,136,0.01120348606530952,0.0215494766415375,1,1
240,240,0.6509303884609012,0.5365565146046877,1,1
286,286,0.6935673532827562,0.2615651970011589,1,1
298,298,0.11995263135765323,0.14032054577175146,1,1
122,122,0.3184887369199609,0.5511822065497508,0,0
86,86,0.975774481750084,0.4938738262088926,1,1
216,216,0.7875035828108031,0.20354174274502254,1,1
48,48,0.5359957138140486,0.5721989560344781,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
164,164,0.2485798307445116,0.2787743567112133,0,0
198,198,0.2398086935337411,0.9252180921527372,0,0
292,292,0.237070637681058,0.31864132142340873,0,0
74,74,0.3989577537091717,0.9888704538749492,0,0
128,128,0.7289548844129679,0.5148265315100035,1,1
270,270,0.8654848980805689,0.4846352817613585,1,1
144,144,0.2959744170692191,0.9275908051604584,0,0
34,34,0.7033197579781679,0.12611039444299788,1,1
236,236,0.7629463875627694,0.6688255572083407,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
134,134,0.5064476986467743,0.5253694306557345,0,0
6,6,0.14067106021701206,0.3644395027287455,1,0
168,168,0.27891151502184885,0.5371188867163268,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
240,240,0.6509303884609012,0.5365565146046877,1,1
20,20,0.07008015635852494,0.5054617909872473,1,0
80,80,0.02404432716741212,0.2296423052922314,1,1
292,292,0.237070637681058,0.31864132142340873,0,0
8,8,0.22647529063859465,0.5162717339583857,1,0
4,4,0.9307729610869862,0.8900883067506515,1,0
76,76,0.8978597303169521,0.9054730467657858,0,0
36,36,0.4082342548346405,0.06524824771572624,1,1
266,266,0.11848398730842925,0.1209505426624906,1,1
18,18,0.07616900754057931,0.4426397868512068,1,0
24,24,0.4376553290522922,0.5668496901488428,1,0
32,32,0.7062264858625882,0.12571439963003828,1,1
298,298,0.11995263135765323,0.14032054577175146,1,1
80,80,0.02404432716741212,0.2296423052922314,1,1
216,216,0.7875035828108031,0.20354174274502254,1,1
248,248,0.6605199825386454,0.9958465332162224,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
252,252,0.14058184109494154,0.7596164740893725,0,0
34,34,0.7033197579781679,0.12611039444299788,1,1
296,296,0.3199764651263568,0.7594534405909926,0,0
184,184,0.2429046998826756,0.2048367147681536,1,1
158,158,0.7782015678254757,0.9926728257034352,0,0
140,140,0.6811053320620737,0.3715549236243649,1,1
20,20,0.07008015635852494,0.5054617909872473,1,0
198,198,0.2398086935337411,0.9252180921527372,0,0
262,262,0.5988276605346023,0.4968242684107093,1,1
256,256,0.3678658882905311,0.11234409283886526,1,1
164,164,0.2485798307445116,0.2787743567112133,0,0
