,x,y,class,realclass
16,0.9448645291386913,0.7336036291623412,1,0
138,0.5769339100426898,0.5544275369476837,0,0
214,0.5877592354272737,0.734756394637586,0,0
246,0.31933024953544475,0.781621448412346,0,0
126,0.2266001240055151,0.6060698069401663,0,0
56,0.3622233338816463,0.2878603929945073,1,0
292,0.23707063768105796,0.31864132142340873,0,0
292,0.23707063768105796,0.31864132142340873,0,0
30,0.028406023241866807,0.6606277463699036,1,0
202,0.1556031548632698,0.847576597936945,0,0
270,0.8654848980805689,0.4846352817613585,1,1
178,0.6110360575087446,0.7498092035637739,0,0
224,0.07895562714808257,0.8289246682400296,0,0
260,0.5385745258637191,0.9475125287218711,0,0
34,0.7033197579781679,0.12611039444299788,0,1
192,0.01703860249432665,0.9777097042625071,0,0
102,0.4713286408490993,0.7133965525191511,0,0
202,0.1556031548632698,0.847576597936945,0,0
158,0.7782015678254757,0.9926728257034352,0,0
68,0.9129793664968484,0.8489043287952692,1,0
156,0.43929082745770964,0.2630753614553992,1,1
76,0.8978597303169521,0.9054730467657858,1,0
298,0.11995263135765322,0.14032054577175146,1,1
12,0.3873081336593579,0.49827767702492076,1,0
236,0.7629463875627694,0.6688255572083407,0,0
42,0.26964017531849394,0.48197232260932776,1,0
56,0.3622233338816463,0.2878603929945073,1,0
18,0.07616900754057931,0.44263978685120675,1,0
148,0.07182774189393948,0.24988995169588002,1,1
96,0.6300640766411579,0.46488968292375543,1,1
92,0.1588679040985248,0.20516984737099608,1,1
202,0.1556031548632698,0.847576597936945,0,0
158,0.7782015678254757,0.9926728257034352,0,0
98,0.7360628192277092,0.11298316278759424,1,1
166,0.2810706564264851,0.987309807976851,0,0
70,0.06203326777409135,0.6519463763828255,1,0
286,0.6935673532827562,0.2615651970011589,1,1
22,0.3320191775455632,0.1469813995279532,0,1
286,0.6935673532827562,0.2615651970011589,1,1
198,0.23980869353374112,0.9252180921527372,0,0
36,0.4082342548346405,0.06524824771572624,0,1
296,0.3199764651263568,0.7594534405909926,0,0
106,0.8075775971047588,0.13007250415760707,1,1
152,0.7874182101095152,0.5025401511465452,1,1
88,0.14566607255308062,0.2066440037135846,0,1
196,0.19890666689344283,0.14938396479421245,1,1
138,0.5769339100426898,0.5544275369476837,0,0
16,0.9448645291386913,0.7336036291623412,1,0
114,0.894007253715493,0.505110614000583,1,1
