,x,y,class,realclass
168,0.27891151502184885,0.5371188867163268,0,0
134,0.5064476986467743,0.5253694306557345,0,0
278,0.9147193604352752,0.3594551008729968,1,1
220,0.77365337839776,0.11804261767900948,1,1
82,0.2564800508545525,0.4692623687856474,0,0
98,0.7360628192277092,0.11298316278759424,1,1
242,0.11267703292356612,0.37640381146861723,0,0
12,0.3873081336593579,0.49827767702492076,1,0
140,0.6811053320620737,0.37155492362436493,1,1
118,0.8001111554969652,0.08302699694414073,1,1
70,0.06203326777409135,0.6519463763828255,0,0
32,0.7062264858625882,0.12571439963003828,0,1
68,0.9129793664968484,0.8489043287952692,0,0
6,0.14067106021701203,0.3644395027287455,1,0
200,0.3136361609077407,0.5317252284200907,0,0
156,0.43929082745770964,0.2630753614553992,1,1
236,0.7629463875627694,0.6688255572083407,0,0
190,0.4629425414683851,0.5495302435608052,0,0
88,0.14566607255308062,0.2066440037135846,1,1
210,0.2298139800395419,0.25234925498584027,0,0
164,0.24857983074451162,0.2787743567112133,0,0
128,0.7289548844129679,0.5148265315100035,1,1
100,0.8660139862794075,0.5676536256200548,1,1
8,0.22647529063859462,0.5162717339583857,1,0
280,0.09154557778026284,0.6422408600019854,0,0
234,0.21444387792828123,0.41783226630655723,0,0
294,0.030823635253108606,0.6680527193194903,0,0
244,0.7702579851524385,0.9830223698031771,0,0
206,0.1718836978822672,0.6492345863587997,0,0
32,0.7062264858625882,0.12571439963003828,0,1
120,0.7737893602916518,0.7304841788882583,0,0
78,0.172100646942701,0.8806622346887072,0,0
44,0.0155030510401023,0.5726939300774938,1,0
60,0.2555470463650257,0.7562156460506588,0,0
236,0.7629463875627694,0.6688255572083407,0,0
8,0.22647529063859462,0.5162717339583857,1,0
236,0.7629463875627694,0.6688255572083407,0,0
38,0.621758183507342,0.07195307344258506,0,1
254,0.8840192577172398,0.6587313130278549,0,0
28,0.701273617233248,0.1676029604043313,0,1
208,0.06373439286187332,0.4494210417052549,0,0
110,0.8235890696917083,0.68049019621277,0,0
4,0.9307729610869862,0.8900883067506515,1,0
268,0.2256885899241391,0.2927614609219803,0,0
44,0.0155030510401023,0.5726939300774938,1,0
298,0.11995263135765322,0.14032054577175146,1,1
260,0.5385745258637191,0.9475125287218711,0,0
164,0.24857983074451162,0.2787743567112133,0,0
86,0.9757744817500839,0.49387382620889264,1,1
140,0.6811053320620737,0.37155492362436493,1,1
86,0.9757744817500839,0.49387382620889264,1,1
78,0.172100646942701,0.8806622346887072,0,0
178,0.6110360575087446,0.7498092035637739,0,0
210,0.2298139800395419,0.25234925498584027,0,0
104,0.8465615080072596,0.9059366223738295,0,0
128,0.7289548844129679,0.5148265315100035,1,1
288,0.7558073247125338,0.6961698939639795,0,0
202,0.1556031548632698,0.847576597936945,0,0
194,0.3948054424265498,0.02261144050937558,1,1
258,0.6572855417491338,0.2557780228878952,1,1
138,0.5769339100426898,0.5544275369476837,0,0
284,0.7066532799987084,0.6181553632321857,0,0
230,0.9754936679436769,0.7453056896908391,0,0
74,0.39895775370917164,0.9888704538749493,0,0
256,0.36786588829053113,0.11234409283886526,1,1
98,0.7360628192277092,0.11298316278759424,1,1
68,0.9129793664968484,0.8489043287952692,0,0
242,0.11267703292356612,0.37640381146861723,0,0
16,0.9448645291386913,0.7336036291623412,1,0
12,0.3873081336593579,0.49827767702492076,1,0
68,0.9129793664968484,0.8489043287952692,0,0
104,0.8465615080072596,0.9059366223738295,0,0
256,0.36786588829053113,0.11234409283886526,1,1
0,0.020960225406117416,0.023552504269606533,0,1
274,0.6313791314666808,0.8145038598363712,0,0
184,0.2429046998826756,0.20483671476815357,1,1
80,0.024044327167412116,0.2296423052922314,1,1
278,0.9147193604352752,0.3594551008729968,1,1
2,0.44791979980060215,0.5215678131773184,1,0
42,0.26964017531849394,0.48197232260932776,1,0
256,0.36786588829053113,0.11234409283886526,1,1
262,0.5988276605346023,0.49682426841070926,1,1
270,0.8654848980805689,0.4846352817613585,1,1
34,0.7033197579781679,0.12611039444299788,0,1
284,0.7066532799987084,0.6181553632321857,0,0
194,0.3948054424265498,0.02261144050937558,1,1
162,0.6030272800276109,0.5615510909871484,0,0
66,0.17907652768537485,0.8349566351954396,0,0
274,0.6313791314666808,0.8145038598363712,0,0
248,0.6605199825386454,0.9958465332162223,0,0
216,0.7875035828108031,0.20354174274502257,1,1
266,0.11848398730842924,0.12095054266249061,1,1
242,0.11267703292356612,0.37640381146861723,0,0
258,0.6572855417491338,0.2557780228878952,1,1
36,0.4082342548346405,0.06524824771572624,0,1
284,0.7066532799987084,0.6181553632321857,0,0
32,0.7062264858625882,0.12571439963003828,0,1
