,Unnamed: 0,x,y,class,realclass
84,84,0.7926854223570428,0.7851512371499222,0,0
76,76,0.8978597303169521,0.19890666689344286,1,1
108,108,0.6103767287124373,0.640158398178649,0,0
82,82,0.2564800508545525,0.1556031548632698,1,1
90,90,0.7643476469335556,0.2298139800395419,1,1
6,6,0.14067106021701206,0.2266001240055151,0,1
38,38,0.621758183507342,0.7782015678254757,0,0
110,110,0.8235890696917083,0.9754936679436768,0,0
38,38,0.621758183507342,0.7782015678254757,0,0
40,40,0.9202086322506912,0.4136126112071822,1,1
40,40,0.9202086322506912,0.4136126112071822,1,1
104,104,0.8465615080072596,0.07895562714808257,1,1
90,90,0.7643476469335556,0.2298139800395419,1,1
76,76,0.8978597303169521,0.19890666689344286,1,1
46,46,0.6681552358686719,0.2810706564264851,1,1
8,8,0.22647529063859465,0.7289548844129679,1,0
104,104,0.8465615080072596,0.07895562714808257,1,1
16,16,0.9448645291386912,0.01120348606530952,0,1
10,10,0.11287225032758108,0.8088336208496899,1,0
8,8,0.22647529063859465,0.7289548844129679,1,0
18,18,0.07616900754057931,0.5769339100426898,1,0
4,4,0.9307729610869862,0.8490165086112005,1,0
38,38,0.621758183507342,0.7782015678254757,0,0
72,72,0.7054353557418328,0.01703860249432665,1,1
38,38,0.621758183507342,0.7782015678254757,0,0
52,52,0.2719278374246771,0.9191686886305998,0,0
90,90,0.7643476469335556,0.2298139800395419,1,1
108,108,0.6103767287124373,0.640158398178649,0,0
84,84,0.7926854223570428,0.7851512371499222,0,0
86,86,0.975774481750084,0.1718836978822672,1,1
82,82,0.2564800508545525,0.1556031548632698,1,1
104,104,0.8465615080072596,0.07895562714808257,1,1
118,118,0.8001111554969652,0.2816115079989609,1,1
100,100,0.8660139862794075,0.7736533783977599,0,0
110,110,0.8235890696917083,0.9754936679436768,0,0
76,76,0.8978597303169521,0.19890666689344286,1,1
104,104,0.8465615080072596,0.07895562714808257,1,1
58,58,0.948893654079616,0.6110360575087446,1,1
118,118,0.8001111554969652,0.2816115079989609,1,1
66,66,0.17907652768537485,0.16991116850832033,1,1
96,96,0.6300640766411579,0.7875035828108031,0,0
28,28,0.7012736172332479,0.07182774189393948,0,1
90,90,0.7643476469335556,0.2298139800395419,1,1
50,50,0.2624955090882962,0.298547723414104,0,0
32,32,0.7062264858625882,0.7874182101095152,1,0
86,86,0.975774481750084,0.1718836978822672,1,1
90,90,0.7643476469335556,0.2298139800395419,1,1
116,116,0.9635873290356904,0.7629463875627694,0,0
40,40,0.9202086322506912,0.4136126112071822,1,1
0,0,0.020960225406117416,0.7737893602916518,1,0
18,18,0.07616900754057931,0.5769339100426898,1,0
2,2,0.44791979980060215,0.3184887369199609,1,0
8,8,0.22647529063859465,0.7289548844129679,1,0
104,104,0.8465615080072596,0.07895562714808257,1,1
96,96,0.6300640766411579,0.7875035828108031,0,0
26,26,0.473397081648166,0.06254653022966916,0,1
12,12,0.3873081336593579,0.31845368366491755,1,0
46,46,0.6681552358686719,0.2810706564264851,1,1
70,70,0.06203326777409135,0.4629425414683851,0,0
106,106,0.8075775971047588,0.7292583276819877,0,0
