,Unnamed: 0,x,y,class,realclass
204,204,0.7851512371499222,0.13356761115169302,1,1
106,106,0.8075775971047588,0.13007250415760707,0,1
120,120,0.7737893602916518,0.7304841788882583,0,0
64,64,0.908696192861536,0.5872093167813265,0,1
264,264,0.7233678217869768,0.8396916169681932,0,0
10,10,0.11287225032758108,0.18964116752879198,0,1
208,208,0.06373439286187332,0.4494210417052549,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
162,162,0.6030272800276109,0.5615510909871484,0,0
24,24,0.4376553290522922,0.5668496901488428,1,0
34,34,0.7033197579781679,0.12611039444299788,0,1
224,224,0.07895562714808257,0.8289246682400296,0,0
104,104,0.8465615080072596,0.9059366223738295,1,0
120,120,0.7737893602916518,0.7304841788882583,0,0
156,156,0.4392908274577096,0.2630753614553992,1,1
252,252,0.14058184109494154,0.7596164740893725,0,0
180,180,0.19762916874304204,0.8596961585957779,0,0
138,138,0.5769339100426898,0.5544275369476837,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
218,218,0.3392944139378405,0.6687492734961009,0,0
8,8,0.22647529063859465,0.5162717339583857,1,0
160,160,0.4136126112071822,0.5003343677331088,0,0
40,40,0.9202086322506912,0.6067561966156858,1,0
128,128,0.7289548844129679,0.5148265315100035,1,1
74,74,0.3989577537091717,0.9888704538749492,1,0
106,106,0.8075775971047588,0.13007250415760707,0,1
152,152,0.7874182101095152,0.5025401511465452,1,1
22,22,0.3320191775455632,0.1469813995279532,0,1
108,108,0.6103767287124373,0.7430945490697728,1,0
104,104,0.8465615080072596,0.9059366223738295,1,0
134,134,0.5064476986467743,0.5253694306557345,0,0
266,266,0.11848398730842925,0.1209505426624906,1,1
12,12,0.3873081336593579,0.4982776770249208,1,0
242,242,0.11267703292356612,0.3764038114686172,0,0
268,268,0.2256885899241391,0.2927614609219803,0,0
290,290,0.1810897985364458,0.3176113753951965,0,0
90,90,0.7643476469335556,0.8361746564526613,1,0
82,82,0.2564800508545525,0.4692623687856474,1,0
34,34,0.7033197579781679,0.12611039444299788,0,1
276,276,0.13889777103967804,0.4000881118248893,0,0
270,270,0.8654848980805689,0.4846352817613585,1,1
298,298,0.11995263135765323,0.14032054577175146,1,1
48,48,0.5359957138140486,0.5721989560344781,1,0
188,188,0.13001048954005956,0.5384903632462572,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
230,230,0.9754936679436768,0.7453056896908391,0,0
96,96,0.6300640766411579,0.4648896829237554,0,1
272,272,0.19807283877751392,0.5098963406925424,0,0
36,36,0.4082342548346405,0.06524824771572624,0,1
94,94,0.8473875895186477,0.031624637048904725,0,1
124,124,0.8490165086112005,0.5400984871261633,1,1
252,252,0.14058184109494154,0.7596164740893725,0,0
104,104,0.8465615080072596,0.9059366223738295,1,0
128,128,0.7289548844129679,0.5148265315100035,1,1
114,114,0.8940072537154929,0.5051106140005829,0,1
72,72,0.7054353557418328,0.5983599684900279,1,0
34,34,0.7033197579781679,0.12611039444299788,0,1
190,190,0.4629425414683851,0.5495302435608052,0,0
62,62,0.755152080700534,0.8752595423531521,1,0
286,286,0.6935673532827562,0.2615651970011589,1,1
136,136,0.01120348606530952,0.0215494766415375,1,1
186,186,0.16991116850832033,0.4667970729514202,0,0
