,Unnamed: 0,x,y,class,realclass
102,102,0.4713286408490993,0.8512774309357568,0,0
0,0,0.020960225406117416,0.7737893602916518,1,0
4,4,0.9307729610869862,0.8490165086112005,1,0
74,74,0.3989577537091717,0.3948054424265498,0,0
6,6,0.14067106021701206,0.2266001240055151,0,1
38,38,0.621758183507342,0.7782015678254757,0,0
96,96,0.6300640766411579,0.7875035828108031,0,0
84,84,0.7926854223570428,0.7851512371499222,0,0
64,64,0.908696192861536,0.2429046998826756,1,1
88,88,0.14566607255308062,0.06373439286187332,1,1
78,78,0.172100646942701,0.2398086935337411,1,1
62,62,0.755152080700534,0.9777708116902456,0,0
90,90,0.7643476469335556,0.2298139800395419,1,1
106,106,0.8075775971047588,0.7292583276819877,0,0
46,46,0.6681552358686719,0.2810706564264851,1,1
74,74,0.3989577537091717,0.3948054424265498,0,0
36,36,0.4082342548346405,0.4392908274577096,0,0
58,58,0.948893654079616,0.6110360575087446,1,1
56,56,0.3622233338816463,0.6332713570427713,0,0
58,58,0.948893654079616,0.6110360575087446,1,1
118,118,0.8001111554969652,0.2816115079989609,1,1
36,36,0.4082342548346405,0.4392908274577096,0,0
80,80,0.02404432716741212,0.3136361609077407,1,1
10,10,0.11287225032758108,0.8088336208496899,1,0
30,30,0.028406023241866807,0.9918999557552668,1,0
118,118,0.8001111554969652,0.2816115079989609,1,1
102,102,0.4713286408490993,0.8512774309357568,0,0
10,10,0.11287225032758108,0.8088336208496899,1,0
30,30,0.028406023241866807,0.9918999557552668,1,0
20,20,0.07008015635852494,0.6811053320620737,1,0
6,6,0.14067106021701206,0.2266001240055151,0,1
2,2,0.44791979980060215,0.3184887369199609,1,0
26,26,0.473397081648166,0.06254653022966916,0,1
114,114,0.8940072537154929,0.21444387792828126,1,1
4,4,0.9307729610869862,0.8490165086112005,1,0
78,78,0.172100646942701,0.2398086935337411,1,1
38,38,0.621758183507342,0.7782015678254757,0,0
98,98,0.7360628192277092,0.3392944139378405,1,1
24,24,0.4376553290522922,0.2959744170692191,1,0
110,110,0.8235890696917083,0.9754936679436768,0,0
80,80,0.02404432716741212,0.3136361609077407,1,1
10,10,0.11287225032758108,0.8088336208496899,1,0
4,4,0.9307729610869862,0.8490165086112005,1,0
60,60,0.2555470463650257,0.19762916874304204,1,1
90,90,0.7643476469335556,0.2298139800395419,1,1
86,86,0.975774481750084,0.1718836978822672,1,1
38,38,0.621758183507342,0.7782015678254757,0,0
34,34,0.7033197579781679,0.17581464706318572,0,1
18,18,0.07616900754057931,0.5769339100426898,1,0
108,108,0.6103767287124373,0.640158398178649,0,0
10,10,0.11287225032758108,0.8088336208496899,1,0
38,38,0.621758183507342,0.7782015678254757,0,0
42,42,0.26964017531849394,0.6030272800276109,0,0
106,106,0.8075775971047588,0.7292583276819877,0,0
60,60,0.2555470463650257,0.19762916874304204,1,1
86,86,0.975774481750084,0.1718836978822672,1,1
58,58,0.948893654079616,0.6110360575087446,1,1
42,42,0.26964017531849394,0.6030272800276109,0,0
64,64,0.908696192861536,0.2429046998826756,1,1
46,46,0.6681552358686719,0.2810706564264851,1,1
