,x,y,class,realclass
14,0.6308905941545847,0.5064476986467743,0,1
26,0.47339708164816596,0.06254653022966916,0,1
112,0.37134026517980323,0.07383187256388046,1,1
116,0.9635873290356904,0.7629463875627694,0,0
70,0.06203326777409135,0.4629425414683851,0,0
62,0.755152080700534,0.9777708116902457,0,0
78,0.172100646942701,0.23980869353374112,1,1
64,0.9086961928615361,0.2429046998826756,1,1
60,0.2555470463650257,0.19762916874304204,1,1
4,0.9307729610869862,0.8490165086112005,1,0
92,0.1588679040985248,0.5864176206842636,0,0
58,0.9488936540796159,0.6110360575087446,0,1
28,0.701273617233248,0.07182774189393948,0,1
24,0.4376553290522922,0.2959744170692191,1,0
70,0.06203326777409135,0.4629425414683851,0,0
22,0.3320191775455632,0.4968525430015025,1,0
64,0.9086961928615361,0.2429046998826756,1,1
42,0.26964017531849394,0.6030272800276109,1,0
102,0.4713286408490993,0.8512774309357568,0,0
58,0.9488936540796159,0.6110360575087446,0,1
60,0.2555470463650257,0.19762916874304204,1,1
114,0.894007253715493,0.21444387792828123,1,1
24,0.4376553290522922,0.2959744170692191,1,0
20,0.07008015635852494,0.6811053320620737,1,0
24,0.4376553290522922,0.2959744170692191,1,0
78,0.172100646942701,0.23980869353374112,1,1
50,0.2624955090882962,0.29854772341410396,1,0
46,0.6681552358686719,0.2810706564264851,0,1
104,0.8465615080072596,0.07895562714808257,1,1
62,0.755152080700534,0.9777708116902457,0,0
4,0.9307729610869862,0.8490165086112005,1,0
112,0.37134026517980323,0.07383187256388046,1,1
18,0.07616900754057931,0.5769339100426898,1,0
104,0.8465615080072596,0.07895562714808257,1,1
20,0.07008015635852494,0.6811053320620737,1,0
64,0.9086961928615361,0.2429046998826756,1,1
54,0.5014738887016406,0.9589815068811965,1,0
112,0.37134026517980323,0.07383187256388046,1,1
50,0.2624955090882962,0.29854772341410396,1,0
4,0.9307729610869862,0.8490165086112005,1,0
30,0.028406023241866807,0.9918999557552667,1,0
24,0.4376553290522922,0.2959744170692191,1,0
114,0.894007253715493,0.21444387792828123,1,1
12,0.3873081336593579,0.31845368366491755,1,0
22,0.3320191775455632,0.4968525430015025,1,0
60,0.2555470463650257,0.19762916874304204,1,1
34,0.7033197579781679,0.17581464706318572,0,1
108,0.6103767287124373,0.640158398178649,0,0
62,0.755152080700534,0.9777708116902457,0,0
100,0.8660139862794075,0.77365337839776,0,0
30,0.028406023241866807,0.9918999557552667,1,0
4,0.9307729610869862,0.8490165086112005,1,0
92,0.1588679040985248,0.5864176206842636,0,0
64,0.9086961928615361,0.2429046998826756,1,1
86,0.9757744817500839,0.1718836978822672,1,1
104,0.8465615080072596,0.07895562714808257,1,1
6,0.14067106021701203,0.2266001240055151,0,1
12,0.3873081336593579,0.31845368366491755,1,0
94,0.8473875895186477,0.5877592354272737,1,1
114,0.894007253715493,0.21444387792828123,1,1
