,Unnamed: 0,x,y,class,realclass
128,128,0.7289548844129679,0.5148265315100035,0,1
278,278,0.9147193604352752,0.3594551008729968,1,1
228,228,0.640158398178649,0.07378715420281677,1,1
238,238,0.2816115079989609,0.2625894601038208,0,0
146,146,0.06254653022966916,0.22297495824807512,0,1
228,228,0.640158398178649,0.07378715420281677,1,1
136,136,0.01120348606530952,0.0215494766415375,0,1
156,156,0.4392908274577096,0.2630753614553992,1,1
54,54,0.5014738887016406,0.6857854504414365,1,0
212,212,0.5864176206842636,0.5306941758848503,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
96,96,0.6300640766411579,0.4648896829237554,0,1
278,278,0.9147193604352752,0.3594551008729968,1,1
74,74,0.3989577537091717,0.9888704538749492,1,0
208,208,0.06373439286187332,0.4494210417052549,0,0
60,60,0.2555470463650257,0.7562156460506588,1,0
154,154,0.17581464706318572,0.08413470182410633,1,1
86,86,0.975774481750084,0.4938738262088926,0,1
162,162,0.6030272800276109,0.5615510909871484,0,0
72,72,0.7054353557418328,0.5983599684900279,1,0
228,228,0.640158398178649,0.07378715420281677,1,1
198,198,0.2398086935337411,0.9252180921527372,0,0
48,48,0.5359957138140486,0.5721989560344781,1,0
128,128,0.7289548844129679,0.5148265315100035,0,1
66,66,0.17907652768537485,0.8349566351954396,1,0
296,296,0.3199764651263568,0.7594534405909926,0,0
228,228,0.640158398178649,0.07378715420281677,1,1
178,178,0.6110360575087446,0.7498092035637739,0,0
174,174,0.9589815068811964,0.58917932786479,1,1
44,44,0.0155030510401023,0.5726939300774938,1,0
158,158,0.7782015678254757,0.9926728257034352,0,0
94,94,0.8473875895186477,0.031624637048904725,0,1
150,150,0.9918999557552668,0.6737247713105368,0,0
32,32,0.7062264858625882,0.12571439963003828,0,1
42,42,0.26964017531849394,0.4819723226093278,1,0
30,30,0.028406023241866807,0.6606277463699036,1,0
134,134,0.5064476986467743,0.5253694306557345,1,0
166,166,0.2810706564264851,0.987309807976851,0,0
62,62,0.755152080700534,0.8752595423531521,1,0
86,86,0.975774481750084,0.4938738262088926,0,1
160,160,0.4136126112071822,0.5003343677331088,0,0
238,238,0.2816115079989609,0.2625894601038208,0,0
124,124,0.8490165086112005,0.5400984871261633,0,1
48,48,0.5359957138140486,0.5721989560344781,1,0
6,6,0.14067106021701206,0.3644395027287455,1,0
70,70,0.06203326777409135,0.6519463763828255,1,0
274,274,0.6313791314666808,0.8145038598363712,0,0
38,38,0.621758183507342,0.07195307344258506,0,1
194,194,0.3948054424265498,0.02261144050937558,1,1
18,18,0.07616900754057931,0.4426397868512068,1,0
160,160,0.4136126112071822,0.5003343677331088,0,0
102,102,0.4713286408490993,0.7133965525191511,1,0
282,282,0.43849403500074624,0.14203426006397502,1,1
272,272,0.19807283877751392,0.5098963406925424,0,0
224,224,0.07895562714808257,0.8289246682400296,0,0
94,94,0.8473875895186477,0.031624637048904725,0,1
212,212,0.5864176206842636,0.5306941758848503,0,0
240,240,0.6509303884609012,0.5365565146046877,1,1
242,242,0.11267703292356612,0.3764038114686172,0,0
86,86,0.975774481750084,0.4938738262088926,0,1
272,272,0.19807283877751392,0.5098963406925424,0,0
0,0,0.020960225406117416,0.02355250426960653,0,1
28,28,0.7012736172332479,0.1676029604043313,0,1
84,84,0.7926854223570428,0.5354812109224188,0,1
170,170,0.298547723414104,0.01615660480240355,1,1
250,250,0.8191363703341931,0.4909568834770861,1,1
296,296,0.3199764651263568,0.7594534405909926,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
28,28,0.7012736172332479,0.1676029604043313,0,1
294,294,0.030823635253108606,0.6680527193194903,0,0
296,296,0.3199764651263568,0.7594534405909926,0,0
154,154,0.17581464706318572,0.08413470182410633,1,1
178,178,0.6110360575087446,0.7498092035637739,0,0
248,248,0.6605199825386454,0.9958465332162224,0,0
56,56,0.3622233338816463,0.2878603929945073,1,0
12,12,0.3873081336593579,0.4982776770249208,1,0
162,162,0.6030272800276109,0.5615510909871484,0,0
242,242,0.11267703292356612,0.3764038114686172,0,0
176,176,0.6332713570427713,0.5347361924176134,1,1
180,180,0.19762916874304204,0.8596961585957779,0,0
192,192,0.01703860249432665,0.9777097042625073,0,0
284,284,0.7066532799987084,0.6181553632321857,0,0
112,112,0.3713402651798032,0.2984263029725157,1,0
50,50,0.2624955090882962,0.8982239174247237,1,0
120,120,0.7737893602916518,0.7304841788882583,1,0
158,158,0.7782015678254757,0.9926728257034352,0,0
68,68,0.9129793664968484,0.8489043287952692,1,0
158,158,0.7782015678254757,0.9926728257034352,0,0
288,288,0.7558073247125338,0.6961698939639795,0,0
144,144,0.2959744170692191,0.9275908051604584,1,0
66,66,0.17907652768537485,0.8349566351954396,1,0
146,146,0.06254653022966916,0.22297495824807512,0,1
54,54,0.5014738887016406,0.6857854504414365,1,0
34,34,0.7033197579781679,0.12611039444299788,0,1
146,146,0.06254653022966916,0.22297495824807512,0,1
42,42,0.26964017531849394,0.4819723226093278,1,0
124,124,0.8490165086112005,0.5400984871261633,0,1
208,208,0.06373439286187332,0.4494210417052549,0,0
204,204,0.7851512371499222,0.13356761115169302,1,1
140,140,0.6811053320620737,0.3715549236243649,0,1
196,196,0.19890666689344286,0.14938396479421245,1,1
16,16,0.9448645291386912,0.7336036291623412,1,0
196,196,0.19890666689344286,0.14938396479421245,1,1
62,62,0.755152080700534,0.8752595423531521,1,0
138,138,0.5769339100426898,0.5544275369476837,1,0
256,256,0.3678658882905311,0.11234409283886526,1,1
144,144,0.2959744170692191,0.9275908051604584,1,0
128,128,0.7289548844129679,0.5148265315100035,0,1
32,32,0.7062264858625882,0.12571439963003828,0,1
