,x,y,class,realclass
106,0.8075775971047588,0.13007250415760707,1,1
132,0.31845368366491755,0.7944985968188587,0,0
172,0.9191686886305998,0.6365897381171675,0,0
212,0.5864176206842636,0.5306941758848503,0,0
248,0.6605199825386454,0.9958465332162223,0,0
176,0.6332713570427713,0.5347361924176134,1,1
96,0.6300640766411579,0.46488968292375543,1,1
116,0.9635873290356904,0.25318694282332,1,1
192,0.01703860249432665,0.9777097042625071,0,0
148,0.07182774189393948,0.24988995169588002,1,1
210,0.2298139800395419,0.25234925498584027,0,0
206,0.1718836978822672,0.6492345863587997,0,0
212,0.5864176206842636,0.5306941758848503,0,0
16,0.9448645291386913,0.7336036291623412,1,0
36,0.4082342548346405,0.06524824771572624,1,1
118,0.8001111554969652,0.08302699694414073,1,1
218,0.33929441393784054,0.6687492734961009,0,0
212,0.5864176206842636,0.5306941758848503,0,0
44,0.0155030510401023,0.5726939300774938,0,0
46,0.6681552358686719,0.43216195989740336,1,1
154,0.17581464706318572,0.08413470182410632,1,1
108,0.6103767287124373,0.7430945490697728,0,0
250,0.8191363703341931,0.4909568834770861,1,1
216,0.7875035828108031,0.20354174274502257,1,1
94,0.8473875895186477,0.031624637048904725,1,1
102,0.4713286408490993,0.7133965525191511,0,0
2,0.44791979980060215,0.5215678131773184,1,0
104,0.8465615080072596,0.9059366223738295,0,0
28,0.701273617233248,0.1676029604043313,0,1
44,0.0155030510401023,0.5726939300774938,0,0
66,0.17907652768537485,0.8349566351954396,0,0
248,0.6605199825386454,0.9958465332162223,0,0
116,0.9635873290356904,0.25318694282332,1,1
60,0.2555470463650257,0.7562156460506588,0,0
298,0.11995263135765322,0.14032054577175146,1,1
226,0.7292583276819877,0.4332156864578838,1,1
154,0.17581464706318572,0.08413470182410632,1,1
156,0.43929082745770964,0.2630753614553992,1,1
118,0.8001111554969652,0.08302699694414073,1,1
64,0.9086961928615361,0.5872093167813265,1,1
22,0.3320191775455632,0.1469813995279532,0,1
224,0.07895562714808257,0.8289246682400296,0,0
54,0.5014738887016406,0.6857854504414365,0,0
262,0.5988276605346023,0.49682426841070926,1,1
104,0.8465615080072596,0.9059366223738295,0,0
166,0.2810706564264851,0.987309807976851,0,0
106,0.8075775971047588,0.13007250415760707,1,1
28,0.701273617233248,0.1676029604043313,0,1
66,0.17907652768537485,0.8349566351954396,0,0
288,0.7558073247125338,0.6961698939639795,0,0
188,0.13001048954005956,0.5384903632462572,0,0
156,0.43929082745770964,0.2630753614553992,1,1
42,0.26964017531849394,0.48197232260932776,0,0
120,0.7737893602916518,0.7304841788882583,0,0
52,0.2719278374246771,0.5468530845492777,0,0
234,0.21444387792828123,0.41783226630655723,0,0
232,0.07383187256388046,0.11182282737101068,1,1
40,0.9202086322506912,0.6067561966156858,0,0
200,0.3136361609077407,0.5317252284200907,0,0
144,0.2959744170692191,0.9275908051604583,0,0
178,0.6110360575087446,0.7498092035637739,0,0
284,0.7066532799987084,0.6181553632321857,0,0
216,0.7875035828108031,0.20354174274502257,1,1
156,0.43929082745770964,0.2630753614553992,1,1
228,0.640158398178649,0.07378715420281678,1,1
166,0.2810706564264851,0.987309807976851,0,0
230,0.9754936679436769,0.7453056896908391,0,0
298,0.11995263135765322,0.14032054577175146,1,1
40,0.9202086322506912,0.6067561966156858,0,0
128,0.7289548844129679,0.5148265315100035,1,1
76,0.8978597303169521,0.9054730467657858,0,0
238,0.28161150799896095,0.2625894601038208,0,0
206,0.1718836978822672,0.6492345863587997,0,0
296,0.3199764651263568,0.7594534405909926,0,0
66,0.17907652768537485,0.8349566351954396,0,0
166,0.2810706564264851,0.987309807976851,0,0
136,0.01120348606530952,0.0215494766415375,1,1
64,0.9086961928615361,0.5872093167813265,1,1
110,0.8235890696917083,0.68049019621277,0,0
76,0.8978597303169521,0.9054730467657858,0,0
240,0.6509303884609012,0.5365565146046877,1,1
100,0.8660139862794075,0.5676536256200548,1,1
220,0.77365337839776,0.11804261767900948,1,1
130,0.8088336208496899,0.45145732695778595,1,1
50,0.2624955090882962,0.8982239174247237,0,0
174,0.9589815068811965,0.58917932786479,1,1
36,0.4082342548346405,0.06524824771572624,1,1
190,0.4629425414683851,0.5495302435608052,0,0
116,0.9635873290356904,0.25318694282332,1,1
228,0.640158398178649,0.07378715420281678,1,1
146,0.06254653022966916,0.22297495824807512,1,1
100,0.8660139862794075,0.5676536256200548,1,1
290,0.1810897985364458,0.31761137539519646,0,0
296,0.3199764651263568,0.7594534405909926,0,0
118,0.8001111554969652,0.08302699694414073,1,1
226,0.7292583276819877,0.4332156864578838,1,1
84,0.7926854223570428,0.5354812109224188,1,1
34,0.7033197579781679,0.12611039444299788,1,1
256,0.36786588829053113,0.11234409283886526,1,1
166,0.2810706564264851,0.987309807976851,0,0
144,0.2959744170692191,0.9275908051604583,0,0
0,0.020960225406117416,0.023552504269606533,0,1
58,0.9488936540796159,0.004626733445517783,1,1
54,0.5014738887016406,0.6857854504414365,0,0
46,0.6681552358686719,0.43216195989740336,1,1
20,0.07008015635852494,0.5054617909872473,1,0
70,0.06203326777409135,0.6519463763828255,0,0
286,0.6935673532827562,0.2615651970011589,1,1
286,0.6935673532827562,0.2615651970011589,1,1
296,0.3199764651263568,0.7594534405909926,0,0
256,0.36786588829053113,0.11234409283886526,1,1
2,0.44791979980060215,0.5215678131773184,1,0
144,0.2959744170692191,0.9275908051604583,0,0
102,0.4713286408490993,0.7133965525191511,0,0
28,0.701273617233248,0.1676029604043313,0,1
68,0.9129793664968484,0.8489043287952692,0,0
182,0.9777708116902457,0.5524661093932397,1,1
120,0.7737893602916518,0.7304841788882583,0,0
294,0.030823635253108606,0.6680527193194903,0,0
86,0.9757744817500839,0.49387382620889264,1,1
146,0.06254653022966916,0.22297495824807512,1,1
112,0.37134026517980323,0.2984263029725157,0,0
66,0.17907652768537485,0.8349566351954396,0,0
4,0.9307729610869862,0.8900883067506515,1,0
108,0.6103767287124373,0.7430945490697728,0,0
36,0.4082342548346405,0.06524824771572624,1,1
242,0.11267703292356612,0.37640381146861723,0,0
112,0.37134026517980323,0.2984263029725157,0,0
54,0.5014738887016406,0.6857854504414365,0,0
120,0.7737893602916518,0.7304841788882583,0,0
74,0.39895775370917164,0.9888704538749493,0,0
228,0.640158398178649,0.07378715420281678,1,1
238,0.28161150799896095,0.2625894601038208,0,0
120,0.7737893602916518,0.7304841788882583,0,0
6,0.14067106021701203,0.3644395027287455,1,0
174,0.9589815068811965,0.58917932786479,1,1
250,0.8191363703341931,0.4909568834770861,1,1
