,Unnamed: 0,x,y,class,realclass
74,74,0.3989577537091717,0.3948054424265498,0,0
114,114,0.8940072537154929,0.21444387792828126,1,1
88,88,0.14566607255308062,0.06373439286187332,1,1
80,80,0.02404432716741212,0.3136361609077407,1,1
84,84,0.7926854223570428,0.7851512371499222,0,0
16,16,0.9448645291386912,0.01120348606530952,1,1
48,48,0.5359957138140486,0.27891151502184885,1,1
114,114,0.8940072537154929,0.21444387792828126,1,1
96,96,0.6300640766411579,0.7875035828108031,0,0
24,24,0.4376553290522922,0.2959744170692191,0,0
88,88,0.14566607255308062,0.06373439286187332,1,1
98,98,0.7360628192277092,0.3392944139378405,1,1
70,70,0.06203326777409135,0.4629425414683851,0,0
68,68,0.9129793664968484,0.13001048954005956,1,1
118,118,0.8001111554969652,0.2816115079989609,1,1
86,86,0.975774481750084,0.1718836978822672,1,1
4,4,0.9307729610869862,0.8490165086112005,1,0
100,100,0.8660139862794075,0.7736533783977599,0,0
8,8,0.22647529063859465,0.7289548844129679,1,0
64,64,0.908696192861536,0.2429046998826756,1,1
78,78,0.172100646942701,0.2398086935337411,1,1
10,10,0.11287225032758108,0.8088336208496899,1,0
84,84,0.7926854223570428,0.7851512371499222,0,0
118,118,0.8001111554969652,0.2816115079989609,1,1
50,50,0.2624955090882962,0.298547723414104,0,0
94,94,0.8473875895186477,0.5877592354272737,1,1
72,72,0.7054353557418328,0.01703860249432665,1,1
66,66,0.17907652768537485,0.16991116850832033,1,1
74,74,0.3989577537091717,0.3948054424265498,0,0
22,22,0.3320191775455632,0.4968525430015025,0,0
38,38,0.621758183507342,0.7782015678254757,0,0
34,34,0.7033197579781679,0.17581464706318572,1,1
6,6,0.14067106021701206,0.2266001240055151,0,1
66,66,0.17907652768537485,0.16991116850832033,1,1
90,90,0.7643476469335556,0.2298139800395419,1,1
86,86,0.975774481750084,0.1718836978822672,1,1
46,46,0.6681552358686719,0.2810706564264851,1,1
98,98,0.7360628192277092,0.3392944139378405,1,1
32,32,0.7062264858625882,0.7874182101095152,0,0
114,114,0.8940072537154929,0.21444387792828126,1,1
66,66,0.17907652768537485,0.16991116850832033,1,1
36,36,0.4082342548346405,0.4392908274577096,0,0
74,74,0.3989577537091717,0.3948054424265498,0,0
84,84,0.7926854223570428,0.7851512371499222,0,0
40,40,0.9202086322506912,0.4136126112071822,1,1
94,94,0.8473875895186477,0.5877592354272737,1,1
8,8,0.22647529063859465,0.7289548844129679,1,0
32,32,0.7062264858625882,0.7874182101095152,0,0
48,48,0.5359957138140486,0.27891151502184885,1,1
72,72,0.7054353557418328,0.01703860249432665,1,1
102,102,0.4713286408490993,0.8512774309357568,0,0
92,92,0.1588679040985248,0.5864176206842636,0,0
30,30,0.028406023241866807,0.9918999557552668,0,0
0,0,0.020960225406117416,0.7737893602916518,1,0
28,28,0.7012736172332479,0.07182774189393948,1,1
64,64,0.908696192861536,0.2429046998826756,1,1
118,118,0.8001111554969652,0.2816115079989609,1,1
60,60,0.2555470463650257,0.19762916874304204,1,1
16,16,0.9448645291386912,0.01120348606530952,1,1
20,20,0.07008015635852494,0.6811053320620737,0,0
